id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v26_2_profile_reason,v26가드레일사유,v32_weak_non_digital_gov
2738,경쟁사/해외이슈,경쟁사_해외이슈,배달의민족,"배민·서울시, 외국인 관광객 겨냥 ‘K-배달’ 확산 나선다",배민 서울시 외국인 관광객 겨냥 k 배달 확산 나선다,스마트경제,스마트경제,"Wed, 05 Aug 2026 01:25:00 GMT","배민·서울시, 외국인 관광객 겨냥 ‘K-배달’ 확산 나선다 스마트경제",https://news.google.com/rss/articles/CBMicEFVX3lxTE15ZUMycDlwYUxmS1hTRFptX09SeTFtLUJsc1U5eFdHNnlZNFlhM1k0VFZWTlVUT3BoMDRFd1RDdmljemJ1bkx3UUx4SHFXdlRtSk9QbmtmSGpockFJckUtcnQzZExBd1I0bVJZOC0xeXM?oc=5,google_rss_배달의민족 when:2d,46.0,4.0,,,배달의민족,,,,,,,general,24.0,published_today,general,global_incident:platform_regulation:baemin:delivery_app_fee_policy,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,46.0,,,global_incident:platform_regulation:baemin:delivery_app_fee_policy:general,global_incident:platform_regulation:baemin:delivery_app_fee_policy,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,global_incident:platform_regulation:baemin:delivery_app_fee_policy,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:baemin:delivery_app_fee_policy,comp_domestic_finance_commerce,,,
2729,경쟁사/해외이슈,경쟁사_해외이슈,배달의민족,"배민-서울시, 외국인 관광객 배달 장벽 낮추고 미식관광 활성화",배민 서울시 외국인 관광객 배달 장벽 낮추고 미식관광 활성화,식품저널 foodnews,식품저널 foodnews,"Wed, 05 Aug 2026 01:20:58 GMT","배민-서울시, 외국인 관광객 배달 장벽 낮추고 미식관광 활성화 식품저널 foodnews",https://news.google.com/rss/articles/CBMibEFVX3lxTE9UMHlscWZqNzlYRWxldk5ZeVVyeVZxQVZMVlR5SWJKamJZVEdMMUIyWkExUmZkRVItMFlfdzlVVHZrcHlxbmZQLTd1UzI3Q0FBckc4RnNCRjVLVmtCdnA4dFNYbU05MkV1M1Nhaw?oc=5,google_rss_배달의민족 when:2d,46.0,4.0,,,배달의민족,,,,,,,general,24.0,published_today,general,global_incident:platform_regulation:baemin:delivery_app_fee_policy,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,46.0,,,global_incident:platform_regulation:baemin:delivery_app_fee_policy:general,global_incident:platform_regulation:baemin:delivery_app_fee_policy,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,global_incident:platform_regulation:baemin:delivery_app_fee_policy,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:baemin:delivery_app_fee_policy,comp_domestic_finance_commerce,,,
2740,경쟁사/해외이슈,경쟁사_해외이슈,배달의민족,"""K배달 문화 확산 나선다""…배민, 서울시와 '맞손'",k배달 문화 확산 나선다 배민 서울시와 맞손,네이트,네이트,"Wed, 05 Aug 2026 00:54:00 GMT","""K배달 문화 확산 나선다""…배민, 서울시와 '맞손' 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTFA5N3NLV2REU1hYYTdhdzlyNGVzdVJtX09TczZFa0ZnWmRqMUFnaDJRVDFkR2tTdENQeXZvWV92RVpNQWFQZ3M0RWRFUk9COHFSRGM0?oc=5,google_rss_배달의민족 when:2d,46.0,4.0,,,배달의민족,,,,,,,general,24.0,published_today,general,global_incident:platform_regulation:baemin:delivery_app_fee_policy,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,46.0,,,global_incident:platform_regulation:baemin:delivery_app_fee_policy:general,global_incident:platform_regulation:baemin:delivery_app_fee_policy,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,global_incident:platform_regulation:baemin:delivery_app_fee_policy,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:baemin:delivery_app_fee_policy,comp_domestic_finance_commerce,,,
2733,경쟁사/해외이슈,경쟁사_해외이슈,배달의민족,"배민·서울시, 'K-배달' 알린다…외국인도 앱으로 간편 주문",배민 서울시 k 배달 알린다 외국인도 앱으로 간편 주문,매일일보,매일일보,"Wed, 05 Aug 2026 00:35:20 GMT","배민·서울시, 'K-배달' 알린다…외국인도 앱으로 간편 주문 매일일보",https://news.google.com/rss/articles/CBMiZEFVX3lxTE5wZTRLUzVteDE3QWZoY2x5ZzU1TUhBamFhNG9RbHVUV0cxbEdmMVBOeE5NaDVUaGlkaWR6ai1BQ182N0FSWktwcmxHLV8wR1pqSVBfazdpMmsyck50bldfT1RqR1E?oc=5,google_rss_배달의민족 when:2d,46.0,4.0,,,배달의민족,,,,,,,general,24.0,published_today,general,global_incident:platform_regulation:baemin:delivery_app_fee_policy,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,46.0,,,global_incident:platform_regulation:baemin:delivery_app_fee_policy:general,global_incident:platform_regulation:baemin:delivery_app_fee_policy,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,global_incident:platform_regulation:baemin:delivery_app_fee_policy,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:baemin:delivery_app_fee_policy,comp_domestic_finance_commerce,,,
2742,경쟁사/해외이슈,경쟁사_해외이슈,배달의민족,"배민, 서울시와 맞손…외국인 관광객 대상 'K-배달' 문화 확산 나선다",배민 서울시와 맞손 외국인 관광객 대상 k 배달 문화 확산 나선다,한국면세뉴스,한국면세뉴스,"Wed, 05 Aug 2026 00:31:23 GMT","배민, 서울시와 맞손…외국인 관광객 대상 'K-배달' 문화 확산 나선다 한국면세뉴스",https://news.google.com/rss/articles/CBMiakFVX3lxTE5LRlpWWTM3TWNCWlI3M2puWk5GWlZsOHcwWnlOSjVjaDJqR3MtVnlrVnBoODVWbkQ3bTRQSFFNUHVHdkVEaV9RVS1reVdhcXlGd2x0V2xJM1o2SUtoX1Yyd0Y0SGI1RWZWWFE?oc=5,google_rss_배달의민족 when:2d,46.0,4.0,,,배달의민족,,,,,,,general,24.0,published_today,general,global_incident:platform_regulation:baemin:delivery_app_fee_policy,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,46.0,,,global_incident:platform_regulation:baemin:delivery_app_fee_policy:general,global_incident:platform_regulation:baemin:delivery_app_fee_policy,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,global_incident:platform_regulation:baemin:delivery_app_fee_policy,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:baemin:delivery_app_fee_policy,comp_domestic_finance_commerce,,,
2746,경쟁사/해외이슈,경쟁사_해외이슈,배달의민족,"배민·서울시, 외국인 대상 'K-배달' 체험 확대",배민 서울시 외국인 대상 k 배달 체험 확대,싱글리스트,싱글리스트,"Wed, 05 Aug 2026 00:28:41 GMT","배민·서울시, 외국인 대상 'K-배달' 체험 확대 싱글리스트",https://news.google.com/rss/articles/CBMiZkFVX3lxTE5wTDIyOFc2MzEyWUd2SzRtTGFvdDN5cUYySHdaS0k2RS1jbGxNcmlVWk9PWF9rMTBFcjVkNzhoY3BUajVxU25YN2FoQ05qeThwNDhBYjE3RlhfRHUzTFI3RjBLNzlVdw?oc=5,google_rss_배달의민족 when:2d,46.0,4.0,,,배달의민족,,,,,,,general,24.0,published_today,general,global_incident:platform_regulation:baemin:delivery_app_fee_policy,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,46.0,,,global_incident:platform_regulation:baemin:delivery_app_fee_policy:general,global_incident:platform_regulation:baemin:delivery_app_fee_policy,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,global_incident:platform_regulation:baemin:delivery_app_fee_policy,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:baemin:delivery_app_fee_policy,comp_domestic_finance_commerce,,,
2741,경쟁사/해외이슈,경쟁사_해외이슈,배달의민족,서울시·배민 맞손…'K-배달' 외국인 관광 콘텐츠 키운다,서울시 배민 맞손 k 배달 외국인 관광 콘텐츠 키운다,아시아타임즈,아시아타임즈,"Wed, 05 Aug 2026 00:12:00 GMT",서울시·배민 맞손…'K-배달' 외국인 관광 콘텐츠 키운다 아시아타임즈,https://news.google.com/rss/articles/CBMiXkFVX3lxTE5jNXZfRFdZYTNZZjByUHVaenM5UVlNWnZyNXRqNHEwWmtrb1Z3aF9qVXRvTTN0bVByLXV3bGY3RFFfWUI3aTg4UGxpUkN0ZGNzQzl4UXNEOElhSFp6N3c?oc=5,google_rss_배달의민족 when:2d,46.0,4.0,,,배달의민족,,,,,,,general,24.0,published_today,general,global_incident:platform_regulation:baemin:delivery_app_fee_policy,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,46.0,,,global_incident:platform_regulation:baemin:delivery_app_fee_policy:general,global_incident:platform_regulation:baemin:delivery_app_fee_policy,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,global_incident:platform_regulation:baemin:delivery_app_fee_policy,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:baemin:delivery_app_fee_policy,comp_domestic_finance_commerce,,,
2744,경쟁사/해외이슈,경쟁사_해외이슈,배달의민족,"배민, 서울시와 K-배달 문화 확산 협약…한강 '밤핑' 연계",배민 서울시와 k 배달 문화 확산 협약 한강 밤핑 연계,네이트,네이트,"Wed, 05 Aug 2026 00:03:00 GMT","배민, 서울시와 K-배달 문화 확산 협약…한강 '밤핑' 연계 네이트",https://news.google.com/rss/articles/CBMiYEFVX3lxTE8wTWEzWDU0TjFaVlA2RjFnYkFlNlVISkY5X2psWXNnMzdfTC1Wc3Z6aWswX2xFdndKOUs0S2EtbGs4MER0Nm96SlZpRGl1eGFScVlkdVh4RlVCNDk5SkktWg?oc=5,google_rss_배달의민족 when:2d,46.0,4.0,,,배달의민족,,,,,,,general,24.0,published_today,general,global_incident:platform_regulation:baemin:delivery_app_fee_policy,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,46.0,,,global_incident:platform_regulation:baemin:delivery_app_fee_policy:general,global_incident:platform_regulation:baemin:delivery_app_fee_policy,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,global_incident:platform_regulation:baemin:delivery_app_fee_policy,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:baemin:delivery_app_fee_policy,comp_domestic_finance_commerce,,,
2743,경쟁사/해외이슈,경쟁사_해외이슈,배달의민족,"배민, 서울시와 K-배달 문화 확산 '맞손'",배민 서울시와 k 배달 문화 확산 맞손,네이트,네이트,"Wed, 05 Aug 2026 00:01:00 GMT","배민, 서울시와 K-배달 문화 확산 '맞손' 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE94OUVscl9XTkZuRkZGS2hNazFONUtIX2FkdVo0V3RTdFowNEh3QmRvb21qdHlFcm9YQjdKUlhfaXlNTHdiUGc5V05vSVJsMjVubmZN?oc=5,google_rss_배달의민족 when:2d,46.0,4.0,,,배달의민족,,,,,,,general,24.0,published_today,general,global_incident:platform_regulation:baemin:delivery_app_fee_policy,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,46.0,,,global_incident:platform_regulation:baemin:delivery_app_fee_policy:general,global_incident:platform_regulation:baemin:delivery_app_fee_policy,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,global_incident:platform_regulation:baemin:delivery_app_fee_policy,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:baemin:delivery_app_fee_policy,comp_domestic_finance_commerce,,,
3006,경쟁사/해외이슈,경쟁사_해외이슈,MS,"MS, 성과평가 체계 개편…동료 피드백 기능 없앤다",ms 성과평가 체계 개편 동료 피드백 기능 없앤다,디지털투데이,디지털투데이,"Tue, 04 Aug 2026 23:44:38 GMT","MS, 성과평가 체계 개편…동료 피드백 기능 없앤다 디지털투데이",https://news.google.com/rss/articles/CBMic0FVX3lxTE1VcGlER3lWZUd2N091YXNva0lfMlNrUUREU3VFazNnUzQ2MXlfb3NreE0tRUJwbzdGcFVGcWlwRUZ1dHp3UzdzUnRlS1pJQ2hKZ05BelZhMk5zODY2MUJncmljY1JhdkhOZW1pSkE1dFVKSUE?oc=5,google_rss_MS when:2d,46.0,4.0,,,,,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,competitor_actor_action_pass,Y,global,46.0,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,competitor_general_low_relevance,competitor_general_low_relevance:ms 성과평가 체계 개편 동료 피드백 기능 없앤다,카카오 대외협력 관점 간접 참고,4,2,2,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_GENERAL_LOW_RELEVANCE,overseas,,카카오 대외협력 관점 간접 참고,competitor_general_low_relevance:ms 성과평가 체계 개편 동료 피드백 기능 없앤다,competitor_general_low_relevance,,,
2636,경쟁사/해외이슈,경쟁사_해외이슈,토스,[이슈체크] 빅테크 첫 금융복합기업집단 된 토스…각종 운영논란 속 그룹 관리 시험대,이슈체크 빅테크 첫 금융복합기업집단 된 토스 각종 운영논란 속 그룹 관리 시험대,더퍼블릭,더퍼블릭,"Tue, 04 Aug 2026 23:34:56 GMT",[이슈체크] 빅테크 첫 금융복합기업집단 된 토스…각종 운영논란 속 그룹 관리 시험대 더퍼블릭,https://news.google.com/rss/articles/CBMia0FVX3lxTE1adEQ1QktSTGcwRmJMUWYzMHJYS3RLQ1dvOFh6NTZITGtpa2laT05IWVhRVWY0ZGEyc2syMTB4VGs0OXhTSFlBbGRZSHVzVHlLbUlZeEExWllBekpidVBNNW9kSk9uQnI4Y3BJ0gFvQVVfeXFMUEl3elBnQmI1Sk9YbXNlbGdLczRNNHQ5V19ObXpSUDVydE5US0stWWVPR3RUUGliem9SZFhRRmdHeVdOaVBXVVlIVHZaZXhsMHpkZUoyay1neXdkUVZpMjlabXFSZUo1TVd1RERZb0tr?oc=5,google_rss_토스 when:2d,46.0,4.0,,,토스,,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,46.0,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_direct_risk,comp_domestic_direct_risk:이슈체크 빅테크 첫 금융복합기업집단 된 토스 각종 운영논란 속 그룹 관리 시험대,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_DIRECT_RISK,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_direct_risk:이슈체크 빅테크 첫 금융복합기업집단 된 토스 각종 운영논란 속 그룹 관리 시험대,comp_domestic_direct_risk,,,
3156,경쟁사/해외이슈,경쟁사_해외이슈,애플,핏빗 데이터 애플 헬스로 간다…아이폰 연동 기능 추가,핏빗 데이터 애플 헬스로 간다 아이폰 연동 기능 추가,디지털포커스,디지털포커스,"Tue, 04 Aug 2026 22:56:57 GMT",핏빗 데이터 애플 헬스로 간다…아이폰 연동 기능 추가 디지털포커스,https://news.google.com/rss/articles/CBMicEFVX3lxTE85NjcxYnJLbk1rWng5dWp4S1hnZkJIVVhESWZlVmdzLU9tZWg1WGZfdDJxcXRzMGNERXJTWFJ5RUsxS3QtN1N5X0pJb295VXkzQXlJVVBqRF95bHVsbThGTk5TRzlJYm1laVZ3bjBFN3Y?oc=5,google_rss_애플 when:2d,46.0,4.0,,,애플,,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,46.0,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,comp_overseas_regulation_data:핏빗 데이터 애플 헬스로 간다 아이폰 연동 기능 추가,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_regulation_data:핏빗 데이터 애플 헬스로 간다 아이폰 연동 기능 추가,comp_overseas_regulation_data,,,
3238,경쟁사/해외이슈,경쟁사_해외이슈,애플,"애플, 첫 모델 아닌 건강 기능에 승부수",애플 첫 모델 아닌 건강 기능에 승부수,Foro3D,Foro3D,"Tue, 04 Aug 2026 22:19:27 GMT","애플, 첫 모델 아닌 건강 기능에 승부수 Foro3D",https://news.google.com/rss/articles/CBMinwFBVV95cUxOcEx5NEFPeUdaQnN3MklvN01iRF9COVVObjZVbDBRM3NoOTBqMWxiMGplQ0NGbnZoWmVjX3F4QWFSN1ZCYnFGeWVrWVI2SHRMc21Xbmh6ak9PWDIzTmUtWkFhS3FsVkd3ck80b2xhaGVwTjh4ZnhhYUhrbHJoOG5ibkhQcXFHNy14WUgtWGRHOVpqRkJDOTBod01vQ3JUQm8?oc=5,google_rss_애플 개인정보 when:2d,46.0,4.0,,,애플,,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,46.0,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,comp_overseas_platform_ai:애플 첫 모델 아닌 건강 기능에 승부수,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_platform_ai:애플 첫 모델 아닌 건강 기능에 승부수,comp_overseas_platform_ai,,,
137,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오뱅크, 상반기 순이익 3280억원 역대 최대…고객수 2763만명 확보",카카오뱅크 상반기 순이익 3280억원 역대 최대 고객수 2763만명 확보,CNB뉴스,CNB뉴스,"Wed, 05 Aug 2026 01:02:11 GMT","카카오뱅크, 상반기 순이익 3280억원 역대 최대…고객수 2763만명 확보 CNB뉴스",https://news.google.com/rss/articles/CBMia0FVX3lxTE9PSWxYSlVsQUlOQUtFdEV6V1EwQlE4WV9oQkc4d1RoQWdrX0pfeGdXVXZjR3VRc0p5MGliZ3hnZTFSTks4YmY3QlN3UzF3ZUVVX2JFY3U1bEE0ZUJKOE1CVHA3SnFLcVMwNDFv?oc=5,google_rss_카카오 지분 when:2d,45.8,53.0,"earnings,financial_performance",financial_performance,"카카오,카카오뱅크",v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,24.0,published_today,general,event:카카오+카카오뱅크:financial_performance,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,45.8,financial_performance,self:financial_performance,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:카카오뱅크 상반기 순이익 3280억원 역대 최대 고객수 2763만명 확보,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local,OFF_TOPIC,,,other,,,self_filler_reference:카카오뱅크 상반기 순이익 3280억원 역대 최대 고객수 2763만명 확보,self_filler_reference,,,
