id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v26_2_profile_reason,v26가드레일사유,v32_weak_non_digital_gov
139,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오 ‘카나나-2’, AI 안전성 평가서 구글·알리바바 제쳤다",카카오 카나나 2 ai 안전성 평가서 구글 알리바바 제쳤다,뷰어스,뷰어스,"Tue, 18 Aug 2026 07:24:48 GMT","카카오 ‘카나나-2’, AI 안전성 평가서 구글·알리바바 제쳤다 뷰어스",https://news.google.com/rss/articles/CBMiWEFVX3lxTE01QkxjeFNmbU1YcDNVMWpFUk94Q3ZaZ2NMeDdiWXZydW5TY052QlZLanFoM0F2aGRoT1lNZzJoemppcldXYWJmVkg2MTNBV3AxRzlCME43dDI?oc=5,google_rss_카카오 카나나 when:2d,24.8,35.0,"ai_agent,ai_infrastructure_security",ai_infrastructure_security,"구글,카카오,카카오서비스",v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,14.0,published_yesterday,business_change,event:구글+카카오:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,24.8,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:카카오 카나나 2 ai 안전성 평가서 구글 알리바바 제쳤다,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨,local,OFF_TOPIC,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,self_filler_reference:카카오 카나나 2 ai 안전성 평가서 구글 알리바바 제쳤다,self_filler_reference,,,
161,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오 '카나나2', AI 안전성 평가서 구글 젬마·알리바바 큐웬 앞서",카카오 카나나2 ai 안전성 평가서 구글 젬마 알리바바 큐웬 앞서,네이트,네이트,"Tue, 18 Aug 2026 06:48:00 GMT","카카오 '카나나2', AI 안전성 평가서 구글 젬마·알리바바 큐웬 앞서 네이트",https://news.google.com/rss/articles/CBMiYEFVX3lxTFB4RTV4MjBVTkt6Z1ZQbUcteE1mSkVTd2ptM3NzcWlBNVBVWjNQeWVZcEhMN016UFVtT2VMWHBjUnJrc1dYb2dDSGF4SnBpMm5KTjh4V2t1YktIMF9JVkVwdw?oc=5,google_rss_카카오 카나나 when:2d,24.8,35.0,"ai_agent,ai_infrastructure_security",ai_infrastructure_security,"구글,카카오,카카오서비스",v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,14.0,published_yesterday,business_change,event:구글+카카오:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,24.8,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:카카오 카나나2 ai 안전성 평가서 구글 젬마 알리바바 큐웬 앞서,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨,local,OFF_TOPIC,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,self_filler_reference:카카오 카나나2 ai 안전성 평가서 구글 젬마 알리바바 큐웬 앞서,self_filler_reference,,,
135,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오 '카나나2', AI 안전성 평가서 구글 젬마·알리바바 큐웬 앞서",카카오 카나나2 ai 안전성 평가서 구글 젬마 알리바바 큐웬 앞서,데일리안,데일리안,"Tue, 18 Aug 2026 06:47:00 GMT","카카오 '카나나2', AI 안전성 평가서 구글 젬마·알리바바 큐웬 앞서 데일리안",https://news.google.com/rss/articles/CBMi9wFBVV95cUxQTS1jM3dKVDc5RlU1Y2V4ckFWU043dFFGbHFkbkFJaWJ4YVBGd1BicGp3XzNfdUpvcU1fTVlhOF9VQ1RGZ3VieFFqVDRweWkydm9JWTZscUVVb2pjbjd5M0ZRa1JoWktDQ3d1dEFBcU9DS3VNVmJRS0Vza25IYU1rVjNjaWtFNmJ3RjE5YzVpeWtaS1VUZnhBNzdJNDJ2d054RjJqd2FOT0M2V1I3VEJ0WldEclZ3aXRHRXhCVUFFWEFMVFVNbUpZbUJzWGNiQkVMLUxjNzlNVWdENENMVEZEZTN2bkQxZndhZHYzT3BWbHUycm9rRVdj?oc=5,google_rss_카카오 카나나 when:2d,24.8,35.0,"ai_agent,ai_infrastructure_security",ai_infrastructure_security,"구글,카카오,카카오서비스",v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,14.0,published_yesterday,business_change,event:구글+카카오:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,24.8,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:카카오 카나나2 ai 안전성 평가서 구글 젬마 알리바바 큐웬 앞서,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨,local,OFF_TOPIC,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,self_filler_reference:카카오 카나나2 ai 안전성 평가서 구글 젬마 알리바바 큐웬 앞서,self_filler_reference,,,
152,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오 경량 AI '카나나2', 안전성 평가서 구글·알리바바 모델 제쳐",카카오 경량 ai 카나나2 안전성 평가서 구글 알리바바 모델 제쳐,핀포인트뉴스,핀포인트뉴스,"Tue, 18 Aug 2026 04:50:34 GMT","카카오 경량 AI '카나나2', 안전성 평가서 구글·알리바바 모델 제쳐 핀포인트뉴스",https://news.google.com/rss/articles/CBMic0FVX3lxTE8xV0M2VGVfS1AtX25vVnlkZkkwblRRZDR4eEN4eUxCbDEydlQ5VUhJUWxWVDF0aWktdzdPdlV2SjktQmZfOWFKaERXeDBMeWtWdWxuV21lU1M5THRuZG1GanVMN3NzUnNVN183d2xRMjJnUkHSAXdBVV95cUxPcVRUZGFPVzB5dFFYRVFEQmd1Ym1LUElaNkNpbUtCM3VmWllHX0QwY0R3dlYzLVpjWm1maWE3QThoSDNwdFdtM0ZQdkRXcmhmOTQyZk9UanptTko2YTVHbU9KUzhnZTl5dkNQaTVoMk01ZF9jMU9fQQ?oc=5,google_rss_카카오 카나나 when:2d,24.8,35.0,"ai_agent,ai_infrastructure_security",ai_infrastructure_security,"구글,카카오,카카오서비스",v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,14.0,published_yesterday,business_change,event:구글+카카오:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,24.8,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:카카오 경량 ai 카나나2 안전성 평가서 구글 알리바바 모델 제쳐,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨,local,OFF_TOPIC,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,self_filler_reference:카카오 경량 ai 카나나2 안전성 평가서 구글 알리바바 모델 제쳐,self_filler_reference,,,
169,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오, 경량 AI모델 '카나나-'2 안전평가서 구글·알리바바 모델 앞서",카카오 경량 ai모델 카나나 2 안전평가서 구글 알리바바 모델 앞서,네이트,네이트,"Tue, 18 Aug 2026 04:38:00 GMT","카카오, 경량 AI모델 '카나나-'2 안전평가서 구글·알리바바 모델 앞서 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE1fYkUyd2NMNHdLYzg3VkFMUXlqbFBUemxucDVoUkNfS1F2OHIyTmVGMGFzRVNocHhSQnRQRThoQ0RpT0tqc2FNSlg2N3Y4WFRDNmhB?oc=5,google_rss_카카오 카나나 when:2d,24.8,35.0,"ai_agent,ai_infrastructure_security",ai_infrastructure_security,"구글,카카오,카카오서비스",v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,14.0,published_yesterday,business_change,event:구글+카카오:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,24.8,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:카카오 경량 ai모델 카나나 2 안전평가서 구글 알리바바 모델 앞서,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨,local,OFF_TOPIC,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,self_filler_reference:카카오 경량 ai모델 카나나 2 안전평가서 구글 알리바바 모델 앞서,self_filler_reference,,,
155,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오 카나나2, AI 안전성 평가서 구글·알리바바 모델 앞서",카카오 카나나2 ai 안전성 평가서 구글 알리바바 모델 앞서,포쓰저널,포쓰저널,"Tue, 18 Aug 2026 02:36:13 GMT","카카오 카나나2, AI 안전성 평가서 구글·알리바바 모델 앞서 포쓰저널",https://news.google.com/rss/articles/CBMiZEFVX3lxTE5POFpSTkZLQ3VmVUlRVVYxTmtvRG9weEtEWWxJM0t0MWd4VHk3T1l2cEpfbDZOWXE1V2hDVWlob1hmOGptZGFSV1dGR09xOVJ0MDVHT000Mjhfa1duSWtucVRkRUc?oc=5,google_rss_카카오 카나나 when:2d,24.8,35.0,"ai_agent,ai_infrastructure_security",ai_infrastructure_security,"구글,카카오,카카오서비스",v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,14.0,published_yesterday,business_change,event:구글+카카오:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,24.8,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:카카오 카나나2 ai 안전성 평가서 구글 알리바바 모델 앞서,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨,local,OFF_TOPIC,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,self_filler_reference:카카오 카나나2 ai 안전성 평가서 구글 알리바바 모델 앞서,self_filler_reference,,,
160,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오 ‘카나나2’, AI 안전성 평가서 구글 젬마·알리바바 큐웬 앞섰다",카카오 카나나2 ai 안전성 평가서 구글 젬마 알리바바 큐웬 앞섰다,더테크,더테크,"Tue, 18 Aug 2026 01:39:55 GMT","카카오 ‘카나나2’, AI 안전성 평가서 구글 젬마·알리바바 큐웬 앞섰다 더테크",https://news.google.com/rss/articles/CBMiY0FVX3lxTE1jODhCbVRLS2hHUGp6N09yUG5HelJJS2pjcWQ5dWdRc3NTTk9hV2dHLW05Z1duUzNKN0dQTXNaY2xXT0VNWmkyV1JTTFhmaHZLN1g4d190SXF2d3gyMHc0NkRiMA?oc=5,google_rss_카카오 카나나 when:2d,24.8,35.0,"ai_agent,ai_infrastructure_security",ai_infrastructure_security,"구글,카카오,카카오서비스",v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,14.0,published_yesterday,business_change,event:구글+카카오:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,24.8,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:카카오 카나나2 ai 안전성 평가서 구글 젬마 알리바바 큐웬 앞섰다,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨,local,OFF_TOPIC,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,self_filler_reference:카카오 카나나2 ai 안전성 평가서 구글 젬마 알리바바 큐웬 앞섰다,self_filler_reference,,,
143,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오 카나나2, 구글 젬마·알리바바 큐웬 제쳤다…AI 안전성 ‘1위’",카카오 카나나2 구글 젬마 알리바바 큐웬 제쳤다 ai 안전성 1위,키즈맘,키즈맘,"Tue, 18 Aug 2026 01:24:25 GMT","카카오 카나나2, 구글 젬마·알리바바 큐웬 제쳤다…AI 안전성 ‘1위’ 키즈맘",https://news.google.com/rss/articles/CBMiaEFVX3lxTE1qZUZqVkIyYTNCQVNJdFdKRGZHWm1PbnFnVlBOVkZzNldYMGRHeHNRWEktakNwSm9WUUhkS2JVNDNUZ0ZFTDRqQXAwdkdiLWxVaEVKVkVvOWdWWXlyYVhncDQ2WU9wd1p0?oc=5,google_rss_카카오 카나나 when:2d,24.8,35.0,"ai_agent,ai_infrastructure_security",ai_infrastructure_security,"구글,카카오,카카오서비스",v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,14.0,published_yesterday,business_change,event:구글+카카오:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,24.8,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:카카오 카나나2 구글 젬마 알리바바 큐웬 제쳤다 ai 안전성 1위,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨,local,OFF_TOPIC,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,self_filler_reference:카카오 카나나2 구글 젬마 알리바바 큐웬 제쳤다 ai 안전성 1위,self_filler_reference,,,
2468,경쟁사/해외이슈,경쟁사_해외이슈,구글,"마몽드, 인도 최대 뷰티 플랫폼 나이카 입점…K뷰티 영토 확대",마몽드 인도 최대 뷰티 플랫폼 나이카 입점 k뷰티 영토 확대,비즈워치,비즈워치,"Tue, 18 Aug 2026 01:06:02 GMT","마몽드, 인도 최대 뷰티 플랫폼 나이카 입점…K뷰티 영토 확대 비즈워치",https://news.google.com/rss/articles/CBMibEFVX3lxTE5fNl9tZGEwaFg3U2lXX1BhaWFVTjVLVVNDVF9WTlVhSXVFTzNMNkpLZ2tUNng3OURwbjhGTVdHU2prQjdGalNpQmdiUmpJUkNwaWNRb2NWRml2RHZZVXJTN2drdWR6ckdtWW9BTA?oc=5,google_rss_구글 site:bizwatch.co.kr when:2d,24.5,51.0,market_power_platform,market_power_platform,,v43_not_true_competitor;brand_not_in_title,Y,,,,competitor:platform_obligation,platform_operator_obligation,14.0,published_yesterday,general,global_incident:platform_regulation:platform_sector:platform_transaction_user_protection_obligation,general,,"generic_platform_without_digital_business_context:actor=False,change=True,bridge=False",1,,,,24.5,market_power_platform,competitor:platform_obligation,global_incident:platform_regulation:platform_sector:platform_transaction_user_protection_obligation:general,global_incident:platform_regulation:platform_sector:platform_transaction_user_protection_obligation,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:platform_regulation:platform_sector:platform_transaction_user_protection_obligation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:platform_sector:platform_transaction_user_protection_obligation,comp_overseas_platform_ai,,,
2132,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,"'쿠팡 수사 무마 폭로' 문지석 검사 ""엄희준 청장, 압수수색에 격노"" 주장 - 머니투데이",쿠팡 수사 무마 폭로 문지석 검사 엄희준 청장 압수수색에 격노 주장,머니투데이,머니투데이,"Tue, 18 Aug 2026 09:55:19 GMT","'쿠팡 수사 무마 폭로' 문지석 검사 ""엄희준 청장, 압수수색에 격노"" 주장 - 머니투데이 머니투데이",https://news.google.com/rss/articles/CBMicEFVX3lxTE1BNG1KcldIY0QyckZmaDl1OHBrWExSSXpGOWFZbFFoekdFVzhJWWhncm1jTk9JeTJTTUxiUTdmbUNPLUZkS0t2X1ZDQi0tZ291QnRBVktqbzZpbS1MRUdMVVVDRHlsNy1xQmFpYWtPeU3SAXBBVV95cUxNQTRtSnJXSGNEMnJGZmg5dThwa1hMUkl6RjlhWWxRaHpHRVc4SVloZ3JtY05PSXkyU01MYlE3Zm1DTy1GZEtLdl9WQ0ItLWdvdUJ0QVZLam82aW0tTEVHTFVVQ0R5bDctcUJhaWFrT3lN?oc=5,google_rss_쿠팡 when:2d,24.5,32.0,legal_regulatory_enforcement,legal_regulatory_enforcement,쿠팡,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,direct_risk,event:쿠팡:legal_regulatory_enforcement,investigation,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,24.5,legal_regulatory_enforcement,competitor:regulatory_enforcement,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:쿠팡 수사 무마 폭로 문지석 검사 엄희준 청장 압수수색에 격노 주장,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:쿠팡 수사 무마 폭로 문지석 검사 엄희준 청장 압수수색에 격노 주장,comp_domestic_strategy,,,
2139,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,"'쿠팡 수사외압 폭로' 문지석…""압수수색에 엄희준 격노"" 증언",쿠팡 수사외압 폭로 문지석 압수수색에 엄희준 격노 증언,뉴시스,뉴시스,"Tue, 18 Aug 2026 09:38:41 GMT","'쿠팡 수사외압 폭로' 문지석…""압수수색에 엄희준 격노"" 증언 뉴시스",https://news.google.com/rss/articles/CBMieEFVX3lxTE93Y0ZWSFdNMFZ6UDE3YXNJUUV5eE9vSEZqUWhKWi0td3hNMEFuaG9oQXI3T2RWZGRYcUlpN05kRjBaT251dFVtYXoyaC0yR2Ywdm9MYkN0emJrOHdLRjhYbHdkMk1IX0dYYU9aaXV5a0puaFpJcDV6cdIBeEFVX3lxTE93Y0ZWSFdNMFZ6UDE3YXNJUUV5eE9vSEZqUWhKWi0td3hNMEFuaG9oQXI3T2RWZGRYcUlpN05kRjBaT251dFVtYXoyaC0yR2Ywdm9MYkN0emJrOHdLRjhYbHdkMk1IX0dYYU9aaXV5a0puaFpJcDV6cQ?oc=5,google_rss_쿠팡 when:2d,24.5,32.0,legal_regulatory_enforcement,legal_regulatory_enforcement,쿠팡,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,direct_risk,event:쿠팡:legal_regulatory_enforcement,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,24.5,legal_regulatory_enforcement,competitor:regulatory_enforcement,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:쿠팡 수사외압 폭로 문지석 압수수색에 엄희준 격노 증언,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:쿠팡 수사외압 폭로 문지석 압수수색에 엄희준 격노 증언,comp_domestic_strategy,,,
131,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오 '카나나-2', 경량 AI 모델 안전성 평가 1위…젬마·큐웬 제쳐",카카오 카나나 2 경량 ai 모델 안전성 평가 1위 젬마 큐웬 제쳐,IT타임스,IT타임스,"Tue, 18 Aug 2026 14:48:56 GMT","카카오 '카나나-2', 경량 AI 모델 안전성 평가 1위…젬마·큐웬 제쳐 IT타임스",https://news.google.com/rss/articles/CBMiaEFVX3lxTE5VMWMwVlpRVWxwdDhrRk9sUG1ZcUQtOXlMVDBlRlBPU1l5MlRneW1YVFNUVjhwSllqckU5OTVuejd6bnB0RjNwZzJEa1RYeVFmV1RNVTRqdzhtd3R1X2hQQlcxMjJZeFFP?oc=5,google_rss_카카오 카나나 when:2d,24.3,32.5,"ai_agent,ai_infrastructure_security",ai_infrastructure_security,"카카오,카카오서비스",v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,14.0,published_yesterday,business_change,event:카카오+카카오서비스:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,24.3,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:카카오 카나나 2 경량 ai 모델 안전성 평가 1위 젬마 큐웬 제쳐,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local,OFF_TOPIC,,,other,,,self_filler_reference:카카오 카나나 2 경량 ai 모델 안전성 평가 1위 젬마 큐웬 제쳐,self_filler_reference,,,
3180,경쟁사/해외이슈,경쟁사_해외이슈,일본 빅테크,미국·일본·유럽 장기 금리 수십 년 만에 최고… '재정 적자·AI 붐'에 글로벌 금융시장 '경고등',미국 일본 유럽 장기 금리 수십 년 만에 최고 재정 적자 ai 붐 에 글로벌 금융시장 경고등,프리진경제,프리진경제,"Tue, 18 Aug 2026 22:04:26 GMT",미국·일본·유럽 장기 금리 수십 년 만에 최고… '재정 적자·AI 붐'에 글로벌 금융시장 '경고등' 프리진경제,https://news.google.com/rss/articles/CBMibEFVX3lxTE0zbVJXNjZlTFdjQkRrbUt2Ty1EYUUzWjdsMDZ2R1NwUnVQRHFma0xMMlo4U01Pb2ZNS042X0hKZUs3S21EU0RuSjg5NWF3TUlwNXZSNFV1cGdLYmMzaHdjRjZvZkRQTVhnd2s2Yw?oc=5,google_rss_일본 빅테크 when:2d,24.0,39.0,"ai_infrastructure_security,earnings,financial_performance",ai_infrastructure_security,,v43_not_true_competitor,,,,,,general,24.0,published_today,direct_risk,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,overseas_platform_ai_rule_pass,Y,ai_infra_company,24.0,"financial_performance,ai_infrastructure_security",competitor:ai_strategy,,,산업동향,INDUSTRY_STRUCTURAL_CHANGE,government_ai_core_policy,government_ai_core_policy:미국 일본 유럽 장기 금리 수십 년 만에 최고 재정 적자 ai 붐 에 글로벌 금융시장 경고등,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26: 정부/국회 행위가 아닌 기업 실적·산업 분석 기사,local_low_confidence,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,government_ai_core_policy:미국 일본 유럽 장기 금리 수십 년 만에 최고 재정 적자 ai 붐 에 글로벌 금융시장 경고등,government_ai_core_policy,,,
