id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유
2462,경쟁사/해외이슈,경쟁사_해외이슈,오픈AI,상장 채비 美 AI 투톱 오픈AI·앤트로픽…규제 리스크 부상,상장 채비 ai 투톱 오픈ai 앤트로픽 규제 리스크 부상,네이트,네이트,"Sun, 14 Jun 2026 05:23:00 GMT",상장 채비 美 AI 투톱 오픈AI·앤트로픽…규제 리스크 부상 네이트,https://news.google.com/rss/articles/CBMiYEFVX3lxTE9SV2RLQTNpUk9wUmZ5ZF9Xa0ZKOGRxd0VGWFpMWU5nWnlCT2FrRjhsV2Fpa2FHV2hyTEo3ZjVjZmxYWGt1SWI3MHJlUlY1anpHQjBRRXhieEd3SXVmSEN3Qg?oc=5,google_rss_오픈AI when:2d,222.0,30.5,"ai_infrastructure_security,policy_legislation,strategy_mna_governance",ai_infrastructure_security,"앤트로픽,오픈AI",,,,,,,general,14.0,published_yesterday,direct_risk,global_incident:ai_security_policy:openai:anthropic_glasswing_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,222.0,"policy_legislation,strategy_mna_governance,ai_infrastructure_security",competitor:strategy_mna,global_incident:ai_security_policy:openai:anthropic_glasswing_security:general,global_incident:ai_security_policy:openai:anthropic_glasswing_security,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,글로벌 AI 규제,오픈AI·앤트로픽 상장 앞두고 AI 규제 리스크 부상,"글로벌 AI 선두 기업들이 상장을 앞두고 AI 규제 리스크에 직면하는 것은 AI 산업 전반의 규제 강화 추세를 보여주며, 카카오의 AI 기술 개발 및 사업화 과정에서 발생할 수 있는 잠재적 규제 리스크에 대한 대비를 촉구함.",1,1,1,,,"글로벌 AI 경쟁사의 IPO를 앞둔 규제 리스크 부상 소식으로, AI 산업의 규제 동향 파악에 중요함.",gemini,,,COMP_OVERSEAS_REGULATION_DATA,overseas,,"해외 AI 기업들의 규제 리스크 사례를 통해 카카오의 AI 모델 개발 및 서비스 출시 시 발생할 수 있는 법적, 윤리적 문제를 사전에 검토하고 대응 방안을 마련하는 데 참고할 수 있음.",오픈AI·앤트로픽 상장 앞두고 AI 규제 리스크 부상,글로벌 AI 규제,,,
2456,경쟁사/해외이슈,경쟁사_해외이슈,오픈AI,상장 채비 美 AI 투톱 오픈AI·앤트로픽…규제 리스크 부상,상장 채비 ai 투톱 오픈ai 앤트로픽 규제 리스크 부상,아주경제,아주경제,"Sun, 14 Jun 2026 05:22:23 GMT",상장 채비 美 AI 투톱 오픈AI·앤트로픽…규제 리스크 부상 아주경제,https://news.google.com/rss/articles/CBMiWkFVX3lxTFBUYW15akp3VVF0Y01SWG1LUV8xQlE4Sk5yOEtyUkk0RzhtY01jUjZXbXpwS0J4NVd0U3BZaW1FSDlzUFVsNlRpYUdnVHlEM2dyRlJ2X1ZtZk5sUdIBWEFVX3lxTE11R0JCSWN4T0U2RGt3RzF5eWJNanlOTkZWZ3dQbW5nMlJRRjZQa0w5bGlHZG5fZllTMk16SGMtdW0xck9qakwwRm4zTEdzLTlfVjQ4d244SV8?oc=5,google_rss_오픈AI when:2d,222.0,30.5,"ai_infrastructure_security,policy_legislation,strategy_mna_governance",ai_infrastructure_security,"앤트로픽,오픈AI",,,,,,,general,14.0,published_yesterday,direct_risk,global_incident:ai_security_policy:openai:anthropic_glasswing_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,222.0,"policy_legislation,strategy_mna_governance,ai_infrastructure_security",competitor:strategy_mna,global_incident:ai_security_policy:openai:anthropic_glasswing_security:general,global_incident:ai_security_policy:openai:anthropic_glasswing_security,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,글로벌 AI 규제,오픈AI·앤트로픽 상장 앞두고 AI 규제 리스크 부상,"글로벌 AI 선두 기업들이 상장을 앞두고 AI 규제 리스크에 직면하는 것은 AI 산업 전반의 규제 강화 추세를 보여주며, 카카오의 AI 기술 개발 및 사업화 과정에서 발생할 수 있는 잠재적 규제 리스크에 대한 대비를 촉구함.",1,1,1,,,동일 이슈 그룹.,gemini,,,COMP_OVERSEAS_REGULATION_DATA,overseas,,"해외 AI 기업들의 규제 리스크 사례를 통해 카카오의 AI 모델 개발 및 서비스 출시 시 발생할 수 있는 법적, 윤리적 문제를 사전에 검토하고 대응 방안을 마련하는 데 참고할 수 있음.",오픈AI·앤트로픽 상장 앞두고 AI 규제 리스크 부상,글로벌 AI 규제,,,
2409,경쟁사/해외이슈,경쟁사_해외이슈,오픈AI,"오픈AI·앤트로픽, 상장 전 이미 직원 주식 ‘21조’ 현금화",오픈ai 앤트로픽 상장 전 이미 직원 주식 21조 현금화,AI타임스,AI타임스,"Mon, 15 Jun 2026 07:46:57 GMT","오픈AI·앤트로픽, 상장 전 이미 직원 주식 ‘21조’ 현금화 AI타임스",https://news.google.com/rss/articles/CBMiakFVX3lxTFAyM1hSMF9SXzhyclNJUWVvN0ZMenFrdWsybzVJYXRNTDlCZzZISGtTc18zZWhqc3M0a0FqOUtyaGNBTUpuU09GOUtRcDh0ZXhJdXdzMElFZkl6cWExVE5EWTd1ek8zRzhQaUE?oc=5,google_rss_오픈AI when:2d,221.5,23.5,"ai_infrastructure_security,strategy_mna_governance",ai_infrastructure_security,"앤트로픽,오픈AI",,,,,,,general,24.0,published_today,direct_risk,global_incident:ai_security_policy:openai:anthropic_glasswing_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,221.5,"strategy_mna_governance,ai_infrastructure_security",competitor:strategy_mna,global_incident:ai_security_policy:openai:anthropic_glasswing_security:general,global_incident:ai_security_policy:openai:anthropic_glasswing_security,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,글로벌 AI 투자/IPO,오픈AI·앤트로픽 상장 전 직원 주식 현금화 및 IPO 전망,"글로벌 AI 선두 기업들의 상장 전 주식 현금화 및 IPO 관련 동향은 AI 산업 내 투자 환경 및 기업 가치 평가에 대한 시사점을 제공하며, 카카오의 AI 투자 및 재무 전략 수립에 간접적으로 참고할 수 있음.",2,2,1,,,"글로벌 AI 경쟁사의 IPO 관련 시장 동향으로, 카카오의 AI 투자 및 재무 전략 수립에 간접적인 시사점을 제공하나, 직접적인 영향은 낮음.",gemini,,,COMP_OVERSEAS_MARKET_SIGNAL,overseas,,"해외 AI 기업들의 IPO 시장 동향을 파악하여 AI 산업의 성장 잠재력과 투자 리스크를 이해하고, 카카오의 장기적인 AI 사업 계획에 참고할 수 있음.",오픈AI·앤트로픽 상장 전 직원 주식 현금화 및 IPO 전망,글로벌 AI 투자/IPO,,,
39,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"“공개 첫날부터 신기록” 카카오엔터 대표 팬덤 IP ‘괴담에 떨어져도 출근을 해야 하는구나’ 웹툰, 카카오페이지 론칭 역사 새로 써 공개 1시간·당일 거래액 역대 최고, 조회수·댓글까지 최단 기간 기록 석권",공개 첫날부터 신기록 카카오엔터 대표 팬덤 ip 괴담에 떨어져도 출근을 해야 하는구나 웹툰 카카오페이지 론칭 역사 새로 써 공개 1시간 당일 거래액 역대 최고 조회수 댓글까지 최단 기간 기록 석권,mstoday.co.kr,mstoday.co.kr,"Mon, 15 Jun 2026 04:53:09 GMT","“공개 첫날부터 신기록” 카카오엔터 대표 팬덤 IP ‘괴담에 떨어져도 출근을 해야 하는구나’ 웹툰, 카카오페이지 론칭 역사 새로 써 공개 1시간·당일 거래액 역대 최고, 조회수·댓글까지 최단 기간 기록 석권 mstoday.co.kr",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE1DaUgxcUVOUy1TeGxnNjgxWUU0bEVYZ3dZNExLNl9PdlNDR1dacjYxajZQLVN1c25NYW9JRzFkOFhvV2txWDgybTRJWDN5SmtSU3BCWjdoNUpZTUdjNHNXS2Z6b2FnNDg?oc=5,google_rss_카카오 when:2d,220.8,53.0,"digital_asset_stablecoin,platform_obligation",digital_asset_stablecoin,"카카오,카카오엔터,카카오페이",,,,,,,general,24.0,published_today,direct_risk,global_incident:leadership_service:kakao:leadership_service,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,220.8,"digital_asset_stablecoin,platform_obligation",self:digital_asset,global_incident:leadership_service:kakao:leadership_service:announcement,global_incident:leadership_service:kakao:leadership_service,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,카카오엔터 콘텐츠 성과,카카오엔터 웹툰 '괴담에 떨어져도 출근을 해야 하는구나' 카카오페이지 신기록,"카카오엔터테인먼트의 웹툰 성공 사례는 카카오페이지의 플랫폼 경쟁력과 콘텐츠 IP 발굴 역량을 보여주며, 웹툰/웹소설 사업의 성과를 확인하는 긍정적인 신호임.",2,2,1,,,"카카오엔터테인먼트의 콘텐츠 사업 성과에 대한 소식으로, 직접적인 대외협력/정책 리스크 이슈는 아님.",gemini,FILLER_REFERENCE,,COMP_GENERAL_LOW_RELEVANCE,overseas,,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,카카오엔터 웹툰 '괴담에 떨어져도 출근을 해야 하는구나' 카카오페이지 신기록,카카오엔터 콘텐츠 성과,,,
2410,경쟁사/해외이슈,경쟁사_해외이슈,오픈AI,스페이스X '0주' 충격…오픈AI·앤트로픽 IPO도 안심 못 한다,스페이스x 0주 충격 오픈ai 앤트로픽 ipo도 안심 못 한다,연합인포맥스,연합인포맥스,"Sun, 14 Jun 2026 23:33:10 GMT",스페이스X '0주' 충격…오픈AI·앤트로픽 IPO도 안심 못 한다 연합인포맥스,https://news.google.com/rss/articles/CBMicEFVX3lxTE94ZUZLSkI1d1lXOUU5aG9VblpCZ2hvVlc3WVMtUTVzaTZNUE9iZEQ1VzFYZEdsaHpTLU02OTRiS1lnSDhGQlFtN0hQRlpVVnZTZ09YczVwdDhWZUpqX3d6bGFvRUNVOFNHQl9HRUF1SnQ?oc=5,google_rss_오픈AI when:2d,219.5,23.5,"ai_infrastructure_security,strategy_mna_governance",ai_infrastructure_security,"앤트로픽,오픈AI",,,,,,,general,24.0,published_today,direct_risk,global_incident:ai_security_policy:openai:anthropic_glasswing_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,219.5,"strategy_mna_governance,ai_infrastructure_security",competitor:strategy_mna,global_incident:ai_security_policy:openai:anthropic_glasswing_security:general,global_incident:ai_security_policy:openai:anthropic_glasswing_security,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,글로벌 AI 투자/IPO,오픈AI·앤트로픽 상장 전 직원 주식 현금화 및 IPO 전망,"글로벌 AI 선두 기업들의 상장 전 주식 현금화 및 IPO 관련 동향은 AI 산업 내 투자 환경 및 기업 가치 평가에 대한 시사점을 제공하며, 카카오의 AI 투자 및 재무 전략 수립에 간접적으로 참고할 수 있음.",2,2,1,,,동일 이슈 그룹.,gemini,,,COMP_OVERSEAS_MARKET_SIGNAL,overseas,,"해외 AI 기업들의 IPO 시장 동향을 파악하여 AI 산업의 성장 잠재력과 투자 리스크를 이해하고, 카카오의 장기적인 AI 사업 계획에 참고할 수 있음.",오픈AI·앤트로픽 상장 전 직원 주식 현금화 및 IPO 전망,글로벌 AI 투자/IPO,,,
2909,산업동향,산업동향,인공지능 산업 동향,"앤트로픽 AI 차단조치 촉발한 건 아마존…""정부와 갈등도 영향""",앤트로픽 ai 차단조치 촉발한 건 아마존 정부와 갈등도 영향,조세금융신문,조세금융신문,"Sat, 13 Jun 2026 19:03:15 GMT","앤트로픽 AI 차단조치 촉발한 건 아마존…""정부와 갈등도 영향"" 조세금융신문",https://news.google.com/rss/articles/CBMiY0FVX3lxTE5zeTJMa2x1dUtya255c2IzTlFSMmEyZl9oSklJR1dLekhXdzRKX3NjM0JhbVl4dWJwQnQ0Q0NhdjllMjJRaUV1eTFHTnV4dXoxWDZMbmladDljUWxYSzNXQWdZaw?oc=5,google_rss_인공지능 산업 동향 when:2d,218.5,25.0,ai_infrastructure_security,ai_infrastructure_security,앤트로픽,,,,,,,general,14.0,published_yesterday,business_change,global_incident:ai_security_policy:sector:anthropic_glasswing_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,218.5,ai_infrastructure_security,government:tech_security_policy,global_incident:ai_security_policy:sector:anthropic_glasswing_security:general,global_incident:ai_security_policy:sector:anthropic_glasswing_security,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,글로벌 AI 규제,美 정부 앤트로픽 AI모델 외국인 접속 차단,"미국 정부의 해외 AI 모델 접속 차단 조치는 AI 기술의 안보 리스크와 국경 간 데이터/기술 활용에 대한 규제 흐름을 보여주며, 카카오의 글로벌 AI 전략 및 기술 개발 방향에 대한 잠재적 시사점을 제공함.",1,1,1,,,동일 이슈 그룹.,gemini,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,글로벌 AI 거버넌스 및 기술 통제 관련 동향을 파악하여 카카오 AI 전략 수립에 참고할 수 있음.,美 정부 앤트로픽 AI모델 외국인 접속 차단,글로벌 AI 규제,,,
2335,경쟁사/해외이슈,경쟁사_해외이슈,구글,"독일 법원, 구글 'AI 개요' 허위정보에 책임 인정…검색엔진 면책 박탈",독일 법원 구글 ai 개요 허위정보에 책임 인정 검색엔진 면책 박탈,지디넷코리아,지디넷코리아,"Mon, 15 Jun 2026 08:00:04 GMT","독일 법원, 구글 'AI 개요' 허위정보에 책임 인정…검색엔진 면책 박탈 지디넷코리아",https://news.google.com/rss/articles/CBMiVkFVX3lxTE9PQlJmT3NTVjkwYmZ4Zm5DWUkyOTNZNURJUmFLTEJsaFd1OGp4eUFReG1rQ0tXSFRSOE1lR0o2VzBqNThsQjVaTm5XeS1ZTW9Gd2FGdDZB?oc=5,google_rss_구글 when:2d,218.5,16.5,"ai_infrastructure_security,search_ads",ai_infrastructure_security,구글,,,,,,,general,24.0,published_today,business_change,event:구글:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,218.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,글로벌 AI/플랫폼 책임,"독일 법원, 구글 AI 검색 허위정보 책임 인정 (면책 박탈)","독일 법원이 구글의 AI 생성 허위정보에 대한 책임을 인정한 것은 AI 서비스의 신뢰성 및 플랫폼의 법적 책임에 대한 국제적 기준을 강화하는 사례이며, 카카오의 AI 서비스 개발 및 정보 검증 시스템 구축에 중요한 시사점을 제공함.",1,1,1,,,"글로벌 빅테크의 AI 검색 서비스 책임에 대한 법원 판결로, 카카오 AI 서비스의 신뢰성 및 법적 책임 관리에 중요한 시사점을 제공함.",gemini,,,COMP_OVERSEAS_REGULATION_DATA,overseas,,"해외 경쟁사의 AI 검색 관련 법적 판례를 통해 AI가 생성하는 정보의 정확성과 이에 대한 플랫폼의 책임 범위를 인지하고, 카카오 AI 서비스의 윤리적 가이드라인 및 면책 조항 등을 검토하는 데 참고할 수 있음.","독일 법원, 구글 AI 검색 허위정보 책임 인정 (면책 박탈)",글로벌 AI/플랫폼 책임,,,
2388,경쟁사/해외이슈,경쟁사_해외이슈,구글,"구글, 데이터센터 대신 GPU 11만개 빌린다…SK하이닉스 HBM 호황 이어진다",구글 데이터센터 대신 gpu 11만개 빌린다 sk하이닉스 hbm 호황 이어진다,이포커스,이포커스,"Sun, 14 Jun 2026 10:43:47 GMT","구글, 데이터센터 대신 GPU 11만개 빌린다…SK하이닉스 HBM 호황 이어진다 이포커스",https://news.google.com/rss/articles/CBMibkFVX3lxTE9fMGNkcWVRVmQ5ckVxaWRYazhlQnFlNDEyUFJBbGllMEpiUjhLelN4bWF5R1BBZDctTDZxdEdVSDM3SXhvd3ZsUml3bnNnc1puRGRYc2dKa29OLUxlX3p4NGUwWG1yWnkyUG5lZVB3?oc=5,google_rss_구글 when:2d,218.0,26.5,"ai_infrastructure_security,aidc_datacenter",aidc_gpu_npu,구글,,,,,,,general,14.0,published_yesterday,general,event:구글:ai_infrastructure_security+aidc_datacenter,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,218.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,글로벌 AI 인프라 전략,국가 AI 인프라/AIDC/GPU 정책,"구글의 AI 인프라 전략 변화(GPU 임대)는 AI 기술 개발 및 운영을 위한 자원 확보 방식의 효율화 동향을 보여주며, 카카오의 AI 인프라 구축 및 운영 전략에 대한 시사점을 제공함.",1,1,1,,,"글로벌 빅테크의 AI 인프라 전략 변화로, 카카오의 AI 인프라 구축 및 운영 전략 수립에 중요한 시사점을 제공함.",gemini,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,"글로벌 경쟁사의 AI 인프라 투자 및 운영 효율화 전략을 분석하여 카카오의 AI 자원 확보 방안(GPU, 데이터센터 등)을 최적화하는 데 참고할 수 있음.",국가 AI 인프라/AIDC/GPU 정책,글로벌 AI 인프라 전략,,,
2767,경쟁사/해외이슈,경쟁사_해외이슈,트럼프 행정부,"""아마존, 앤트로픽 AI 차단 촉발…트럼프 행정부에 보안 리스크 전달""",아마존 앤트로픽 ai 차단 촉발 트럼프 행정부에 보안 리스크 전달,뉴시스,뉴시스,"Sat, 13 Jun 2026 20:05:47 GMT","""아마존, 앤트로픽 AI 차단 촉발…트럼프 행정부에 보안 리스크 전달"" 뉴시스",https://news.google.com/rss/articles/CBMiYEFVX3lxTE9BeDlrOFJCS2h4M2FqNGlLYkdCdUZsbWZPb2pMcFN0WE40WUVkdHNnTXZRUlNIcTZiRFI3YkFDZHlseVVQU2ZSNWhoMWlqQWJ0TmIzaVY4eWVvNW53YWxyUtIBeEFVX3lxTE1VUFFtenRwMmMwYkVHMVNUNzBIYjFBMjB0VXAyUF9mTk9yNlBZaHg4aGJBaUwzYUtRNlYyQlc4bEpHZEU3QldRU2NlNE1NRlRPMkFrMlZJQmNQSzFRblVldXRnV0UwNnA4MEdEcEVtSFU2TGlQVXJQLQ?oc=5,google_rss_트럼프 행정부 when:2d,216.5,25.0,"ai_infrastructure_security,phishing_security,privacy_security_reliability",security_general,앤트로픽,,,,,,,general,14.0,published_yesterday,direct_risk,global_incident:ai_security_policy:sector:anthropic_glasswing_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,216.5,"privacy_security_reliability,ai_infrastructure_security",government:tech_security_policy,global_incident:ai_security_policy:sector:anthropic_glasswing_security:general,global_incident:ai_security_policy:sector:anthropic_glasswing_security,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,글로벌 AI 규제,美 정부 앤트로픽 AI모델 외국인 접속 차단,"미국 정부의 해외 AI 모델 접속 차단 조치는 AI 기술의 안보 리스크와 국경 간 데이터/기술 활용에 대한 규제 흐름을 보여주며, 카카오의 글로벌 AI 전략 및 기술 개발 방향에 대한 잠재적 시사점을 제공함.",1,1,1,,,동일 이슈 그룹.,gemini,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,글로벌 AI 거버넌스 및 기술 통제 관련 동향을 파악하여 카카오 AI 전략 수립에 참고할 수 있음.,美 정부 앤트로픽 AI모델 외국인 접속 차단,글로벌 AI 규제,,,
439,정부/국회,정부_국회,방송미디어통신위원회,"[속보] 김종철 방미통위원장 ""조만간 쿠팡 납치광고건 제재 절차 개시""",김종철 방미통위원장 조만간 쿠팡 납치광고건 제재 절차 개시,뉴시스,뉴시스,"Mon, 15 Jun 2026 03:00:00 GMT","[속보] 김종철 방미통위원장 ""조만간 쿠팡 납치광고건 제재 절차 개시"" 뉴시스",https://news.google.com/rss/articles/CBMieEFVX3lxTE45aExtUmFXZ05HdXZGdnlCZ2xPRW1fUkRjOHFBUElaS2Q0NGtUbzhFVWxodzVtQnBHLWRTMUZRaVlmYWZHamdzMXdJYUpxZzJScGtXd1Riam1NX21JemY3ME1ucEk4VHRfWVRNSWt3RXNrYnJnUXhLWNIBeEFVX3lxTE45aExtUmFXZ05HdXZGdnlCZ2xPRW1fUkRjOHFBUElaS2Q0NGtUbzhFVWxodzVtQnBHLWRTMUZRaVlmYWZHamdzMXdJYUpxZzJScGtXd1Riam1NX21JemY3ME1ucEk4VHRfWVRNSWt3RXNrYnJnUXhLWA?oc=5,google_rss_방송미디어통신위원회 when:2d,215.6,128.5,"legal_regulatory_enforcement,search_ads",legal_regulatory_enforcement,"방미통위,쿠팡",,Y,,,,government:platform_obligation,platform_operator_obligation,29.0,published_today+exclusive_breaking,official_action,global_incident:platform_regulation:coupang:platform_algorithm_ad_obligation,penalty_or_sanction,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,coupang_competitor_enforcement_or_risk,Y,coupang,215.6,"legal_regulatory_enforcement,policy_legislation",government:platform_obligation,global_incident:platform_regulation:coupang:platform_algorithm_ad_obligation:sanction_penalty,global_incident:platform_regulation:coupang:platform_algorithm_ad_obligation,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_direct_risk,global_incident:platform_regulation:coupang:platform_algorithm_ad_obligation,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,4,5,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,GOV_REGULATORY_ENFORCEMENT,COMP_DOMESTIC_DIRECT_RISK,domestic,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,global_incident:platform_regulation:coupang:platform_algorithm_ad_obligation,comp_domestic_direct_risk,,,
