id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유,v32_weak_non_digital_gov
2828,경쟁사/해외이슈,경쟁사_해외이슈,중국 AI,"인력 앞세운 중국 '이차전지' 추격, AI로 앞선다…품질예측 자동화",인력 앞세운 중국 이차전지 추격 ai로 앞선다 품질예측 자동화,파이낸셜뉴스,파이낸셜뉴스,"Sun, 14 Jun 2026 03:03:51 GMT","인력 앞세운 중국 '이차전지' 추격, AI로 앞선다…품질예측 자동화 파이낸셜뉴스",https://news.google.com/rss/articles/CBMiXkFVX3lxTFBjZEVqNGI1dlQ2M3J4XzI1eGZLODZ2eU16VHA5U2JMeGNSRmVjMENMMmI0NEo4WXMzYTBOVlhFQU90SjZPYzFqeW1SaUhSSy1SVkdiQ1FTZ09DNkZlNlHSAV5BVV95cUxQY2RFajRiNXZUNjNyeF8yNXhmSzg2dnlNelRwOVNiTHhjUkZlYzBDTDJiNDRKOFlzM2EwTlZYRUFPdEo2T2MxanltUmlIUkstUlZHYkNRU2dPQzZGZTZR?oc=5,google_rss_중국 AI when:2d,49.5,11.0,ai_infrastructure_security,ai_infrastructure_security,,,,,,,,general,14.0,published_yesterday,business_change,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,49.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:인력 앞세운 중국 이차전지 추격 ai로 앞선다 품질예측 자동화,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,government_ai_core_policy:인력 앞세운 중국 이차전지 추격 ai로 앞선다 품질예측 자동화,government_ai_core_policy,,,,
2781,경쟁사/해외이슈,경쟁사_해외이슈,트럼프 행정부,"美항소법원, 2심 판결 나올 때까지 '10% 글로벌 관세' 효력 연장",항소법원 2심 판결 나올 때까지 10 글로벌 관세 효력 연장,MSN,MSN,"Sun, 14 Jun 2026 03:55:20 GMT","美항소법원, 2심 판결 나올 때까지 '10% 글로벌 관세' 효력 연장 MSN",https://news.google.com/rss/articles/CBMi9gJBVV95cUxNOEF1UmlJSWRTZFk3ekpqZV9FeVhPOU1qcm5YUjY3RThqYXlaWmZwc3kteWhDSmg5cHRheGlwMVBkeTB5M1hLb3NUMVp3bTVDVlZBZUhxcVlnQVBtR2Y1ejhrQ3hEN01hQmVVdlNMd2JaWVNvdFJ2RmJqQ211WXdja3Zzd2llcGtBVkRVY3VwWW1pUUF1OUp5YzVVbXdCbEVKMWtZcmlVeEJoMVRiUDBFUi1DVXpITVUxMlIzaHlXM0ZTZEVWM3ZLWUFMUDZDSHRXREFoQVc3bmZyQkxMRkdEV1V3UkVEVVdjNURTOUFwUkR6NmJVc1dPQ3lfaG52bmd4QjlFVWhwUVRkLWQ1dU9PT3ZoQlZzdnFRWDdyd1FEWlNqZk53emtOSm9nd3MzdVdQX0VzWXVqZ05RVVhWaVpJRndpWXAtY1ZhZkp1TmpIX2Q4d3RHMWJHRDBaY0xDUDZOMUppRklzVVRNejgzRWYyTzNoM3lsUQ?oc=5,google_rss_트럼프 행정부 when:2d,49.5,-51.0,legal_regulatory_enforcement,legal_regulatory_enforcement,,individual_case_not_policy,,,,,,general,14.0,published_yesterday,direct_risk,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,49.5,legal_regulatory_enforcement,competitor:regulatory_enforcement,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:항소법원 2심 판결 나올 때까지 10 글로벌 관세 효력 연장,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,Y,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,overseas,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,government_general_low_relevance:항소법원 2심 판결 나올 때까지 10 글로벌 관세 효력 연장,government_general_low_relevance,,,,
1852,경쟁사/해외이슈,경쟁사_해외이슈,네이버,네이버도 NC AI도 뛰어들었다…떠오르는 신시장 '국방 AI',네이버도 nc ai도 뛰어들었다 떠오르는 신시장 국방 ai,v.daum.net,v.daum.net,"Sun, 14 Jun 2026 07:15:48 GMT",네이버도 NC AI도 뛰어들었다…떠오르는 신시장 '국방 AI' v.daum.net,https://news.google.com/rss/articles/CBMiS0FVX3lxTE16eS10RWRQV04teHNQLU9rTGM2d2ZFWVphOUxyeG4zWS14aFp5Z0pmQTZXNVF2YllUNlZmcy1HTEp0NFpzODV2TVdVbw?oc=5,google_rss_네이버 AI when:2d,49.0,13.5,ai_infrastructure_security,ai_infrastructure_security,네이버,,,,,,,general,14.0,published_yesterday,business_change,event:네이버:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,49.0,ai_infrastructure_security,competitor:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:네이버도 nc ai도 뛰어들었다 떠오르는 신시장 국방 ai,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local,STRATEGIC_REFERENCE,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오 현직자가 사업 방향과 외부 질의 가능성을 참고할 실질 변화,self_strategic_reference:네이버도 nc ai도 뛰어들었다 떠오르는 신시장 국방 ai,self_strategic_reference,,,,
2383,경쟁사/해외이슈,경쟁사_해외이슈,구글,"구글의 AI는 사용자를 대신하여 뉴스, 소셜 네트워크 및 데이터를 직접 추적할 수 있습니다",구글의 ai는 사용자를 대신하여 뉴스 소셜 네트워크 및 데이터를 직접 추적할 수 있습니다,Laodong.vn,Laodong.vn,"Sun, 14 Jun 2026 06:57:06 GMT","구글의 AI는 사용자를 대신하여 뉴스, 소셜 네트워크 및 데이터를 직접 추적할 수 있습니다 Laodong.vn",https://news.google.com/rss/articles/CBMiygFBVV95cUxNUDZ0VFRmVXZ0ckFfeU14ekdqbzN5VE9tem5zb1hUamRyQV9lemRzZmtnT3JXbFRFYkRHMnNEQVVVcTBhWFBoeWk3ZG5uSWMwNDMzWmhnMHNOSWg0NnFHSXZuUTVua1JRd1lWeTFwQzUwTFlndXlGX0lPbUxWb0ZhTFdieG5VNnRxU3l3WkNwQS1BY28wYVlJdkwxeEpxT09yVzlnend5eEt5NEh0b2RzZy1qUDdpRWd0c25TNXdhak5qeUxUVG8wN3Zn?oc=5,google_rss_구글 when:2d,49.0,13.5,ai_infrastructure_security,ai_infrastructure_security,구글,,,,,,,general,14.0,published_yesterday,business_change,event:구글:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,49.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,comp_overseas_regulation_data:구글의 ai는 사용자를 대신하여 뉴스 소셜 네트워크 및 데이터를 직접 추적할 수 있습니다,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_regulation_data:구글의 ai는 사용자를 대신하여 뉴스 소셜 네트워크 및 데이터를 직접 추적할 수 있습니다,comp_overseas_regulation_data,,,,
2392,경쟁사/해외이슈,경쟁사_해외이슈,구글,"인텔-구글, AI 발전 위해 손 잡는다...성능, 에너지 효율성 개선",인텔 구글 ai 발전 위해 손 잡는다 성능 에너지 효율성 개선,인벤,인벤,"Sun, 14 Jun 2026 06:13:38 GMT","인텔-구글, AI 발전 위해 손 잡는다...성능, 에너지 효율성 개선 인벤",https://news.google.com/rss/articles/CBMiakFVX3lxTE50d2JUTjI0c1VONnM5TmE5Yi1HcTZyTC0xeERtN0R3b0VVTUNYelVJZnZPeXo2WFBpbTctSzVLdDB0WWZSRmI5M0F5RzNnN2E5QV9HNzZCcGNXM3paOW9weDM2WTNoLUo0SlE?oc=5,google_rss_구글 when:2d,49.0,13.5,ai_infrastructure_security,ai_infrastructure_security,구글,,,,,,,general,14.0,published_yesterday,business_change,event:구글:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,49.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,comp_overseas_platform_ai:인텔 구글 ai 발전 위해 손 잡는다 성능 에너지 효율성 개선,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_platform_ai:인텔 구글 ai 발전 위해 손 잡는다 성능 에너지 효율성 개선,comp_overseas_platform_ai,,,,
2065,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,"한국앤컴퍼니, '한국 배터리' 방문 교체 서비스 ..""쿠팡으로 언제나 주문""",한국앤컴퍼니 한국 배터리 방문 교체 서비스 쿠팡으로 언제나 주문,파이낸셜뉴스,파이낸셜뉴스,"Mon, 15 Jun 2026 05:33:04 GMT","한국앤컴퍼니, '한국 배터리' 방문 교체 서비스 ..""쿠팡으로 언제나 주문"" 파이낸셜뉴스",https://news.google.com/rss/articles/CBMiWkFVX3lxTE40eTJUN3hlTURrZ3BiNkdwN1VBUTZqU0p0a0gwTXFRZjdsMmFQR1hUTHdGU1pvbmo4RmtFcmhEQmpBczhFTWFzbHR3a2hQdHJXWjZCbFg1X3N4dw?oc=5,google_rss_쿠팡 when:2d,49.0,4.0,,,쿠팡,,,,,,,general,24.0,published_today,general,global_incident:leadership_service:coupang:executive_change,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,49.0,,,global_incident:leadership_service:coupang:executive_change:executive_or_org_change,global_incident:leadership_service:coupang:executive_change,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,global_incident:leadership_service:coupang:executive_change,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:leadership_service:coupang:executive_change,comp_domestic_strategy,,,,
2164,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,"“24시간 주문·익일 설치”…한국앤컴퍼니, 車 배터리 쿠팡 로켓설치 지원",24시간 주문 익일 설치 한국앤컴퍼니 배터리 쿠팡 로켓설치 지원,매일경제,매일경제,"Mon, 15 Jun 2026 02:23:45 GMT","“24시간 주문·익일 설치”…한국앤컴퍼니, 車 배터리 쿠팡 로켓설치 지원 매일경제",https://news.google.com/rss/articles/CBMiVkFVX3lxTE5vc3ZvRmRVY3U5SUp1dTQ5bzl4U1dEc09LSlA4VUpmM2NtLVRYM1NGYXJUVFEzZXFCWDBCdGlHVmFMcFFWZ1dtNG1WajdrT2hWQ3BoQzBn?oc=5,google_rss_쿠팡 site:mk.co.kr when:2d,49.0,4.0,,,쿠팡,,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,49.0,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:24시간 주문 익일 설치 한국앤컴퍼니 배터리 쿠팡 로켓설치 지원,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:24시간 주문 익일 설치 한국앤컴퍼니 배터리 쿠팡 로켓설치 지원,comp_domestic_strategy,,,,
2550,경쟁사/해외이슈,경쟁사_해외이슈,메타,K-전차에 '투명망토' 씌운다…차세대 스텔스 메타물질 실증,k 전차에 투명망토 씌운다 차세대 스텔스 메타물질 실증,한국경제,한국경제,"Mon, 15 Jun 2026 01:00:05 GMT",K-전차에 '투명망토' 씌운다…차세대 스텔스 메타물질 실증 한국경제,https://news.google.com/rss/articles/CBMiWkFVX3lxTE5zY0NvMmRqVmkxZGU4SDJ0V0xUUkpXZ1FGMThuTTRRQ0hRcS1jVk1oVm5ULVZ5bExqTExnRk5YQkE2aHlLNnVFZFhZWnp5LS1wVnctTWpvUWVMUdIBVEFVX3lxTE9iSmpMLU1zZGt4aVl2dm80V3lzMDF0Yi1Ga2lpMC1TNGpueFM5X3ZoU01QeHVYMWRkUGVfZzBIYVdIaXlPZXNGRUUtUXdlRURNVTVoMw?oc=5,google_rss_메타 when:2d,49.0,4.0,,,메타,,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,49.0,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,competitor_general_low_relevance,competitor_general_low_relevance:k 전차에 투명망토 씌운다 차세대 스텔스 메타물질 실증,카카오 대외협력 관점 간접 참고,4,2,2,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_GENERAL_LOW_RELEVANCE,overseas,,카카오 대외협력 관점 간접 참고,competitor_general_low_relevance:k 전차에 투명망토 씌운다 차세대 스텔스 메타물질 실증,competitor_general_low_relevance,,,,
2119,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,"한국앤컴퍼니, 쿠팡 로켓설치로 배터리 교체 서비스 확대",한국앤컴퍼니 쿠팡 로켓설치로 배터리 교체 서비스 확대,마이데일리,마이데일리,"Mon, 15 Jun 2026 00:17:55 GMT","한국앤컴퍼니, 쿠팡 로켓설치로 배터리 교체 서비스 확대 마이데일리",https://news.google.com/rss/articles/CBMiYEFVX3lxTFBBalBfYWZVRGdxc1hac2NSdE1xS1lEdjFuWEZVcG44LVZ6OHFBcUcxRHpBa09Na2JGa1dZdUhDZjh3NFN2YnZhODVmNzNBaWF1bTM4dDNRYVM0VXZ2TUlXOA?oc=5,google_rss_쿠팡 when:2d,49.0,4.0,,,쿠팡,,,,,,,general,24.0,published_today,general,global_incident:leadership_service:coupang:executive_change,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,49.0,,,global_incident:leadership_service:coupang:executive_change:executive_or_org_change,global_incident:leadership_service:coupang:executive_change,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,global_incident:leadership_service:coupang:executive_change,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:leadership_service:coupang:executive_change,comp_domestic_strategy,,,,
2352,경쟁사/해외이슈,경쟁사_해외이슈,구글,"MS 코파일럿코워크, 구글·슬랙과 다른 점은 'M365 업무 맥락'",ms 코파일럿코워크 구글 슬랙과 다른 점은 m365 업무 맥락,네이트,네이트,"Mon, 15 Jun 2026 07:35:00 GMT","MS 코파일럿코워크, 구글·슬랙과 다른 점은 'M365 업무 맥락' 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE1YUkNUdHptcWZlV19vYnA5emY3c3hQX01kX2xPczZTX1FteUR6VS1DN1pmcDJJNHYyZnJuNlZtYnMtLWpqeEZvWXFrODVvd01JUFc0?oc=5,google_rss_구글 when:2d,48.5,6.5,,,구글,,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,48.5,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,competitor_general_low_relevance,competitor_general_low_relevance:ms 코파일럿코워크 구글 슬랙과 다른 점은 m365 업무 맥락,카카오 대외협력 관점 간접 참고,4,2,2,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_GENERAL_LOW_RELEVANCE,overseas,,카카오 대외협력 관점 간접 참고,competitor_general_low_relevance:ms 코파일럿코워크 구글 슬랙과 다른 점은 m365 업무 맥락,competitor_general_low_relevance,,,,
1897,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"""고슴도치 잘 보는 병원 어디""…네이버 지도서 동물병원 쉽게 찾는다",고슴도치 잘 보는 병원 어디 네이버 지도서 동물병원 쉽게 찾는다,네이트,네이트,"Mon, 15 Jun 2026 07:05:00 GMT","""고슴도치 잘 보는 병원 어디""…네이버 지도서 동물병원 쉽게 찾는다 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE40ejJKYmk1aG84d25XbFlfLXRVZEV1UnRqb09NaXFuLW9OQzhnV3VaRkw5SnEzd0NyakEzdVVlUmltQzYxakhwal9fb0w0STc2U0xz?oc=5,google_rss_네이버 개인정보 when:2d,48.5,6.5,,,네이버,,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,48.5,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:고슴도치 잘 보는 병원 어디 네이버 지도서 동물병원 쉽게 찾는다,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:고슴도치 잘 보는 병원 어디 네이버 지도서 동물병원 쉽게 찾는다,comp_domestic_strategy,,,,
1772,경쟁사/해외이슈,경쟁사_해외이슈,네이버,네이버와 협업 늘리는 게임업계,네이버와 협업 늘리는 게임업계,네이트,네이트,"Mon, 15 Jun 2026 07:02:00 GMT",네이버와 협업 늘리는 게임업계 네이트,https://news.google.com/rss/articles/CBMiXEFVX3lxTE1YTnQ5TmxuQjFQdzA3VmpkNWphcnFPZ1dyUzVmRnNITVZqcUlCdHJGS3FjTU5XSm5KTmJoeUtRS25kanp5d1Y1NkdMM0hCZ002SUNYcHhWa3lPTFJ0?oc=5,google_rss_네이버 when:2d,48.5,6.5,,,네이버,,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,48.5,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:네이버와 협업 늘리는 게임업계,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:네이버와 협업 늘리는 게임업계,comp_domestic_strategy,,,,
1760,경쟁사/해외이슈,경쟁사_해외이슈,네이버,월드컵 중계는 시작…치지직 외연 확장 나선 네이버,월드컵 중계는 시작 치지직 외연 확장 나선 네이버,아시아투데이,아시아투데이,"Mon, 15 Jun 2026 06:58:01 GMT",월드컵 중계는 시작…치지직 외연 확장 나선 네이버 아시아투데이,https://news.google.com/rss/articles/CBMibkFVX3lxTE4wWUJkbEJ4UEF0ZlhSeDRyNnBjRzRrWUgyR1dlczVqTmxER2pfWkIwWEsydGpvVy1qd0ltX3dhQVBMREdrRk5uTGkyLVJWc3BLRHVYcmhCVFRoQ1lLZ1pGd2ZaOExaQXdaX213UmJn?oc=5,google_rss_네이버 when:2d,48.5,6.5,,,네이버,,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,48.5,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:월드컵 중계는 시작 치지직 외연 확장 나선 네이버,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:월드컵 중계는 시작 치지직 외연 확장 나선 네이버,comp_domestic_strategy,,,,
1802,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버, 동물병원 진료 통계 제공···반려동물 보호자 탐색 편의 높인다",네이버 동물병원 진료 통계 제공 반려동물 보호자 탐색 편의 높인다,뉴스프리존,뉴스프리존,"Mon, 15 Jun 2026 06:49:35 GMT","네이버, 동물병원 진료 통계 제공···반려동물 보호자 탐색 편의 높인다 뉴스프리존",https://news.google.com/rss/articles/CBMic0FVX3lxTE5mcXppc1JVZnViazZIM0FMbmpINXVLczhNcTlaWlljY3k1ZUJ5enJFVFgydTFtX2VZZ2kxU0VIZEZOQVlnVlI1RkYxYm9EbkptT3NHSkpIYjVZSllwTXB0TGZkUVhlVDItUDl0bGhHTExqUWfSAXdBVV95cUxQYVVZa2poTjZ6cWdnQVNuZ3lSdC14MURXNmIxRmxLYXltNmNMMnFwMjVLUEtDWFJWbFdxQWY3VnZQZTJhcUhhTC02YzRCSHdzZ3E3OE0xYkx3ZFRqdnVzUnB6QzJTV2lVT2RiZ1lMejFqSGttNDk5QQ?oc=5,google_rss_네이버 when:2d,48.5,6.5,,,네이버,,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,48.5,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:네이버 동물병원 진료 통계 제공 반려동물 보호자 탐색 편의 높인다,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:네이버 동물병원 진료 통계 제공 반려동물 보호자 탐색 편의 높인다,comp_domestic_strategy,,,,
2356,경쟁사/해외이슈,경쟁사_해외이슈,구글,"구글, 이더리움 깨는 큐비트 20배 감소…대응책 있다",구글 이더리움 깨는 큐비트 20배 감소 대응책 있다,BeInCrypto,BeInCrypto,"Mon, 15 Jun 2026 05:31:15 GMT","구글, 이더리움 깨는 큐비트 20배 감소…대응책 있다 BeInCrypto",https://news.google.com/rss/articles/CBMieEFVX3lxTFBYNDZ6QmF6Q1ZwaFl6N1NkdmItTVpMZzl4MEhqTHFPNTZ3dDRWZ00yT1lqbkJnVWMxRjNjaWNWSWJhUzk5TnJudTB1M3lJSlBDSXFKV2JiLWFKVWdBM3o0NWRZNk5lUzBScFI4ODk5eTIzREZoZjlGQQ?oc=5,google_rss_구글 when:2d,48.5,6.5,,,구글,,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,48.5,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,competitor_general_low_relevance,competitor_general_low_relevance:구글 이더리움 깨는 큐비트 20배 감소 대응책 있다,카카오 대외협력 관점 간접 참고,4,2,2,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_GENERAL_LOW_RELEVANCE,overseas,,카카오 대외협력 관점 간접 참고,competitor_general_low_relevance:구글 이더리움 깨는 큐비트 20배 감소 대응책 있다,competitor_general_low_relevance,,,,
