id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v26_2_profile_reason,v26가드레일사유
2841,경쟁사/해외이슈,경쟁사_해외이슈,애플,"애플, 엔비디아 제치고 한때 시총 1위 탈환…AI 투자 '반도체→플랫폼' 재편",애플 엔비디아 제치고 한때 시총 1위 탈환 ai 투자 반도체 플랫폼 재편,edaily.co.kr,이데일리,"Fri, 17 Jul 2026 21:08:29 GMT","애플, 엔비디아 제치고 한때 시총 1위 탈환…AI 투자 '반도체→플랫폼' 재편 edaily.co.kr",https://news.google.com/rss/articles/CBMigAFBVV95cUxQR1UzVFhhMmU1Y040RVJKbFpNY2szaTF5a3NidG9MdHlfaFlfc3lsYVZhd3BSWUQwZGtlMW1aUFVKQk1mcjBWYXR5bjVtYmw3Nmk1Uk9md0k0TnJiT1l4UlowNlhjRDJDMDZlcWFqWVYyd3NtempsYmpvTTZnVmtJUA?oc=5,google_rss_애플 AI when:4d,204.0,18.0,"ai_infrastructure_security,market_power_platform",ai_infrastructure_security,애플,,,,,,,general,0.0,,business_change,global_incident:platform_regulation:apple:platform_regulation,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,204.0,"market_power_platform,ai_infrastructure_security",competitor:regulatory_enforcement,global_incident:platform_regulation:apple:platform_regulation:general,global_incident:platform_regulation:apple:platform_regulation,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:platform_regulation:apple:platform_regulation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:apple:platform_regulation,comp_overseas_platform_ai,,
2665,경쟁사/해외이슈,경쟁사_해외이슈,메타,"앤트로픽, 메타와 15조 규모 'AI 연산 자원 임대' 협상",앤트로픽 메타와 15조 규모 ai 연산 자원 임대 협상,뉴시스,뉴시스,"Sun, 19 Jul 2026 05:36:36 GMT","앤트로픽, 메타와 15조 규모 'AI 연산 자원 임대' 협상 뉴시스",https://news.google.com/rss/articles/CBMiYEFVX3lxTE5hRXFSOGNXRlZ5eDV1TW5qMWhVTU9NXzI0M0M4bEV3TDVEY3dqdVJpNkRULUk3Y2Y2cTFIVUJDYjJqRzVFSUNEUXNlejlMdGs2c0I3X2tnTnpyck92eTFnaNIBeEFVX3lxTFB6ZWVkYjhpUDVBelNYa0dGcTNCa0VjVGR4b2JGdy1WaU5YRER0eVlxWmNmZkFFMGNDWkdSTEFSaEJVTzFaMFFQUjdOUnJOd2dBVUpKLS1JcW16UHNPOW8wVHI2VVdNVkczYTNjcnZFU2pFYjEyZHZUTQ?oc=5,google_rss_메타 when:4d,203.5,11.0,ai_infrastructure_security,ai_infrastructure_security,"메타,앤트로픽",,,,,,,general,14.0,published_yesterday,business_change,global_incident:ai_security_policy:meta:anthropic_glasswing_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,203.5,ai_infrastructure_security,competitor:ai_strategy,global_incident:ai_security_policy:meta:anthropic_glasswing_security:general,global_incident:ai_security_policy:meta:anthropic_glasswing_security,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:ai_security_policy:meta:anthropic_glasswing_security,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:meta:anthropic_glasswing_security,comp_overseas_platform_ai,,
2586,경쟁사/해외이슈,경쟁사_해외이슈,오픈AI,"美정부, 앤트로픽 AI 수출통제 오픈AI 등으로 확대 안해(종합)",정부 앤트로픽 ai 수출통제 오픈ai 등으로 확대 안해,MSN,MSN,"Sat, 18 Jul 2026 20:26:17 GMT","美정부, 앤트로픽 AI 수출통제 오픈AI 등으로 확대 안해(종합) MSN",https://news.google.com/rss/articles/CBMiiANBVV95cUxNdkRFU0I2SUR6TFlOazI1dURFcjRVYTFOeFpEbmZ5SndSbFI2TWlaWi1CVm05TlE3VU0xc2hpMFRla3hxYlpIWWJoRTFEX1dkZkppNDROSk54TTJFSzBTN1Z4T3I5ZXJmNzE5NXpwdzlhOGR5d1lBSjlxYV9zUlRVS1BaMk5ubjJWTnNoQktuaU9OemR6TEhxcDJjWkpNcmYwVzJlYTNMMGNWeEVqdm1TdkJQY0JvN2FNZzFuR3BTMXFLbVFJUkVFT3ZremYtSEVpTHlra3lUbVpKdUFvQ1BLMkFPeEZEWEFwME4xSnZ3anN0cnZCOXc4Vjd0eEdpZV9TTGhsNE13YWxxVWVNU2EzMzNJX2pELWlmRG4xLURiNTNhYzc4bC10VDRVT0tIUWtFLS1nR1BUWkFhT2NKMWl1V0w0YTB4c3dQUERDaU1ITXBHZW9kQUd2ZFNLR0Z4WEoxN3JiVWVCSDZOWnRfYTBHWUVvWWlSNWhSeG1Ybmc3Zi1LNDMzOWZ0Rw?oc=5,google_rss_오픈AI AI when:4d,203.25,13.5,ai_infrastructure_security,ai_infrastructure_security,"앤트로픽,오픈AI",,,,,,,general,19.0,published_yesterday+exclusive_breaking,business_change,global_incident:ai_security_policy:openai:anthropic_glasswing_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,203.25,ai_infrastructure_security,government:tech_security_policy,global_incident:ai_security_policy:openai:anthropic_glasswing_security:general,global_incident:ai_security_policy:openai:anthropic_glasswing_security,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:ai_security_policy:openai:anthropic_glasswing_security,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:openai:anthropic_glasswing_security,comp_overseas_platform_ai,,
1755,경쟁사/해외이슈,경쟁사_해외이슈,SKT,"SKT·하나금융, AI 인재 협력 확대 … ESG 기반 ‘사회적 가치형 서비스’ 발굴",skt 하나금융 ai 인재 협력 확대 esg 기반 사회적 가치형 서비스 발굴,워크투데이,워크투데이,"Sun, 19 Jul 2026 01:13:06 GMT","SKT·하나금융, AI 인재 협력 확대 … ESG 기반 ‘사회적 가치형 서비스’ 발굴 워크투데이",https://news.google.com/rss/articles/CBMibEFVX3lxTE41Y1k2OFRfZ3FxcFRZZnA5SWNfVjNKWnp5SW5uTldtWmZwOFFyazc4QURFVHJQNE1rWUdBa0VodWdfX2stTzUybDl6STN2WG1QdXE2RDVIdkpYN09ZMGVTMDNSOUM0OTVIT1dkQg?oc=5,google_rss_SKT when:4d,202.5,18.0,"ai_infrastructure_security,dunamu_stake",dunamu_general,SKT,,,,,,,general,14.0,published_yesterday,business_change,event:SKT:ai_infrastructure_security+dunamu_stake,general,Y,"industry_basis_pass:actor=True,change=True,bridge=False",2,naver_telco_strategy_or_infra,Y,telco,202.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,KT 금융 AX/AI 인프라 전략,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,KT 금융 AX/AI 인프라 전략,comp_domestic_ai_platform,,
2667,경쟁사/해외이슈,경쟁사_해외이슈,메타,"앤트로픽, 메타와 15조원 규모 데이터센터 연산 자원 임대 계약 논의",앤트로픽 메타와 15조원 규모 데이터센터 연산 자원 임대 계약 논의,v.daum.net,v.daum.net,"Sun, 19 Jul 2026 06:21:38 GMT","앤트로픽, 메타와 15조원 규모 데이터센터 연산 자원 임대 계약 논의 v.daum.net",https://news.google.com/rss/articles/CBMiVEFVX3lxTFB6TURlc1hJd1lNZ20wbFNXdGVWTWgwbXhNYVJwVkNSYjJZSUJGa0czVDhnTFFpN3VHYWN0cURrNFhLRl9fRFZmWUJGM04tdzAzUWp1dw?oc=5,google_rss_메타 when:4d,202.5,14.0,ai_infrastructure_security,ai_infrastructure_security,"메타,앤트로픽",,,,,,,general,14.0,published_yesterday,general,global_incident:ai_security_policy:meta:anthropic_glasswing_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,202.5,ai_infrastructure_security,competitor:ai_strategy,global_incident:ai_security_policy:meta:anthropic_glasswing_security:general,global_incident:ai_security_policy:meta:anthropic_glasswing_security,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:ai_security_policy:meta:anthropic_glasswing_security,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,2,4,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,local_low_confidence,OFF_TOPIC,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:meta:anthropic_glasswing_security,self_filler_reference,,
2809,경쟁사/해외이슈,경쟁사_해외이슈,애플,"미 의회, 트럼프 행정부에 중국산 메모리 금지 촉구...애플 도입에 '제동'",미 의회 트럼프 행정부에 중국산 메모리 금지 촉구 애플 도입에 제동,AI타임스,AI타임스,"Sat, 18 Jul 2026 02:32:10 GMT","미 의회, 트럼프 행정부에 중국산 메모리 금지 촉구...애플 도입에 '제동' AI타임스",https://news.google.com/rss/articles/CBMiakFVX3lxTE5KdVhzbXFZWnhaWmhzdmQ5MmQ2N1pSQkpXUXNrQ2U2blhfVDhtdWRLbDBpOGNIanM0bXdBOXI2LWtJTnJnTXBWWjBELWJjYkFYdldubjhsakd4WWg2cVlaRlhVM3Y3R1g4Unc?oc=5,google_rss_애플 when:4d,202.0,80.0,"ai_infrastructure_security,platform_obligation",ai_infrastructure_security,애플,,Y,,,,government:platform_obligation,platform_operator_obligation,0.0,,business_change,global_incident:platform_regulation:apple:platform_operator_obligation,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,202.0,"ai_infrastructure_security,platform_obligation",government:platform_obligation,global_incident:platform_regulation:apple:platform_operator_obligation:general,global_incident:platform_regulation:apple:platform_operator_obligation,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:platform_regulation:apple:platform_operator_obligation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:apple:platform_operator_obligation,comp_overseas_platform_ai,,
1510,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"HD현대-네이버클라우드, AI 생태계 구축 협약",hd현대 네이버클라우드 ai 생태계 구축 협약,문화일보,문화일보,"Mon, 20 Jul 2026 02:56:00 GMT","HD현대-네이버클라우드, AI 생태계 구축 협약 문화일보",https://news.google.com/rss/articles/CBMiUEFVX3lxTFBqcXliYUx5MkFMaWFtaG5yWjRNZHNfNWVOalM1MGtXYm5oWTRLUm1EbUNNWGJiVkNfQXhPajFBejlYd055Mll0cWtpUnNwTFBt?oc=5,google_rss_네이버 when:4d,201.5,13.5,ai_infrastructure_security,ai_infrastructure_security,네이버,,,,,,,general,24.0,published_today,business_change,event:네이버:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,201.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:hd현대 네이버클라우드 ai 생태계 구축 협약,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:hd현대 네이버클라우드 ai 생태계 구축 협약,comp_domestic_ai_platform,,
1607,경쟁사/해외이슈,경쟁사_해외이슈,네이버,이해진·최수연 등 네이버 수뇌부 총출동…'조 단위' AI 투자 유치 임박,이해진 최수연 등 네이버 수뇌부 총출동 조 단위 ai 투자 유치 임박,v.daum.net,v.daum.net,"Mon, 20 Jul 2026 02:54:10 GMT",이해진·최수연 등 네이버 수뇌부 총출동…'조 단위' AI 투자 유치 임박 v.daum.net,https://news.google.com/rss/articles/CBMiT0FVX3lxTE5GOUZmTWZnTHZabHB2X3dzQlRQYWlyaDNrRHBRMzlMSnN0a1hub0pXeTl0THN5VjduSlZsazh4M1FNcFctSk5yRXB2eXdNcEE?oc=5,google_rss_네이버 AI when:4d,201.5,13.5,ai_infrastructure_security,ai_infrastructure_security,네이버,,,,,,,general,24.0,published_today,business_change,event:네이버:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,201.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:이해진 최수연 등 네이버 수뇌부 총출동 조 단위 ai 투자 유치 임박,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,2,5,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,local_low_confidence,OFF_TOPIC,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,self_filler_reference:이해진 최수연 등 네이버 수뇌부 총출동 조 단위 ai 투자 유치 임박,self_filler_reference,,
1609,경쟁사/해외이슈,경쟁사_해외이슈,네이버,2억건 조선 데이터에 네이버 AI…HD한국조선해양·네이버클라우드와 맞손,2억건 조선 데이터에 네이버 ai hd한국조선해양 네이버클라우드와 맞손,월요신문,월요신문,"Mon, 20 Jul 2026 02:38:44 GMT",2억건 조선 데이터에 네이버 AI…HD한국조선해양·네이버클라우드와 맞손 월요신문,https://news.google.com/rss/articles/CBMiakFVX3lxTFAwalFuVENBcDJyaENaWlhDeEZIbWJkTlJfSFBkeVROS2kza2NzdVd2cGNicDNBV0RFYzFyNjlQdC1QcmRXMFRmdjhnSzBOTGw4M0lTWHY2QWhDVExnWnJUSWd1MkRBRTJTU2c?oc=5,google_rss_네이버 AI when:4d,201.5,13.5,ai_infrastructure_security,ai_infrastructure_security,네이버,,,,,,,general,24.0,published_today,business_change,event:네이버:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,201.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:2억건 조선 데이터에 네이버 ai hd한국조선해양 네이버클라우드와 맞손,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:2억건 조선 데이터에 네이버 ai hd한국조선해양 네이버클라우드와 맞손,comp_domestic_ai_platform,,
1548,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"HD현대, 네이버와 조선업 AI 생태계 구축…스마트 조선소 속도",hd현대 네이버와 조선업 ai 생태계 구축 스마트 조선소 속도,데일리안,데일리안,"Mon, 20 Jul 2026 02:21:00 GMT","HD현대, 네이버와 조선업 AI 생태계 구축…스마트 조선소 속도 데일리안",https://news.google.com/rss/articles/CBMi7AFBVV95cUxPVGd0bEZNb29fUnhmYkRkVEIxMEtSWGltYW9mczZCZzhjczFZNlJPWXRqclFrb0k0ZnhXeENqSDJfS0JyajJMVzQzTVBTTVZITFlLS0FoaG9Ib1BFZG1oZ2tfNERYbmE1QVFCdWVJMFYwT0FNY05sbnJ0M1JCOVNLR29RUUthUC1CQVkyVFdBbS1sV2xFXy11Z1RKY1Z5VjIzTHZsVVZHNVdReWoxUmd4Q052ZlZ0WXZTeU8tVUdPak1VWS1yNjBfT3A5eE1uVTlKNHlyTWJkNUVaZWpBZkZRQUFDSGlYZ3otMFowSA?oc=5,google_rss_네이버 when:4d,201.5,13.5,ai_infrastructure_security,ai_infrastructure_security,네이버,,,,,,,general,24.0,published_today,business_change,event:네이버:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,201.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:hd현대 네이버와 조선업 ai 생태계 구축 스마트 조선소 속도,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:hd현대 네이버와 조선업 ai 생태계 구축 스마트 조선소 속도,comp_domestic_ai_platform,,
1614,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"HD현대·네이버, 조선 AI 생태계 구축",hd현대 네이버 조선 ai 생태계 구축,네이트,네이트,"Mon, 20 Jul 2026 02:21:00 GMT","HD현대·네이버, 조선 AI 생태계 구축 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE9BYlA2aUFIbmF2M1RxeFFaR043bElDYll2NGh5ZnRZQ0daQkJKSndScFhaZVNiZ1l0emUzNlE0TTNndW1UVV9Td19mcVpqRGp3NWs4?oc=5,google_rss_네이버 AI when:4d,201.5,13.5,ai_infrastructure_security,ai_infrastructure_security,네이버,,,,,,,general,24.0,published_today,business_change,event:네이버:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,201.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:hd현대 네이버 조선 ai 생태계 구축,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:hd현대 네이버 조선 ai 생태계 구축,comp_domestic_ai_platform,,
1621,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"HD한국조선해양 네이버클라우드와 손잡고 AI 생태계 구축, 정기선 '조선업의 지속가능 발전' 실행력 높인다",hd한국조선해양 네이버클라우드와 손잡고 ai 생태계 구축 정기선 조선업의 지속가능 발전 실행력 높인다,허프포스트코리아,허프포스트코리아,"Mon, 20 Jul 2026 02:11:28 GMT","HD한국조선해양 네이버클라우드와 손잡고 AI 생태계 구축, 정기선 '조선업의 지속가능 발전' 실행력 높인다 허프포스트코리아",https://news.google.com/rss/articles/CBMiV0FVX3lxTE4zTW1WMVpIdE93SXJPZTVmRW43OTNHbnRmNy1YeFB4U2RidDNhRURoLXFMc1NiVm9TQnJPSXNldERwYmhjQnkzVmNqVTlxU2JOYW92S1JCQQ?oc=5,google_rss_네이버 AI when:4d,201.5,13.5,ai_infrastructure_security,ai_infrastructure_security,네이버,,,,,,,general,24.0,published_today,business_change,event:네이버:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,201.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:hd한국조선해양 네이버클라우드와 손잡고 ai 생태계 구축 정기선 조선업의 지속가능 발전 실행력 높인다,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:hd한국조선해양 네이버클라우드와 손잡고 ai 생태계 구축 정기선 조선업의 지속가능 발전 실행력 높인다,comp_domestic_ai_platform,,
1550,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버클라우드, HD한국조선해양과 협력…조선업 AI 생태계 구축",네이버클라우드 hd한국조선해양과 협력 조선업 ai 생태계 구축,아이티비즈,아이티비즈,"Mon, 20 Jul 2026 02:10:43 GMT","네이버클라우드, HD한국조선해양과 협력…조선업 AI 생태계 구축 아이티비즈",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE1UWk5ERXROS0hGOUhBZlpabFhnc3JZYVk2NWVQM1R3bUR4eWR0NHd5Sk1VUFFTTnAtQ0YxZGpHS0h3R3VyQnNqWmgxeXktQ2pNQzhaT0lBcWZTY0VyX3UtaEE2dHFMajQ?oc=5,google_rss_네이버 when:4d,201.5,13.5,ai_infrastructure_security,ai_infrastructure_security,네이버,,,,,,,general,24.0,published_today,business_change,event:네이버:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,201.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:네이버클라우드 hd한국조선해양과 협력 조선업 ai 생태계 구축,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:네이버클라우드 hd한국조선해양과 협력 조선업 ai 생태계 구축,comp_domestic_ai_platform,,
