id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유,v32_weak_non_digital_gov
734,정부/국회,정부_국회,공정거래위원회,"법무법인 광장 공정거래 세미나, 네이버 쇼핑 판결·차액가맹금 대법원 판례 집중 분석",법무법인 광장 공정거래 세미나 네이버 쇼핑 판결 차액가맹금 대법원 판례 집중 분석,한국AI부동산신문,한국AI부동산신문,"Wed, 17 Jun 2026 22:59:17 GMT","법무법인 광장 공정거래 세미나, 네이버 쇼핑 판결·차액가맹금 대법원 판례 집중 분석 한국AI부동산신문",https://news.google.com/rss/articles/CBMiTEFVX3lxTE9RT3p1eWdTQVZUWk9iLTBRSGZzR09fME9YTHdJLUhUYjByTHZIYTNFMFllQXBSVmh2TGNBSWQycWV0MXp3cmFvZTZCZGc?oc=5,google_rss_공정거래위원회 과징금 when:2d,134.5,-13.5,"ai_infrastructure_security,legal_regulatory_enforcement",ai_infrastructure_security,네이버,v43_not_government_policy,,,,,,general,24.0,published_today,analysis_with_direct_risk,event:네이버:ai_infrastructure_security+legal_regulatory_enforcement,rumor_or_report,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,134.5,"legal_regulatory_enforcement,policy_legislation,ai_infrastructure_security",government:regulatory_enforcement,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:법무법인 광장 공정거래 세미나 네이버 쇼핑 판결 차액가맹금 대법원 판례 집중 분석,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,COMP_DOMESTIC_AI_PLATFORM,domestic,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,comp_domestic_ai_platform:법무법인 광장 공정거래 세미나 네이버 쇼핑 판결 차액가맹금 대법원 판례 집중 분석,comp_domestic_ai_platform,,weak_gov_basis:no_public_actor_action_domain,,
2991,경쟁사/해외이슈,경쟁사_해외이슈,중국 AI,"AI 콘텐츠 전쟁의 두 번째 승부수, 유쿠(优酷)는 왜 ‘IP’를 선택했을까?",ai 콘텐츠 전쟁의 두 번째 승부수 유쿠 는 왜 ip를 선택했을까,미디어피아,미디어피아,"Thu, 18 Jun 2026 02:30:18 GMT","AI 콘텐츠 전쟁의 두 번째 승부수, 유쿠(优酷)는 왜 ‘IP’를 선택했을까? 미디어피아",https://news.google.com/rss/articles/CBMibEFVX3lxTFA3MzF5Q0sxZkdESTVZMU1iWTYzSG5McUxKTDZfWFFBSHN4RFc5WmdudjBtNVNIdEozQnZJOGRoNzBMWG13Y3laNVJHZ3ZZSUtBTU5CWjA3MkdsZ2hkUHduT29KWkZ6NzhaRi1zaA?oc=5,google_rss_중국 AI when:2d,134.0,21.0,"ai_infrastructure_security,labor_dispute",labor_general,,v43_not_true_competitor,,,,,,general,24.0,published_today,business_change,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=True",1,global_platform_or_overseas_rule,Y,global,134.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:ai 콘텐츠 전쟁의 두 번째 승부수 유쿠 는 왜 ip를 선택했을까,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,government_ai_core_policy:ai 콘텐츠 전쟁의 두 번째 승부수 유쿠 는 왜 ip를 선택했을까,government_ai_core_policy,,,,
2499,경쟁사/해외이슈,경쟁사_해외이슈,오픈AI,챗GPT 점유율 50% 깨졌다…국내선 제미나이가 흔든다,챗gpt 점유율 50 깨졌다 국내선 제미나이가 흔든다,테크42,테크42,"Thu, 18 Jun 2026 00:04:20 GMT",챗GPT 점유율 50% 깨졌다…국내선 제미나이가 흔든다 테크42,https://news.google.com/rss/articles/CBMipAJBVV95cUxPRThSRmdyRi1nUkhBOWtBMGFrZzY5YlFrYndYZXpXSWZFQmlvYTh6WEtPVHBfUnhsSjVmZEtRd2lQV2RuZ3dBMmZBQUNzM2xPUzA1d1NpYUowLUVlb3ZERUdPRmpLYUxzNzFXd24wQ3dfLXlrZUNSVnFia2xTdHZBYnVtR05FT3QzaXQ1Z0ZfcmFGSmY5dTF5Y0RwZ0ZLSGktVE8yZmsyX0VJQU9pY285UXhETHFuaXdpZ1lPYmp6Mk4wWE55MGFKSGZiV2hkMXNQVXgybFZIR0ppZFE3MHNpMTRVRUVxYjMyN2RrdmNqM2xfMC1CWGh2TE9mbmljLUVRR3Z5cDVHVTRZYksxT1lKbXZONHViYzVIMTBDRW14Z2FqS0ps?oc=5,google_rss_오픈AI when:2d,132.0,19.0,"ai_agent,ai_infrastructure_security",ai_infrastructure_security,"구글,오픈AI",v43_not_true_competitor,,,,,,general,24.0,published_today,business_change,event:구글+오픈AI:ai_infrastructure_security,general,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,global_platform_or_overseas_rule,Y,global,132.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,comp_overseas_platform_ai:챗gpt 점유율 50 깨졌다 국내선 제미나이가 흔든다,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_platform_ai:챗gpt 점유율 50 깨졌다 국내선 제미나이가 흔든다,comp_overseas_platform_ai,,,,
3001,경쟁사/해외이슈,경쟁사_해외이슈,중국 AI,"천수지신(Iluvatar CoreX), 하와이 해변에서 시작된 중국 GPU 혁명의 진짜 이야기 [전병서의 中 첨단기업 리포트⑩]",천수지신 iluvatar corex 하와이 해변에서 시작된 중국 gpu 혁명의 진짜 이야기 전병서의 첨단기업 리포트,한국금융신문,한국금융신문,"Wed, 17 Jun 2026 20:30:00 GMT","천수지신(Iluvatar CoreX), 하와이 해변에서 시작된 중국 GPU 혁명의 진짜 이야기 [전병서의 中 첨단기업 리포트⑩] 한국금융신문",https://news.google.com/rss/articles/CBMifEFVX3lxTE5UcEIyLWJfR3dHY3NZcjNfSUpiWWROTkUtMUZLa05OUDNRejB4QmVqRWZXNW5BQmx0cWxFUjhSNzJ3dWhlTDVMQlpCTW94NTBnZTBDX253Tkw3bzVFaXpCdU5peGZEVmd1UEZQbXIyZEVXUHRsNktIMThyT0s?oc=5,google_rss_중국 AI when:2d,129.0,21.0,"ai_infrastructure_security,aidc_datacenter",aidc_gpu_npu,,v43_not_true_competitor,,,,,,general,12.0,published_today+analysis_without_direct_event,analysis_feature,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,129.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,국가 AI 인프라/AIDC/GPU 정책,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,국가 AI 인프라/AIDC/GPU 정책,government_ai_core_policy,,,,
2861,경쟁사/해외이슈,경쟁사_해외이슈,EU 규제,"AI 규제와 세계 기술 주권 경쟁, 한국의 선택은",ai 규제와 세계 기술 주권 경쟁 한국의 선택은,한국공공정책신문,한국공공정책신문,"Wed, 17 Jun 2026 16:08:57 GMT","AI 규제와 세계 기술 주권 경쟁, 한국의 선택은 한국공공정책신문",https://news.google.com/rss/articles/CBMiQ0FVX3lxTFBhMERTSThHeklKNUEzNDVReEpVc1FHUDdWSWcwOHhJa0pLUkFFNF9HSDdBMUsxZnNFSV9TSkNPb2ptSUE?oc=5,google_rss_EU 규제 when:2d,129.0,18.0,"ai_infrastructure_security,policy_legislation",ai_infrastructure_security,,v43_not_true_competitor,,,,,,general,24.0,published_today,business_change,,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,global_platform_or_overseas_rule,Y,global,129.0,"policy_legislation,ai_infrastructure_security",competitor:ai_strategy,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:ai 규제와 세계 기술 주권 경쟁 한국의 선택은,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,v26: 해외 정부·규제기관 이슈는 경쟁사/해외로 분류 / v26.2: overseas structural industry candidate,local,,GOV_AI_CORE_POLICY,COMP_GENERAL_LOW_RELEVANCE,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,government_ai_core_policy:ai 규제와 세계 기술 주권 경쟁 한국의 선택은,government_ai_core_policy,,,,
2857,경쟁사/해외이슈,경쟁사_해외이슈,EU 규제,"AI 규제와 기술 주권, 미·EU 충돌이 한국에 던지는 과제",ai 규제와 기술 주권 미 eu 충돌이 한국에 던지는 과제,sisadays.co.kr,sisadays.co.kr,"Wed, 17 Jun 2026 16:11:49 GMT","AI 규제와 기술 주권, 미·EU 충돌이 한국에 던지는 과제 sisadays.co.kr",https://news.google.com/rss/articles/CBMiT0FVX3lxTE1TQ0MyZHdKemd0bjMtQzR2bHd4S3JWRlhhZnlIaUlvR1BpYXJ1WjNkd2xQYW1rVkE2TWlMTUxqM3ExNFluOFZDYk13d0tsTXM?oc=5,google_rss_EU 규제 when:2d,127.0,18.0,"ai_infrastructure_security,policy_legislation",ai_infrastructure_security,,v43_not_true_competitor,,,,,,general,24.0,published_today,business_change,,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,global_platform_or_overseas_rule,Y,global,127.0,"policy_legislation,ai_infrastructure_security",competitor:ai_strategy,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:ai 규제와 기술 주권 미 eu 충돌이 한국에 던지는 과제,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,v26: 해외 정부·규제기관 이슈는 경쟁사/해외로 분류 / v26.2: overseas structural industry candidate,local,,GOV_AI_CORE_POLICY,COMP_GENERAL_LOW_RELEVANCE,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,government_ai_core_policy:ai 규제와 기술 주권 미 eu 충돌이 한국에 던지는 과제,government_ai_core_policy,,,,
16,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오, 본사 노사 임금 교섭 재개···29일 추가 파업 예정대로",카카오 본사 노사 임금 교섭 재개 29일 추가 파업 예정대로,이뉴스투데이,이뉴스투데이,"Thu, 18 Jun 2026 00:23:37 GMT","카카오, 본사 노사 임금 교섭 재개···29일 추가 파업 예정대로 이뉴스투데이",https://news.google.com/rss/articles/CBMidEFVX3lxTE5YeUsxOVlyWGsxdnhkNFU3bTFZOGhGby1qWkYtU3VRdUhPaE5uR1NNbTVpUC1HZVZIaTNWaklpMndzV1FQSW1FLTV2UVhXMVYwWnM5dEJQYVRfazBhRnZ2SVBnekVvZjBvb29UcXRsTFNYUFg20gF0QVVfeXFMTlh5SzE5WXJYazF2eGQ0VTdtMVk4aEZvLWpaRi1TdVF1SE9oTm5HU01tNWlQLUdlVkhpM1ZqSWkyd3NXUVBJbUUtNXZRWFcxVjBaczl0QlBhVF9rMGFGdnZJUGd6RW9mMG9vb1RxdGxMU1hQWDY?oc=5,google_rss_카카오 when:2d,125.8,86.5,"labor_dispute,labor_negotiation",labor_pay_dispute,카카오,,,Y,must_review:self_strict:labor_compensation:labor_negotiation,,,direct_self_risk,24.0,published_today,direct_risk,global_incident:labor_ir:kakao:strike_negotiation,vote_or_mediation,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,125.8,labor_negotiation,self:labor_compensation,global_incident:labor_ir:kakao:strike_negotiation:general,global_incident:labor_ir:kakao:strike_negotiation,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_labor,카카오 노조 임단협/파업 및 내부 갈등,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,카카오 노조 임단협/파업 및 내부 갈등,self_labor,,,,
3048,경쟁사/해외이슈,경쟁사_해외이슈,중국 AI,"바이트댄스, 미국 규제 장기화에 자국 AI 칩 채택 늘린다",바이트댄스 미국 규제 장기화에 자국 ai 칩 채택 늘린다,앱스토리,앱스토리,"Wed, 17 Jun 2026 06:15:20 GMT","바이트댄스, 미국 규제 장기화에 자국 AI 칩 채택 늘린다 앱스토리",https://news.google.com/rss/articles/CBMiT0FVX3lxTE52a083Rmg2THZ2clFLRkRFZHlfYlpfQ2EwX0diMWN6LWV5SGNWVEE3dmtzVXFoM2R1VEVwa1NtcGtKUDE1UkFlaElxWWg2NU0?oc=5,google_rss_중국 AI when:2d,124.5,18.0,"ai_infrastructure_security,policy_legislation",ai_infrastructure_security,,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,business_change,,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,global_platform_or_overseas_rule,Y,global,124.5,"policy_legislation,ai_infrastructure_security",competitor:ai_strategy,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:바이트댄스 미국 규제 장기화에 자국 ai 칩 채택 늘린다,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,v26: 해외 정부·규제기관 이슈는 경쟁사/해외로 분류 / v26.2: overseas structural industry candidate,local,,GOV_AI_CORE_POLICY,COMP_GENERAL_LOW_RELEVANCE,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,government_ai_core_policy:바이트댄스 미국 규제 장기화에 자국 ai 칩 채택 늘린다,government_ai_core_policy,,,,
610,정부/국회,정부_국회,공정거래위원회,"법무법인 광장 공정거래 세미나, 네이버 쇼핑 판결·차액가맹금 대법원 판례 집중 분석",법무법인 광장 공정거래 세미나 네이버 쇼핑 판결 차액가맹금 대법원 판례 집중 분석,뉴스N연합,뉴스N연합,"Wed, 17 Jun 2026 22:59:00 GMT","법무법인 광장 공정거래 세미나, 네이버 쇼핑 판결·차액가맹금 대법원 판례 집중 분석 뉴스N연합",https://news.google.com/rss/articles/CBMiSkFVX3lxTE0ydGlOM3lFY3g5N3pGcGtvdE1ldHRiWTQ3bDdpdmg0TlNSek5jRU43S3RxWHYwZWxWVnhnM21PemRwQkVNQTI1NkxB?oc=5,google_rss_공정거래위원회 when:2d,124.5,-20.5,legal_regulatory_enforcement,legal_regulatory_enforcement,네이버,v43_not_government_policy,,,,,,general,24.0,published_today,analysis_with_direct_risk,event:네이버:legal_regulatory_enforcement,rumor_or_report,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,124.5,"legal_regulatory_enforcement,policy_legislation",government:regulatory_enforcement,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,comp_domestic_finance_commerce:법무법인 광장 공정거래 세미나 네이버 쇼핑 판결 차액가맹금 대법원 판례 집중 분석,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,comp_domestic_finance_commerce:법무법인 광장 공정거래 세미나 네이버 쇼핑 판결 차액가맹금 대법원 판례 집중 분석,comp_domestic_finance_commerce,,weak_gov_basis:no_public_actor_action_domain,,
96,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"​​​​​​[#IT라운지] 카카오-코마콘 'MOU'·'아기상어 AI 체험전'·마키나락스 '스마트 정수장 AI'·알바하면 '알바몬'·리멤버 '테크 캠퍼스'·'틱톡 CxO 서클' 개최·슈퍼브AI 'CVPR 1위'·""슬리퍼 매출 급증""·더SMC '투자유치'",it라운지 카카오 코마콘 mou 아기상어 ai 체험전 마키나락스 스마트 정수장 ai 알바하면 알바몬 리멤버 테크 캠퍼스 틱톡 cxo 서클 개최 슈퍼브ai cvpr 1위 슬리퍼 매출 급증 더smc 투자유치,뉴스웍스,뉴스웍스,"Thu, 18 Jun 2026 01:50:29 GMT","​​​​​​[#IT라운지] 카카오-코마콘 'MOU'·'아기상어 AI 체험전'·마키나락스 '스마트 정수장 AI'·알바하면 '알바몬'·리멤버 '테크 캠퍼스'·'틱톡 CxO 서클' 개최·슈퍼브AI 'CVPR 1위'·""슬리퍼 매출 급증""·더SMC '투자유치' 뉴스웍스",https://news.google.com/rss/articles/CBMib0FVX3lxTFAxa1BGV2JGRXhfX1EzYUVQWWxiUDd6N3hyUXJwQTdISHY5VEFMYVVhamU5UWxkYTJUTEZHSUpNQXFxNkZMMVlYSVpiaWxSaERHLTBndERZMlU0UFFPSjdyaG1VVkJPMnQzQmxrcjlsQQ?oc=5,"google_rss_""카카오"" when:2d",122.8,122.5,"ai_infrastructure_security,earnings,financial_performance,kim_beomsoo_trial,strategy_mna_governance",ai_infrastructure_security,카카오,,,Y,must_review:self_strict:strategy_mna:strategy_mna_governance,,,direct_self_risk,24.0,published_today,business_change,global_incident:mna_capital:kakao:mna_capital,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,122.8,"strategy_mna_governance,financial_performance,ai_infrastructure_security",self:strategy_mna,global_incident:mna_capital:kakao:mna_capital:general,global_incident:mna_capital:kakao:mna_capital,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,global_incident:mna_capital:kakao:mna_capital,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,overseas,,,global_incident:mna_capital:kakao:mna_capital,self_strategic_reference,,,,
67,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"檢, 카카오엔터 김성수 '바람픽쳐스 고가 인수' 무죄 불복 상고",카카오엔터 김성수 바람픽쳐스 고가 인수 무죄 불복 상고,네이트,네이트,"Thu, 18 Jun 2026 01:33:00 GMT","檢, 카카오엔터 김성수 '바람픽쳐스 고가 인수' 무죄 불복 상고 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE1oeTZ2TXFyMmdPVW9YRW9YdW4xMHVJWWNULU5FY0NNckJ4S0o2Mm1ZbFYyQzI4MDdQVWNSeGZSa3FfN0dHWUVaSW9LZUI2TGw5TG5J?oc=5,google_rss_카카오 when:2d,122.8,77.5,strategy_mna_governance,strategy_mna_governance,"카카오,카카오엔터",,,Y,must_review:self_strict:strategy_mna:strategy_mna_governance,,,direct_self_risk,24.0,published_today,direct_risk,global_incident:mna_capital:kakao:mna_capital,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,122.8,strategy_mna_governance,self:strategy_mna,global_incident:mna_capital:kakao:mna_capital:general,global_incident:mna_capital:kakao:mna_capital,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_governance_mna,global_incident:mna_capital:kakao:mna_capital,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,global_incident:mna_capital:kakao:mna_capital,self_governance_mna,,,,
98,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"檢, 카카오엔터 김성수 '바람픽쳐스 고가 인수' 무죄 불복 상고",카카오엔터 김성수 바람픽쳐스 고가 인수 무죄 불복 상고,데일리안,데일리안,"Thu, 18 Jun 2026 01:32:00 GMT","檢, 카카오엔터 김성수 '바람픽쳐스 고가 인수' 무죄 불복 상고 데일리안",https://news.google.com/rss/articles/CBMiV0FVX3lxTFBBX05qTnVQWk9FY0VPdU95d2xXSnd5SGFxV3pJMXQ5RFF1bG1ZUHNWR1I0T3pkOFhqX0RuejFWR0hjZlpJNXBENF9HdXZ3NTdMQTFqZU0zUdIBpgJBVV95cUxQekJicldPdVdaMUVxR2NjbWlzYXdMQXM4REczVVBiRlUzS0cwZU4zVzZqWWl5UW1kaFJTbEJCWDB6Qnl3NkRSVTZSNnZsTEJ0RWg4WUkzOEFSLUNFZnhOZDVaQmtZcGVqM2w5dTZ5Q3NnamxxMDFSOXB2N0VOLW9oUkZ2bHkzdmVHZWE1RGV6MjVMdkYwZzFmdHg5bXlKMlE0ak01YnZVNXBUN2FvUDV3enlkV1ZuLVIxRU5GT21DZHdJcUNKOUJhZEtiSG1zdXl2NUs4azNaWFNUOEVTczVrUmsyY0owWkx2bTNsN0ZaZFNBdHc3U29DUFJjWjh0U0lSUEJqbnNzYWRhWUpKdFQzaGt4NDIwQU1DaHhZTmV3OXpBLWxMcmc?oc=5,"google_rss_""카카오"" when:2d",122.8,77.5,strategy_mna_governance,strategy_mna_governance,"카카오,카카오엔터",,,Y,must_review:self_strict:strategy_mna:strategy_mna_governance,,,direct_self_risk,24.0,published_today,direct_risk,global_incident:mna_capital:kakao:mna_capital,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,122.8,strategy_mna_governance,self:strategy_mna,global_incident:mna_capital:kakao:mna_capital:general,global_incident:mna_capital:kakao:mna_capital,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_governance_mna,global_incident:mna_capital:kakao:mna_capital,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,global_incident:mna_capital:kakao:mna_capital,self_governance_mna,,,,
2695,경쟁사/해외이슈,경쟁사_해외이슈,메타,“플랫폼 전체서 공개 정보 수집” 新 AI 모드 도입한 페이스북,플랫폼 전체서 공개 정보 수집 ai 모드 도입한 페이스북,스타트업레시피,스타트업레시피,"Wed, 17 Jun 2026 01:00:34 GMT",“플랫폼 전체서 공개 정보 수집” 新 AI 모드 도입한 페이스북 스타트업레시피,https://news.google.com/rss/articles/CBMiXkFVX3lxTE1uMkhkenhXYnZXNmo3cnJDQ01PQS1qZ0xfUjJIdzhiZUx6UWNuQV9MVzc2cUZOYVVhUlBQLUxpdEZaNGpVUGVXdlI3enlxcU4zaUJaUTRobWRBcm85clE?oc=5,google_rss_메타 AI when:2d,121.5,18.0,"ai_infrastructure_security,market_power_platform",ai_infrastructure_security,메타,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,business_change,global_incident:platform_regulation:meta:platform_regulation,rumor_or_report,,"generic_platform_without_digital_business_context:actor=False,change=True,bridge=False",1,global_platform_or_overseas_rule,Y,global,121.5,"market_power_platform,ai_infrastructure_security",competitor:regulatory_enforcement,global_incident:platform_regulation:meta:platform_regulation:announcement,global_incident:platform_regulation:meta:platform_regulation,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:platform_regulation:meta:platform_regulation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:meta:platform_regulation,comp_overseas_platform_ai,,,,
