id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v26_2_profile_reason,v27_event_key,v26가드레일사유,v32_weak_non_digital_gov
3679,정부/국회,정부_국회,가상자산 해외이전,"빗썸, 고객 동의 없이 개인정보 해외로 넘겼다가 과징금 2.1억",빗썸 고객 동의 없이 개인정보 해외로 넘겼다가 과징금 2 1억,알파경제,알파경제,"Thu, 25 Jun 2026 02:44:43 GMT","빗썸, 고객 동의 없이 개인정보 해외로 넘겼다가 과징금 2.1억 알파경제",https://news.google.com/rss/articles/CBMibkFVX3lxTE1Bcmx4cmgxZDE4VEZrM1hqQ19Kdm9LNlhtaV9RV1VzTDV0bkwyLTd2emd1bjIyOEg3d2dDblVvNnBwaXczUDRaZWVuRnFQbFl3MDg0eE1xWVJRd2w1dWRqdkdxRDU2akRIbmZjbVhR?oc=5,google_rss_가상자산 해외이전 when:2d,30.0,22.0,"antitrust_platform,digital_asset_stablecoin,legal_regulatory_enforcement",antitrust_general,,v43_not_government_policy,,,,,,general,24.0,published_today,official_action,privacy_security:bithumb:data_leak,penalty_or_sanction,,"insufficient_industry_basis:actor=False,change=False,bridge=True",1,global_platform_or_overseas_rule,Y,global,30.0,"legal_regulatory_enforcement,digital_asset_stablecoin",government:regulatory_enforcement,global_incident:platform_regulation:bithumb:platform_regulation:sanction_penalty,global_incident:platform_regulation:bithumb:platform_regulation,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_regulatory_enforcement,global_incident:platform_regulation:bithumb:platform_regulation,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,4,5,4,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,,other,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,,global_incident:platform_regulation:bithumb:platform_regulation,government_regulatory_enforcement,weak_gov_basis:no_public_actor_action_domain,,,
3682,정부/국회,정부_국회,가상자산 해외이전,"빗썸, 개인정보 국외이전 위반에 과징금 2억1000만원…“개선 조치 완료”",빗썸 개인정보 국외이전 위반에 과징금 2억1000만원 개선 조치 완료,쿠키뉴스,쿠키뉴스,"Thu, 25 Jun 2026 02:41:23 GMT","빗썸, 개인정보 국외이전 위반에 과징금 2억1000만원…“개선 조치 완료” 쿠키뉴스",https://news.google.com/rss/articles/CBMiY0FVX3lxTE1jT1BNNm1mOHMweHlnelQtYVNjWEthRnJNMkd5MVVNM0lkaEhoV3lXSlpZZVprWWlOLUwtdXpsOXNmdmxkdnNxOTI5VTVOQ3ZGdE9RNV8yNDhFYndyejRIOWJ1MA?oc=5,google_rss_가상자산 해외이전 when:2d,30.0,22.0,"antitrust_platform,digital_asset_stablecoin,legal_regulatory_enforcement",antitrust_general,,v43_not_government_policy,,,,,,general,24.0,published_today,official_action,privacy_security:bithumb:data_leak,penalty_or_sanction,,"insufficient_industry_basis:actor=False,change=False,bridge=True",1,global_platform_or_overseas_rule,Y,global,30.0,"legal_regulatory_enforcement,digital_asset_stablecoin",government:regulatory_enforcement,global_incident:platform_regulation:bithumb:platform_regulation:sanction_penalty,global_incident:platform_regulation:bithumb:platform_regulation,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_regulatory_enforcement,global_incident:platform_regulation:bithumb:platform_regulation,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,4,5,4,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,,other,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,,global_incident:platform_regulation:bithumb:platform_regulation,government_regulatory_enforcement,weak_gov_basis:no_public_actor_action_domain,,,
3672,정부/국회,정부_국회,해외이전,"빗썸, 개인정보 국외이전 절차 위반…과징금 2억1000만원",빗썸 개인정보 국외이전 절차 위반 과징금 2억1000만원,네이트,네이트,"Thu, 25 Jun 2026 02:06:00 GMT","빗썸, 개인정보 국외이전 절차 위반…과징금 2억1000만원 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE9qREpCaTVMdHN1dS1lSTFFNXZiU3dWMFdqNW5iN0JWY0ljeXRjYjlVV0xIZllGc1AyZ1lLWjlZMk4wSWZieVRaLW83N0JxRTZZeDhF?oc=5,google_rss_해외이전 when:2d,30.0,22.0,"antitrust_platform,digital_asset_stablecoin,legal_regulatory_enforcement",antitrust_general,,v43_not_government_policy,,,,,,general,24.0,published_today,official_action,privacy_security:bithumb:data_leak,penalty_or_sanction,,"insufficient_industry_basis:actor=False,change=False,bridge=True",1,global_platform_or_overseas_rule,Y,global,30.0,"legal_regulatory_enforcement,digital_asset_stablecoin",government:regulatory_enforcement,global_incident:platform_regulation:bithumb:platform_regulation:sanction_penalty,global_incident:platform_regulation:bithumb:platform_regulation,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_regulatory_enforcement,global_incident:platform_regulation:bithumb:platform_regulation,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,4,5,4,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,,other,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,,global_incident:platform_regulation:bithumb:platform_regulation,government_regulatory_enforcement,weak_gov_basis:no_public_actor_action_domain,,,
3681,정부/국회,정부_국회,가상자산 해외이전,"빗썸, 개인정보 국외이전 절차 위반…과징금 2억1000만원",빗썸 개인정보 국외이전 절차 위반 과징금 2억1000만원,데일리안,데일리안,"Thu, 25 Jun 2026 02:04:00 GMT","빗썸, 개인정보 국외이전 절차 위반…과징금 2억1000만원 데일리안",https://news.google.com/rss/articles/CBMiV0FVX3lxTE9vbVJQWUhNc1NQTDFsMWYxbDdON0luMHp1Y3dwd2N4TFRMSVpuZDNFcl90dnBQSUZVdl8xU25MenUxdHA4dEpoTlhVYnpXcnpOcjJMMG0tNNIBpgJBVV95cUxNalFmWlYwSmxOd3JZTXA5TXBkd3V6b2RtOUV4NjVuYWx4UWpoM1o0OWplMGpDLUYzT1RMZDVvbXpDa0FlSTlwX2NtZ250cHN4T1ZQVkJzOWJRZnpucjRnSUlfMGhkcG1vTFJxUVliZkRBTHk1UmdBRHdtUU9Kdm9UMGhZWTM4czA2VzJfNDlIUlRYRHpabW81VGNZcld6UGxVLUtnSS0wd0VfNTU4Y25XYS1yajNvZUxiaXM1LUNVZWpKOVB0N2NxYk1QNklVaTlSb20ydUl5b0ttVzdLNEZ0RmlwMUNYcGtncG40Rng1bFVwbjhFX3ZJUk9mdGdHWHdjTms0cE1HQ1NzN3NYTDc0ZDJtTzhqdFR0THFoUVVvSnluSlN0c3c?oc=5,google_rss_가상자산 해외이전 when:2d,30.0,22.0,"antitrust_platform,digital_asset_stablecoin,legal_regulatory_enforcement",antitrust_general,,v43_not_government_policy,,,,,,general,24.0,published_today,official_action,privacy_security:bithumb:data_leak,penalty_or_sanction,,"insufficient_industry_basis:actor=False,change=False,bridge=True",1,global_platform_or_overseas_rule,Y,global,30.0,"legal_regulatory_enforcement,digital_asset_stablecoin",government:regulatory_enforcement,global_incident:platform_regulation:bithumb:platform_regulation:sanction_penalty,global_incident:platform_regulation:bithumb:platform_regulation,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_regulatory_enforcement,global_incident:platform_regulation:bithumb:platform_regulation,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,4,5,4,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,,other,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,,global_incident:platform_regulation:bithumb:platform_regulation,government_regulatory_enforcement,weak_gov_basis:no_public_actor_action_domain,,,
3671,정부/국회,정부_국회,해외이전,"빗썸, 개인정보 동의 없이 해외로 넘기다 과징금 2.1억 부과",빗썸 개인정보 동의 없이 해외로 넘기다 과징금 2 1억 부과,네이트,네이트,"Thu, 25 Jun 2026 01:17:00 GMT","빗썸, 개인정보 동의 없이 해외로 넘기다 과징금 2.1억 부과 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE1GelVHR2czV0NWa3JISjJKYVg1amFTSHRzWHhYeVRVOS1LZXJCNXJvNV9uVm9Cc21keENXbTJNb0llVHFsaUdHV2s0clgzcGpDbnU0?oc=5,google_rss_해외이전 when:2d,30.0,22.0,"antitrust_platform,digital_asset_stablecoin,legal_regulatory_enforcement",antitrust_general,,v43_not_government_policy,,,,,,general,24.0,published_today,official_action,privacy_security:bithumb:data_leak,penalty_or_sanction,,"insufficient_industry_basis:actor=False,change=False,bridge=True",1,global_platform_or_overseas_rule,Y,global,30.0,"legal_regulatory_enforcement,digital_asset_stablecoin",government:regulatory_enforcement,global_incident:platform_regulation:bithumb:platform_regulation:sanction_penalty,global_incident:platform_regulation:bithumb:platform_regulation,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_regulatory_enforcement,global_incident:platform_regulation:bithumb:platform_regulation,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,4,5,4,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,,other,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,,global_incident:platform_regulation:bithumb:platform_regulation,government_regulatory_enforcement,weak_gov_basis:no_public_actor_action_domain,,,
2230,경쟁사/해외이슈,경쟁사_해외이슈,SKT,[칼럼] AI 시대 기업의 신뢰를 증명하는 ‘이행’과 ‘검증’의 힘,칼럼 ai 시대 기업의 신뢰를 증명하는 이행과 검증의 힘,SK텔레콤 뉴스룸,SK텔레콤 뉴스룸,"Wed, 24 Jun 2026 23:31:44 GMT",[칼럼] AI 시대 기업의 신뢰를 증명하는 ‘이행’과 ‘검증’의 힘 SK텔레콤 뉴스룸,https://news.google.com/rss/articles/CBMiSEFVX3lxTE41SFJQRzNySFRLNWVjOFp2Rng3cGhySl84OFVCS21YTFZXYzM2MjBXN2lYYkluekxVbHhyd3ZIUE5fUDlNRVhHOQ?oc=5,google_rss_SKT when:2d,30.0,11.0,ai_infrastructure_security,ai_infrastructure_security,SKT,brand_not_in_title,,,,,,general,24.0,published_today,business_change,event:SKT:ai_infrastructure_security,general,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,,,,30.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,KT 금융 AX/AI 인프라 전략,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨,local,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,KT 금융 AX/AI 인프라 전략,comp_domestic_ai_platform,,,,
2291,경쟁사/해외이슈,경쟁사_해외이슈,KT,"동두천시-KT, 국가정보통신서비스 망 이용 업무협약",동두천시 kt 국가정보통신서비스 망 이용 업무협약,네이트,네이트,"Thu, 25 Jun 2026 01:45:00 GMT","동두천시-KT, 국가정보통신서비스 망 이용 업무협약 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE5DTjRtaVpOMTlfQko0S1RmWWc0b3JpTTJwdWxYYjFES2l3SjRGLXdFRXU5clVobGNSbGcxZnBOM0Y1UlNuSjJkUlNiTnM1aDEwMy04?oc=5,google_rss_KT when:2d,30.0,4.0,,,KT,,,,,,,general,24.0,published_today,general,,general,,"weak_form_without_full_basis:actor=True,change=False,bridge=False",1,,,,30.0,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_public_infra,comp_domestic_public_infra:동두천시 kt 국가정보통신서비스 망 이용 업무협약,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨,local,,,COMP_DOMESTIC_PUBLIC_INFRA,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_public_infra:동두천시 kt 국가정보통신서비스 망 이용 업무협약,comp_domestic_public_infra,,,,
6,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,지문 인식 이모지 떴다…카카오뱅크 AI 퀴즈 오전 정답은,지문 인식 이모지 떴다 카카오뱅크 ai 퀴즈 오전 정답은,위키트리,위키트리,"Wed, 24 Jun 2026 23:01:00 GMT",지문 인식 이모지 떴다…카카오뱅크 AI 퀴즈 오전 정답은 위키트리,https://news.google.com/rss/articles/CBMiVkFVX3lxTE9OU3Y3MDdhMVdLcDBGRkEtdVUzRjdCNnF3dER0a2tZMFZic1lEZUkzVHlTeVNwUXJZdG9sRk5jTkllaWlfNERfeDhmdlVrd05UQVZZMWxn?oc=5,google_rss_카카오 when:2d,29.8,32.0,ai_infrastructure_security,ai_infrastructure_security,"카카오,카카오뱅크",v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,24.0,published_today,business_change,event:카카오+카카오뱅크:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,29.8,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:지문 인식 이모지 떴다 카카오뱅크 ai 퀴즈 오전 정답은,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local,OFF_TOPIC,,,other,,,self_filler_reference:지문 인식 이모지 떴다 카카오뱅크 ai 퀴즈 오전 정답은,self_filler_reference,,,,
27,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,[머니픽] 외형 키운 카카오페이손보…장기보험 성과에도 수익성 확보 '관건',머니픽 외형 키운 카카오페이손보 장기보험 성과에도 수익성 확보 관건,한스경제,한스경제,"Wed, 24 Jun 2026 22:50:32 GMT",[머니픽] 외형 키운 카카오페이손보…장기보험 성과에도 수익성 확보 '관건' 한스경제,https://news.google.com/rss/articles/CBMia0FVX3lxTE9xQlhVVVNGSFdnblVaM1p1dXdDMEdTeENybUxXTG9hQV9qQlZ6YzViQWFoSjJ5S1RGUkFyRU94VnFGQ2NacHQ1WDh5Z0lxTUJGT2JtV1JtZ3cxc0hlbUlzQzNaLUtsaVE3M0hJ0gFvQVVfeXFMUFlMYXlWV1E0UXotWUpRWXJ0YW1UQU9kOURWRHNIRVV3ODE4RUFnWnVBNUFrNlZmbEpnaFBHajlfSXBoYVdQYng0d3pYR3ZMTm4zdkp6dXk2c2FEZlJCR2plT1JmeGVyZjFrUC15cVF3?oc=5,google_rss_카카오 when:2d,29.8,32.0,financial_performance,financial_performance,"카카오,카카오페이",v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,24.0,published_today,general,event:카카오+카카오페이:financial_performance,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,29.8,financial_performance,self:financial_performance,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:머니픽 외형 키운 카카오페이손보 장기보험 성과에도 수익성 확보 관건,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local,OFF_TOPIC,,,other,,,self_filler_reference:머니픽 외형 키운 카카오페이손보 장기보험 성과에도 수익성 확보 관건,self_filler_reference,,,,
2475,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,쿠팡풀필먼트서비스(CFS)는 지난 23일 인하공업전문대학교에서 'CFS 채용 페스타'를 개최했다고 24일 밝혔다.,쿠팡풀필먼트서비스 cfs 는 지난 23일 인하공업전문대학교에서 cfs 채용 페스타 를 개최했다고 24일 밝혔다,전자신문,전자신문,"Wed, 24 Jun 2026 03:57:49 GMT",쿠팡풀필먼트서비스(CFS)는 지난 23일 인하공업전문대학교에서 'CFS 채용 페스타'를 개최했다고 24일 밝혔다. 전자신문,https://news.google.com/rss/articles/CBMilghBVV95cUxQTDV6eDlhdkhkbTN6LUc3LVZDQjJmMXJSNm5UYk1Ud3VJb2dYNnZPRnBnVXRrbi1wX0o1S3h6cW80bXNiblViS0hVX0x2QWVNbkMyYUpBS3lVYkJHb0E3dV9RSDFFOFBpTjdpcTJzMG03OUFpeW93dVgyM2l0YXl1anJZM2lVaF92MXFqa2NybkJBVWpzT3Q1T0lsT015YTFzekh1ZUtzR3RTOW41RGR2VDJRY0lZQ3BuUmpnOWtsY19sZzhNSTBydTVkbHZGdEhINXk3dHBHcWFOMnZnU1RvM2otVGRtdE9fMXhkbEVMOUE1WmZIV2RDX096QS1yUi1PWE5OVzlxdDlYNEExVFZkWXE1OW5JSHVkX2xBQjh5Si1yNGhMenFyWk45RHNNQjBxN0U0eS01SDBpWjR5TnlGSzlfQ3RFYnFKbW5RYXJxZHE2TUxVaTZ1Q0tIdkdhc1JEUDMzd1dDcVdHUldkVzBUMmxYOU9sNEtOOXoyck90R2ZRaUlKd19nVTNzV2F4NHdfMlJfWjV3elJOWFJxVFpTTHQ2M3BtR3dHU0JYeG5hUkt4NW0xR0J6N0FVXzUyTnNuV2d0elRyd3B3MFZSU3VBWnRaSjFHMjJrbXo2bnl6OGp1c25TTHlSbTZ6TWRtMTlsdTZzUlJZTnhCaFVMbkEyZ0pCREhOU0ktMlBKeUN6OW5kUVdxV3dGSmN4ZXI0OVJkd1NBcGtBQVpqR2Z1ZEVVUkd4T0lXRlNMQ0VRQUNYQ2k1SFhhOFNjcGFWdmNlZGlrODJYSWpOVUliQ1kxX3ViM1BiTEI0dVhOM2RxU2lYbGdpTVY4V3FGNWZSNnhVQWtCTGN6VFVpSllram9heWVLR3FsQnZ5OGk1UDZ0VmZVUmhnRnpObVd3UmU2cHY0RTZUX3ZTTURGQ3VaUkx3N0xXTmw4RmVmUzY4VDVZSGdjaWZGSWVkY1hsUkctdkNKRDF0cVpfUkZEMzh5Z0s1aXVYQmFYaGRRTzNvWExEVGZMWGtUVkhoZ0N5ZGU3MXFrNVItZ0RFbXRwblpKSmI4aFJzeTdFeWxVSGZGMV9iR0Ywb3VhLTdqMHNCMy1vYllWMzNyYThibWEwWWNuVUlpR3Awb3l5WThKOVczUnptb1pkREJCd1FOT19NQzVTeDROSG9ya09saUI1RWNkQktxYklSYU12WmpiZTFtdW5CRmNQQkdjTUszREo0LVRMdy1HZVYtajUzTVBCOGVKUTVQdlVaTVhCSHBfRHNrdXRKcUVJb2haOG5RbXJ6cjAxUjFJVURKalVVNjJ6WFFDR1VjVkxzYTZtbzc4Q2tvam1vQXZSRkNWYXdNaFVuZkhqQWZnRmJVWHQ5N3U3SHZzbTRQM0swTHVYdzFYZw?oc=5,google_rss_쿠팡 site:etnews.com when:2d,29.5,4.0,,,쿠팡,,,,,,,general,14.0,published_yesterday,general,,general,,"weak_form_without_full_basis:actor=True,change=False,bridge=True",2,,,,29.5,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:쿠팡풀필먼트서비스 cfs 는 지난 23일 인하공업전문대학교에서 cfs 채용 페스타 를 개최했다고 24일 밝혔,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:쿠팡풀필먼트서비스 cfs 는 지난 23일 인하공업전문대학교에서 cfs 채용 페스타 를 개최했다고 24일 밝혔,comp_domestic_strategy,,,,
2000,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"[넥스트라이즈 2026]박민준 뤼튼AX 대표 ""경영진 역할도 AI로 대체될 것"" : 네이버 블로그",넥스트라이즈 2026 박민준 뤼튼ax 대표 경영진 역할도 ai로 대체될 것 네이버 블로그,Naver Blog,Naver Blog,"Wed, 24 Jun 2026 21:12:16 GMT","[넥스트라이즈 2026]박민준 뤼튼AX 대표 ""경영진 역할도 AI로 대체될 것"" : 네이버 블로그 Naver Blog",https://news.google.com/rss/articles/CBMijwFBVV95cUxObzJFSENvVXp5cGJ2d3Zla2MwMEdxdXJvQm9RWC1NZVE0blJLNWIxNzZQLVFDcDNoSGgwNURWYUg0cV9lcVpEaVNNU3BJNDNQR2w4cjlwY3NOTGdZa29md18zQ2IyUkNtOG9Rc1RiWFNkZjZvWmZPTkxIMzZDWTEwazVEVkFBeDR4dVFoamZvWQ?oc=5,google_rss_네이버 AI when:2d,28.5,-16.5,ai_infrastructure_security,ai_infrastructure_security,네이버,,,,,,,general,24.0,published_today,direct_risk,global_incident:leadership_service:naver:leadership_service,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,28.5,ai_infrastructure_security,competitor:ai_strategy,global_incident:leadership_service:naver:leadership_service:general,global_incident:leadership_service:naver:leadership_service,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,global_incident:leadership_service:naver:leadership_service,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:leadership_service:naver:leadership_service,comp_domestic_ai_platform,,,,
2763,경쟁사/해외이슈,경쟁사_해외이슈,구글,"경북도, 전국 최초 장애아동 365일 돌봄사업 시행",경북도 전국 최초 장애아동 365일 돌봄사업 시행,헤럴드경제,헤럴드경제,"Wed, 24 Jun 2026 01:32:14 GMT","경북도, 전국 최초 장애아동 365일 돌봄사업 시행 헤럴드경제",https://news.google.com/rss/articles/CBMiVkFVX3lxTE1oWUVFNnN5b0gySEs3cllLTU9VcFFBY0tpbWs3Zzk0WnRpZWxFc3pfMTdUQ0lGWVo0WkduVksxaVRfRU1DZ3BaQ0JiYkw3bUJ4bGprbnB3?oc=5,google_rss_구글 site:heraldcorp.com when:2d,27.5,83.0,privacy_security_reliability,privacy_security_reliability,,v43_not_true_competitor;brand_not_in_title,Y,,,,competitor:platform_obligation,platform_operator_obligation,14.0,published_yesterday,direct_risk,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation,action_started,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,competitor_actor_action_pass,Y,global,27.5,"privacy_security_reliability,platform_obligation",competitor:platform_obligation,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation:policy_change,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,competitor_general_low_relevance,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation,카카오 대외협력 관점 간접 참고,4,2,2,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_GENERAL_LOW_RELEVANCE,overseas,,카카오 대외협력 관점 간접 참고,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation,competitor_general_low_relevance,,,,
1922,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버 손잡은 컬리, 거래액 9배 껑충⋯ IPO 재시동 거나",네이버 손잡은 컬리 거래액 9배 껑충 ipo 재시동 거나,브릿지경제,브릿지경제,"Wed, 24 Jun 2026 21:01:00 GMT","네이버 손잡은 컬리, 거래액 9배 껑충⋯ IPO 재시동 거나 브릿지경제",https://news.google.com/rss/articles/CBMiWkFVX3lxTFBWbEVKQUNZZE8xbENScEpuLUZjR2t5dGkyQ0lVRUtUVVlhWlZFOWlzZjE3N3VsQmNfcnd4VU0wOHF3aDhzd0ZPMkdkNUNUbXVnR0NDSXBiRC1mdw?oc=5,google_rss_네이버 when:2d,27.5,16.5,strategy_mna_governance,strategy_mna_governance,네이버,v43_not_true_competitor,,,,,,general,24.0,published_today,direct_risk,global_incident:mna_capital:naver:mna_capital,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,competitor_actor_action_pass,Y,naver,27.5,strategy_mna_governance,competitor:strategy_mna,global_incident:mna_capital:naver:mna_capital:general,global_incident:mna_capital:naver:mna_capital,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,global_incident:mna_capital:naver:mna_capital,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:mna_capital:naver:mna_capital,comp_domestic_strategy,,,,
