id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v26_2_profile_reason,v27_event_key,v26가드레일사유,v32_weak_non_digital_gov
2726,경쟁사/해외이슈,경쟁사_해외이슈,구글,"LG, '산업 특화 AI' 구글·알리바바 제쳤다 - 머니투데이",lg 산업 특화 ai 구글 알리바바 제쳤다,머니투데이,머니투데이,"Fri, 07 Aug 2026 01:00:00 GMT","LG, '산업 특화 AI' 구글·알리바바 제쳤다 - 머니투데이 머니투데이",https://news.google.com/rss/articles/CBMibEFVX3lxTE9zRkg0MHBPWUZWTHd0aGtsc3R3aGtkaXNtNFlOaWo5aTJPM0lSN05KYks1THVtbm1uQWxOTWlwam05SlRiLUNOMUVHZWY4TExRdjBRTVZWYnZVdDVPNGg1VGo4TE15MHVqS29KStIBckFVX3lxTE8wVVA0NnZxa2tsVlRzTm1tTkdjTkptbUJGQnZERjJwemhCMlFPNzBIOGNvcWVVellKVUg1YjFhVllTbHJVX0pUUU1MMWVlNF9wY0FPdC1fbTVuQjhMaks5OEV3VjZJV3pvQXU4VV82c1R5QQ?oc=5,google_rss_구글 when:4d,52.5,13.5,ai_infrastructure_security,ai_infrastructure_security,구글,,,,,,,general,0.0,,business_change,event:구글:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,52.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,comp_overseas_platform_ai:lg 산업 특화 ai 구글 알리바바 제쳤다,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_platform_ai:lg 산업 특화 ai 구글 알리바바 제쳤다,comp_overseas_platform_ai,,,,
2818,경쟁사/해외이슈,경쟁사_해외이슈,구글,"LG `산업 특화 AI 모델`, 글로벌 리더보드 상위권…구글·알리바바 앞섰다",lg 산업 특화 ai 모델 글로벌 리더보드 상위권 구글 알리바바 앞섰다,디지털데일리,디지털데일리,"Fri, 07 Aug 2026 01:00:00 GMT","LG `산업 특화 AI 모델`, 글로벌 리더보드 상위권…구글·알리바바 앞섰다 디지털데일리",https://news.google.com/rss/articles/CBMiZEFVX3lxTE5abXdLeFVnZDd6MTdPMnd5UXpiZ29fY3VHQV8xX2dxUVJBUDBoR2lDTUZVckM5UWYzSTdsdkxhc2xFQ2tsWGM5ZDJUMVJhcTBTTmI0Z2RvbmNKYkwzNEhXQTJNNGY?oc=5,google_rss_구글 site:ddaily.co.kr when:4d,52.5,13.5,ai_infrastructure_security,ai_infrastructure_security,구글,,,,,,,general,0.0,,business_change,event:구글:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,52.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,comp_overseas_platform_ai:lg 산업 특화 ai 모델 글로벌 리더보드 상위권 구글 알리바바 앞섰다,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_platform_ai:lg 산업 특화 ai 모델 글로벌 리더보드 상위권 구글 알리바바 앞섰다,comp_overseas_platform_ai,,,,
2085,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"[컨콜] 네이버, ‘Npay 커넥트’ 승부수… “5년 내 오프라인 결제 130조원”",컨콜 네이버 npay 커넥트 승부수 5년 내 오프라인 결제 130조원,디지털데일리,디지털데일리,"Fri, 07 Aug 2026 00:59:30 GMT","[컨콜] 네이버, ‘Npay 커넥트’ 승부수… “5년 내 오프라인 결제 130조원” 디지털데일리",https://news.google.com/rss/articles/CBMiZEFVX3lxTFBpMFc1cEJKZTF0VmZ4SGJVOXlwVmN1RWo4S0hOVzNoSmVpMHRGUE1GYXhPRHZfSUszVWg0SUZJX0tGem4walpxZ09YZnZReXhkbEdkRklmVWhWUXJmYW9EUk1ZWmw?oc=5,google_rss_네이버 site:ddaily.co.kr when:4d,52.5,13.5,financial_performance,financial_performance,네이버,,,,,,,general,0.0,,general,event:네이버:financial_performance,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,52.5,financial_performance,competitor:general,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:컨콜 네이버 npay 커넥트 승부수 5년 내 오프라인 결제 130조원,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:컨콜 네이버 npay 커넥트 승부수 5년 내 오프라인 결제 130조원,comp_domestic_strategy,,,,
2039,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버 ""오프라인 결제 5년 내 130조원…내년 B2C 결제액 1위 목표""[컨콜]",네이버 오프라인 결제 5년 내 130조원 내년 b2c 결제액 1위 목표 컨콜,뉴시스,뉴시스,"Fri, 07 Aug 2026 00:30:41 GMT","네이버 ""오프라인 결제 5년 내 130조원…내년 B2C 결제액 1위 목표""[컨콜] 뉴시스",https://news.google.com/rss/articles/CBMiYkFVX3lxTE5nZTdKTTg2ckd0cW5XV0RKZjA4MzNQa1lXanRBUklWNzdwelhmLVN1anJyUFBIeVl1QmNRZEtaUGFUTVJVUEZEQ2t3amw4a3A5SlMxM0xCdUljLUoxNkFqdlpn?oc=5,google_rss_네이버 site:newsis.com when:4d,52.5,13.5,financial_performance,financial_performance,네이버,,,,,,,general,0.0,,general,event:네이버:financial_performance,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,52.5,financial_performance,competitor:general,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:네이버 오프라인 결제 5년 내 130조원 내년 b2c 결제액 1위 목표 컨콜,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:네이버 오프라인 결제 5년 내 130조원 내년 b2c 결제액 1위 목표 컨콜,comp_domestic_strategy,,,,
2345,경쟁사/해외이슈,경쟁사_해외이슈,LGU+,"LGU+, 와이파이8 기반 '홈 네트워크 AI 복구' 실증",lgu+ 와이파이8 기반 홈 네트워크 ai 복구 실증,아이뉴스24,아이뉴스24,"Sun, 09 Aug 2026 00:00:02 GMT","LGU+, 와이파이8 기반 '홈 네트워크 AI 복구' 실증 아이뉴스24",https://news.google.com/rss/articles/CBMiS0FVX3lxTE9qcmdmSllpN3hsXzN2VXFlQURWbnZyZ2ZScEZNOE4yaE0wQTBreXJMMHdiQWJLcmQySmdnbnFQSnZrVGhMWmNwOUVFYw?oc=5,google_rss_LGU+ when:4d,52.5,11.0,ai_infrastructure_security,ai_infrastructure_security,LGU+,,,,,,,general,14.0,published_yesterday,business_change,event:LGU+:ai_infrastructure_security,general,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,,,,52.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_direct_risk,comp_domestic_direct_risk:lgu+ 와이파이8 기반 홈 네트워크 ai 복구 실증,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_DIRECT_RISK,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_direct_risk:lgu+ 와이파이8 기반 홈 네트워크 ai 복구 실증,comp_domestic_direct_risk,,,,
3097,경쟁사/해외이슈,경쟁사_해외이슈,메타,"메타코리아, 가족 주제 AI 창작 공모전 후원...전국민 AI 경진대회 연계",메타코리아 가족 주제 ai 창작 공모전 후원 전국민 ai 경진대회 연계,헬로티,헬로티,"Fri, 07 Aug 2026 05:38:12 GMT","메타코리아, 가족 주제 AI 창작 공모전 후원...전국민 AI 경진대회 연계 헬로티",https://news.google.com/rss/articles/CBMiX0FVX3lxTE5yVmN6S1RTOXVDWDJOOEhobkRGX1JFaXUtUFFEY0hEcFpucWtpbHBmX1pjX2pXamVScVVVVmdVdWFnQ3pTeDBXbGhiazlTYUtpdEpuNkpvQ0hvdWpuTi1r?oc=5,google_rss_메타 when:4d,52.0,14.0,"ai_infrastructure_security,self_pr_promo",ai_infrastructure_security,메타,,,,,,,general,0.0,,business_change,event:메타:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,52.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,comp_overseas_platform_ai:메타코리아 가족 주제 ai 창작 공모전 후원 전국민 ai 경진대회 연계,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_platform_ai:메타코리아 가족 주제 ai 창작 공모전 후원 전국민 ai 경진대회 연계,comp_overseas_platform_ai,,,,
3138,경쟁사/해외이슈,경쟁사_해외이슈,메타,메타마스크도 가세한 ‘AI 에이전트 지갑’ 전쟁…x402 기반 금융 인프라 뜬다,메타마스크도 가세한 ai 에이전트 지갑 전쟁 x402 기반 금융 인프라 뜬다,블록미디어,블록미디어,"Fri, 07 Aug 2026 05:21:00 GMT",메타마스크도 가세한 ‘AI 에이전트 지갑’ 전쟁…x402 기반 금융 인프라 뜬다 블록미디어,https://news.google.com/rss/articles/CBMiWEFVX3lxTFB1M25mdy1lTTJXdVQ1dDIyeHlCR3VfNjlnRVl3Yk9McUctUmg1OFV0a1lOX2VwR21kY1RiQnI4aFlPX29YU2lmTXA5MTVKVEI4Qzh1Z195cEw?oc=5,google_rss_메타 AI when:4d,52.0,14.0,"ai_agent,ai_infrastructure_security",ai_infrastructure_security,메타,,,,,,,general,0.0,,business_change,event:메타:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,52.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,comp_overseas_platform_ai:메타마스크도 가세한 ai 에이전트 지갑 전쟁 x402 기반 금융 인프라 뜬다,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_platform_ai:메타마스크도 가세한 ai 에이전트 지갑 전쟁 x402 기반 금융 인프라 뜬다,comp_overseas_platform_ai,,,,
2466,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,"쿠팡, AI로 쇼핑 경험 혁신…""검색·비교·결제를 한 번에""",쿠팡 ai로 쇼핑 경험 혁신 검색 비교 결제를 한 번에,CNB뉴스,CNB뉴스,"Fri, 07 Aug 2026 04:33:51 GMT","쿠팡, AI로 쇼핑 경험 혁신…""검색·비교·결제를 한 번에"" CNB뉴스",https://news.google.com/rss/articles/CBMia0FVX3lxTFBvT08tWUE4T3AwbFhZTGRzMC10eURpSHhac1ZGRURWck5uQ19CTldkdktBcllneVkyMG9IQXAwam9ycUhMVmZibDYxUEsxbFlVT3lhcVctR3hUUUlJLWNudlBuY0NhTDJQaXMw?oc=5,google_rss_쿠팡 AI when:4d,52.0,14.0,"ai_infrastructure_security,search_ads",ai_infrastructure_security,쿠팡,,,,,,,general,0.0,,business_change,event:쿠팡:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,52.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:쿠팡 ai로 쇼핑 경험 혁신 검색 비교 결제를 한 번에,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:쿠팡 ai로 쇼핑 경험 혁신 검색 비교 결제를 한 번에,comp_domestic_ai_platform,,,,
2468,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,"다시 뛰는 쿠팡, AI 쇼핑 혁신 속도…'검색' 넘어 구매 결정까지 돕는다",다시 뛰는 쿠팡 ai 쇼핑 혁신 속도 검색 넘어 구매 결정까지 돕는다,테크M,테크M,"Fri, 07 Aug 2026 01:34:20 GMT","다시 뛰는 쿠팡, AI 쇼핑 혁신 속도…'검색' 넘어 구매 결정까지 돕는다 테크M",https://news.google.com/rss/articles/CBMiakFVX3lxTE9iODhjeE1mTUhyRnppXzQxd2NGd2JyQkV4c0ptUU9RSDNiSnJINENpcjNMWjl6dFgzZ0xWQVowOUNZeHpFa05wMjlDOGFBVFdIZHdnLWNZVkdic29OeE9BSzZYY1ozaTR1REHSAWpBVV95cUxPYjg4Y3hNZk1IckZ6aV80MXdjRndickJFeHNKbVFPUUgzYkpySDRDaXIzTFo5enRYM2dMVkFaMDlDWXh6RWtOcDI5QzhhQVRXSGR3Zy1jWVZHYnNvTnhPQUs2WGNaM2k0dURB?oc=5,google_rss_쿠팡 AI when:4d,52.0,14.0,"ai_infrastructure_security,search_ads",ai_infrastructure_security,쿠팡,,,,,,,general,0.0,,business_change,event:쿠팡:ai_infrastructure_security,decision,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,52.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:다시 뛰는 쿠팡 ai 쇼핑 혁신 속도 검색 넘어 구매 결정까지 돕는다,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:다시 뛰는 쿠팡 ai 쇼핑 혁신 속도 검색 넘어 구매 결정까지 돕는다,comp_domestic_ai_platform,,,,
2469,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,"'검색보다 추천' 시대… 쿠팡, AI 쇼핑으로 이커머스 경쟁 판도 바꾼다",검색보다 추천 시대 쿠팡 ai 쇼핑으로 이커머스 경쟁 판도 바꾼다,Korea IT Times,Korea IT Times,"Fri, 07 Aug 2026 00:51:36 GMT","'검색보다 추천' 시대… 쿠팡, AI 쇼핑으로 이커머스 경쟁 판도 바꾼다 Korea IT Times",https://news.google.com/rss/articles/CBMib0FVX3lxTFBlVkhrNzJ5Ujk2eVMwYk1hZTRaVlBabG5hcWlyN2ExMVpaS0hQaEYxaFVKdS1qTzBSNVEzTFpmUk54RU5OcTV0MVkyOU8wZ0RJd1RGMDRzSEE4d1dXcmdkMzh4ckstSC1XMjBjU19BUQ?oc=5,google_rss_쿠팡 AI when:4d,52.0,14.0,"ai_infrastructure_security,search_ads",ai_infrastructure_security,쿠팡,,,,,,,general,0.0,,business_change,event:쿠팡:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,52.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:검색보다 추천 시대 쿠팡 ai 쇼핑으로 이커머스 경쟁 판도 바꾼다,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:검색보다 추천 시대 쿠팡 ai 쇼핑으로 이커머스 경쟁 판도 바꾼다,comp_domestic_ai_platform,,,,
2448,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,"쿠팡, AI 쇼핑 비서 도입⋯ ‘에이전틱 커머스’ 속도전",쿠팡 ai 쇼핑 비서 도입 에이전틱 커머스 속도전,브릿지경제,브릿지경제,"Fri, 07 Aug 2026 00:48:00 GMT","쿠팡, AI 쇼핑 비서 도입⋯ ‘에이전틱 커머스’ 속도전 브릿지경제",https://news.google.com/rss/articles/CBMiWkFVX3lxTE5xUlVIWjk3dHNzYTB5Vkg5bHhZQ3lHRm1wLXdvYVdqR2h5UWJyaDNZdDVXUi12OE91WnVGcVltZFdYTFhUdU9uMmN0OHpKMkQxbmc4Z2hvY0VPQQ?oc=5,google_rss_쿠팡 AI when:4d,52.0,14.0,"ai_agent,ai_infrastructure_security",ai_infrastructure_security,쿠팡,,,,,,,general,0.0,,business_change,event:쿠팡:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,competitor_actor_action_pass,Y,coupang,52.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:쿠팡 ai 쇼핑 비서 도입 에이전틱 커머스 속도전,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:쿠팡 ai 쇼핑 비서 도입 에이전틱 커머스 속도전,comp_domestic_ai_platform,,,,
2451,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,"살까? 말까?… 쿠팡, AI로 '검색-비교-결정' 돕는다",살까 말까 쿠팡 ai로 검색 비교 결정 돕는다,디지털포스트(PC사랑),디지털포스트(PC사랑),"Fri, 07 Aug 2026 00:43:56 GMT","살까? 말까?… 쿠팡, AI로 '검색-비교-결정' 돕는다 디지털포스트(PC사랑)",https://news.google.com/rss/articles/CBMia0FVX3lxTE5HUVp2akFsUTAtd2lUQ1ZnZlZEUmN2UDdUc3RDdDRDY0RiSnZ6VHlnR3I1M2taaXkwMHFDZ2NTVDB1MkxDeTdkQ2xhSS1lZnI2LUtQelF4c2JoMlJCeHB3SW1pMGpibW4zdUFV?oc=5,google_rss_쿠팡 AI when:4d,52.0,14.0,"ai_infrastructure_security,search_ads",ai_infrastructure_security,쿠팡,,,,,,,general,0.0,,business_change,event:쿠팡:ai_infrastructure_security,decision,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,52.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:살까 말까 쿠팡 ai로 검색 비교 결정 돕는다,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:살까 말까 쿠팡 ai로 검색 비교 결정 돕는다,comp_domestic_ai_platform,,,,
2704,경쟁사/해외이슈,경쟁사_해외이슈,구글,베트남 출신 AI 전문가가 구글을 떠나 스타트업을 창업합니다.,베트남 출신 ai 전문가가 구글을 떠나 스타트업을 창업합니다,Vietnam.vn,Vietnam.vn,"Sun, 09 Aug 2026 08:51:37 GMT",베트남 출신 AI 전문가가 구글을 떠나 스타트업을 창업합니다. Vietnam.vn,https://news.google.com/rss/articles/CBMiigFBVV95cUxOcE1WeEhLM3lqVmdLQk5SZXJ6ZXo0ZDFHaTJDUGZ4ZTZiY0I1Rm44dVNFWjNUSW1SX2lFa01kODNyUGtHSE9VeDllN0RsOGtmbk9mUmtpVC1oeTF3dmNBeUZDVzU5N2tmZ1FfbDZrTDZFZ3UxSXEzT0o4dG5nZGU4eG5BdFY4RUhQSEE?oc=5,google_rss_구글 when:4d,52.0,13.5,ai_infrastructure_security,ai_infrastructure_security,구글,,,,,,,general,14.0,published_yesterday,business_change,event:구글:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,52.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,comp_overseas_platform_ai:베트남 출신 ai 전문가가 구글을 떠나 스타트업을 창업합니다,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_platform_ai:베트남 출신 ai 전문가가 구글을 떠나 스타트업을 창업합니다,comp_overseas_platform_ai,,,,
2689,경쟁사/해외이슈,경쟁사_해외이슈,구글,베트남 출신 AI 과학자가 구글을 떠났다.,베트남 출신 ai 과학자가 구글을 떠났다,Vietnam.vn,Vietnam.vn,"Sun, 09 Aug 2026 08:42:22 GMT",베트남 출신 AI 과학자가 구글을 떠났다. Vietnam.vn,https://news.google.com/rss/articles/CBMicEFVX3lxTFBSSEZWX2FHaXlPYU9pUUd4NllVRl9DR1FkWkxOMDk4UFVuZUgyQjgtQTk3cmU3X3UwWnN5ZmZrMGxONmxwWERRSlJFS2swa2hhcjk3V0o3Vm5fYjI2SXJ2NllSRXNfRkwxRHk0N2M5c1k?oc=5,google_rss_구글 when:4d,52.0,13.5,ai_infrastructure_security,ai_infrastructure_security,구글,,,,,,,general,14.0,published_yesterday,business_change,event:구글:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,52.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,comp_overseas_platform_ai:베트남 출신 ai 과학자가 구글을 떠났다,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_platform_ai:베트남 출신 ai 과학자가 구글을 떠났다,comp_overseas_platform_ai,,,,
2743,경쟁사/해외이슈,경쟁사_해외이슈,구글,"""구글 AI의 심장들이 떠났다""…'챗봇 다음' 노리는 전설들의 승부수",구글 ai의 심장들이 떠났다 챗봇 다음 노리는 전설들의 승부수,네이트,네이트,"Sun, 09 Aug 2026 04:27:00 GMT","""구글 AI의 심장들이 떠났다""…'챗봇 다음' 노리는 전설들의 승부수 네이트",https://news.google.com/rss/articles/CBMiYEFVX3lxTE14UENxTXVEMV9yZldaZ1F5M3BlZ050ODVkaG5JSm1ZZ3QxMVBNVXFOWWpVamxFd3RHc3BGV25qcThDZ3Nxalp3SWJCZW42ZHFvNkdndDdyRkFnWVpSS01sYQ?oc=5,google_rss_구글 when:4d,52.0,13.5,ai_infrastructure_security,ai_infrastructure_security,구글,,,,,,,general,14.0,published_yesterday,business_change,event:구글:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,52.0,ai_infrastructure_security,self:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,comp_overseas_platform_ai:구글 ai의 심장들이 떠났다 챗봇 다음 노리는 전설들의 승부수,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_platform_ai:구글 ai의 심장들이 떠났다 챗봇 다음 노리는 전설들의 승부수,comp_overseas_platform_ai,,,,
