id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v26_2_profile_reason,v26가드레일사유
2117,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버, 로봇 두뇌 공개했다…AI 로봇 시장 게임체인저 될까",네이버 로봇 두뇌 공개했다 ai 로봇 시장 게임체인저 될까,네이트,네이트,"Tue, 23 Jun 2026 01:34:00 GMT","네이버, 로봇 두뇌 공개했다…AI 로봇 시장 게임체인저 될까 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTFBqWUxZWHMxcE1PMXdsVTRqeFlsU1dMdEhTZUNneHF2eXNCR2JRaXduei1wU3FXMm1zZm9YeldtUjB0ZEFlVmVaTUdzYU1qU2ktdGM0?oc=5,google_rss_네이버 when:2d,201.5,13.5,ai_infrastructure_security,ai_infrastructure_security,네이버,,,,,,,general,24.0,published_today,business_change,event:네이버:ai_infrastructure_security,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,201.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:네이버 로봇 두뇌 공개했다 ai 로봇 시장 게임체인저 될까,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:네이버 로봇 두뇌 공개했다 ai 로봇 시장 게임체인저 될까,comp_domestic_ai_platform,,
2122,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"더 적은 메모리로 AI 로봇 가동…네이버랩스, '디바인' 공개",더 적은 메모리로 ai 로봇 가동 네이버랩스 디바인 공개,네이트,네이트,"Tue, 23 Jun 2026 01:01:14 GMT","더 적은 메모리로 AI 로봇 가동…네이버랩스, '디바인' 공개 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE5zazdrOTdxZDlNcGhiOEI3MEdjM00yM3RsLV9MUnB6ZDhld05qOXV1dFZtZHlCWnphNmpuWHlkdnFudFZXbnVDZFoycnVwWllXTW5F?oc=5,google_rss_네이버 when:2d,201.5,13.5,ai_infrastructure_security,ai_infrastructure_security,네이버,,,,,,,general,24.0,published_today,business_change,event:네이버:ai_infrastructure_security,action_started,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,201.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:더 적은 메모리로 ai 로봇 가동 네이버랩스 디바인 공개,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:더 적은 메모리로 ai 로봇 가동 네이버랩스 디바인 공개,comp_domestic_ai_platform,,
2050,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"[AI픽] 네이버랩스 유럽, 차세대 로봇 두뇌 디바인 공개",네이버랩스 유럽 차세대 로봇 두뇌 디바인 공개,v.daum.net,v.daum.net,"Tue, 23 Jun 2026 00:53:53 GMT","[AI픽] 네이버랩스 유럽, 차세대 로봇 두뇌 디바인 공개 v.daum.net",https://news.google.com/rss/articles/CBMiT0FVX3lxTFBGTDkway1uV3FOcnNRZUJ0VGVtUC1xLVBSZ21GNmlSbERuYkxmYlhjbTM3Z1pkdzZBZktpZHBjTlI1SkR4WHhlNEVBbnp5TDQ?oc=5,google_rss_네이버 when:2d,201.5,13.5,ai_infrastructure_security,ai_infrastructure_security,네이버,,,,,,,general,24.0,published_today,business_change,event:네이버:ai_infrastructure_security,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,201.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:네이버랩스 유럽 차세대 로봇 두뇌 디바인 공개,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,2,5,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,local_low_confidence,OFF_TOPIC,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,self_filler_reference:네이버랩스 유럽 차세대 로봇 두뇌 디바인 공개,self_filler_reference,,
2147,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"[AI픽] 네이버랩스 유럽, 차세대 로봇 두뇌 디바인 공개",네이버랩스 유럽 차세대 로봇 두뇌 디바인 공개,네이트,네이트,"Tue, 23 Jun 2026 00:53:00 GMT","[AI픽] 네이버랩스 유럽, 차세대 로봇 두뇌 디바인 공개 네이트",https://news.google.com/rss/articles/CBMiYEFVX3lxTFBHVFg1QUVjUlVOemZ4dTZYZ1J2d3lYSkFseXhFSmtzQm9kMXRaLVBTc2VJbDlDRC1hX1JiSVJrZUc4dEd5dU5WVEJFallWZ1N1RXd6cXF3a0NzVTY3LTZXQQ?oc=5,"google_rss_""네이버"" when:2d",201.5,13.5,ai_infrastructure_security,ai_infrastructure_security,네이버,,,,,,,general,24.0,published_today,business_change,event:네이버:ai_infrastructure_security,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,201.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:네이버랩스 유럽 차세대 로봇 두뇌 디바인 공개,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:네이버랩스 유럽 차세대 로봇 두뇌 디바인 공개,comp_domestic_ai_platform,,
2121,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"""차세대 로봇 뇌 공개"" 네이버랩스 유럽, AI 로봇 활용성 ↑",차세대 로봇 뇌 공개 네이버랩스 유럽 ai 로봇 활용성,월요신문,월요신문,"Tue, 23 Jun 2026 00:40:31 GMT","""차세대 로봇 뇌 공개"" 네이버랩스 유럽, AI 로봇 활용성 ↑ 월요신문",https://news.google.com/rss/articles/CBMiakFVX3lxTFAxd2ZNbmRHTGxya2ZHZHctdTNqZld5V05fQUR5TG9SYThqbTQwMG0xWnM2S0o5TU45RDlEc1NqUGFTc1U1dmJTVkZ6LXpIZkpHR0NLYU1OUy1OZHV4U2NYSWFOM0o2bi05VUE?oc=5,google_rss_네이버 when:2d,201.5,13.5,ai_infrastructure_security,ai_infrastructure_security,네이버,,,,,,,general,24.0,published_today,business_change,event:네이버:ai_infrastructure_security,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,201.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:차세대 로봇 뇌 공개 네이버랩스 유럽 ai 로봇 활용성,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:차세대 로봇 뇌 공개 네이버랩스 유럽 ai 로봇 활용성,comp_domestic_ai_platform,,
2087,경쟁사/해외이슈,경쟁사_해외이슈,네이버,AI 로봇 더 가볍고 똑똑하게…네이버랩스 유럽 ‘디바인’ 공개,ai 로봇 더 가볍고 똑똑하게 네이버랩스 유럽 디바인 공개,아시아투데이,아시아투데이,"Tue, 23 Jun 2026 00:28:58 GMT",AI 로봇 더 가볍고 똑똑하게…네이버랩스 유럽 ‘디바인’ 공개 아시아투데이,https://news.google.com/rss/articles/CBMibkFVX3lxTE5xN1gwd0taTUFHNmk0M2ljMGxvcWpIR3o3Zm1mcVpNLS15SlBtSHJhZkZtaERaV1dnMkFUbzJLdWpWb3owODVHd19PZkFBd2hXenlGeXZyVW1heFVyVzlQTk1obGdybmFROWlzaUlB?oc=5,google_rss_네이버 when:2d,201.5,13.5,ai_infrastructure_security,ai_infrastructure_security,네이버,,,,,,,general,24.0,published_today,business_change,event:네이버:ai_infrastructure_security,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,201.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:ai 로봇 더 가볍고 똑똑하게 네이버랩스 유럽 디바인 공개,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:ai 로봇 더 가볍고 똑똑하게 네이버랩스 유럽 디바인 공개,comp_domestic_ai_platform,,
2073,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버랩스 유럽, 자율주행 로봇 범용 인코더 '디바인' 공개…시각 AI 모델 통합",네이버랩스 유럽 자율주행 로봇 범용 인코더 디바인 공개 시각 ai 모델 통합,디지털투데이,디지털투데이,"Tue, 23 Jun 2026 00:24:00 GMT","네이버랩스 유럽, 자율주행 로봇 범용 인코더 '디바인' 공개…시각 AI 모델 통합 디지털투데이",https://news.google.com/rss/articles/CBMic0FVX3lxTE9sTHh3azdzVWNNem9XU3FNLWZGQ0lmelhGZ2czTFg0Yy1iSVZyVXJRNXNWTVZ1dFNyNDRuRENXYkNERk5pZE40elVJRTJUcU1XQ1c1NnpuVzN3MlRaZ0VacWVhek1lcTNhLVFqTnlSLUZlN3c?oc=5,google_rss_네이버 when:2d,201.5,13.5,ai_infrastructure_security,ai_infrastructure_security,네이버,,,,,,,general,24.0,published_today,business_change,event:네이버:ai_infrastructure_security,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,201.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:네이버랩스 유럽 자율주행 로봇 범용 인코더 디바인 공개 시각 ai 모델 통합,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:네이버랩스 유럽 자율주행 로봇 범용 인코더 디바인 공개 시각 ai 모델 통합,comp_domestic_ai_platform,,
2114,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버랩스 유럽, 가볍고 빠른 로봇 뇌 '디바인' 공개…""AI 로봇 활용성↑""",네이버랩스 유럽 가볍고 빠른 로봇 뇌 디바인 공개 ai 로봇 활용성,네이트,네이트,"Tue, 23 Jun 2026 00:23:00 GMT","네이버랩스 유럽, 가볍고 빠른 로봇 뇌 '디바인' 공개…""AI 로봇 활용성↑"" 네이트",https://news.google.com/rss/articles/CBMiYEFVX3lxTE9VNnVneDlUWmFIYWMxRXFJUXcyVmREUk1Xc2ZnN3BfQ1ozT215UnFoU1pmcmtGUzU1R2Jpc1Zsa19ZZjh1QloyS01BcjVZd1JIYVNkdjBMUzJ6WUg2TUVtNA?oc=5,google_rss_네이버 when:2d,201.5,13.5,ai_infrastructure_security,ai_infrastructure_security,네이버,,,,,,,general,24.0,published_today,business_change,event:네이버:ai_infrastructure_security,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,201.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:네이버랩스 유럽 가볍고 빠른 로봇 뇌 디바인 공개 ai 로봇 활용성,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:네이버랩스 유럽 가볍고 빠른 로봇 뇌 디바인 공개 ai 로봇 활용성,comp_domestic_ai_platform,,
2146,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"[AI서머리] 네이버랩스, 차세대 범용 로봇 두뇌 공개‧콘진원, 케이녹 스페셜라운드 ""투자 기회 확대""",ai서머리 네이버랩스 차세대 범용 로봇 두뇌 공개 콘진원 케이녹 스페셜라운드 투자 기회 확대,스타트업레시피,스타트업레시피,"Tue, 23 Jun 2026 00:17:37 GMT","[AI서머리] 네이버랩스, 차세대 범용 로봇 두뇌 공개‧콘진원, 케이녹 스페셜라운드 ""투자 기회 확대"" 스타트업레시피",https://news.google.com/rss/articles/CBMiV0FVX3lxTE5NU1dibFZoQjU3MVVFWXhHYkVjQ0MtTEp1bzFzamxJWm96N3VpVERJRjdleFcyVXc5ZVdEMWdTUDY2eWFtTzRJQklPVnZCTUVJTjg4bUx3dw?oc=5,"google_rss_""네이버"" when:2d",201.5,13.5,ai_infrastructure_security,ai_infrastructure_security,네이버,,,,,,,general,24.0,published_today,business_change,event:네이버:ai_infrastructure_security,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,201.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:ai서머리 네이버랩스 차세대 범용 로봇 두뇌 공개 콘진원 케이녹 스페셜라운드 투자 기회 확대,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:ai서머리 네이버랩스 차세대 범용 로봇 두뇌 공개 콘진원 케이녹 스페셜라운드 투자 기회 확대,comp_domestic_ai_platform,,
2185,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버·다음, '한국향 데이터' 앞세워 AI 검색 전환 '속도'",네이버 다음 한국향 데이터 앞세워 ai 검색 전환 속도,네이트,네이트,"Mon, 22 Jun 2026 05:53:00 GMT","네이버·다음, '한국향 데이터' 앞세워 AI 검색 전환 '속도' 네이트",https://news.google.com/rss/articles/CBMiYEFVX3lxTE04MU9xNXpZNlVFV1NISVpGdXRiSmlhU2J1c0xPNHNOZWhCMjBkMDNDN0ZHNjNGYVJ0OVhNVzhjc1NZc0NEVkU1T01VaG44NHA2VUFYRFVNYko5Uzk0SkYtRQ?oc=5,google_rss_네이버 AI when:2d,201.0,16.5,"ai_infrastructure_security,search_ads",ai_infrastructure_security,네이버,,,,,,,general,14.0,published_yesterday,business_change,event:네이버:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,201.0,ai_infrastructure_security,self:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:네이버 다음 한국향 데이터 앞세워 ai 검색 전환 속도,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:네이버 다음 한국향 데이터 앞세워 ai 검색 전환 속도,comp_domestic_ai_platform,,
2135,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버·다음, '한국향 데이터' 앞세워 AI 검색 전환 '속도'",네이버 다음 한국향 데이터 앞세워 ai 검색 전환 속도,v.daum.net,v.daum.net,"Mon, 22 Jun 2026 05:51:00 GMT","네이버·다음, '한국향 데이터' 앞세워 AI 검색 전환 '속도' v.daum.net",https://news.google.com/rss/articles/CBMiS0FVX3lxTFBOZkRVcnBGeWhSMjVvdUd1dDBBelEybldac1JGbWlxdjdwa0t1WnFiLVNBa1pIN21pVE9VZnpNaFFvVDkzMlJJUFdyUQ?oc=5,google_rss_네이버 when:2d,201.0,16.5,"ai_infrastructure_security,search_ads",ai_infrastructure_security,네이버,,,,,,,general,14.0,published_yesterday,business_change,event:네이버:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,201.0,ai_infrastructure_security,self:ai_strategy,,,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:네이버 다음 한국향 데이터 앞세워 ai 검색 전환 속도,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,2,5,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,local_low_confidence,OFF_TOPIC,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,self_filler_reference:네이버 다음 한국향 데이터 앞세워 ai 검색 전환 속도,self_filler_reference,,
2169,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버·다음, '한국향 데이터' 앞세워 AI 검색 전환 '속도'",네이버 다음 한국향 데이터 앞세워 ai 검색 전환 속도,더팩트,더팩트,"Mon, 22 Jun 2026 05:49:21 GMT","네이버·다음, '한국향 데이터' 앞세워 AI 검색 전환 '속도' 더팩트",https://news.google.com/rss/articles/CBMiWkFVX3lxTFBEUjhIMXBGbmtJQ2l3RzJSWlFCZjE0U0poR0ZEUmF3cGRtdjNXWjVjSGRJUUxQMHhnQmVST3pIWjlmX0E2WXh5ekhyTUYxSmltY1JITE45dnc4UdIBVEFVX3lxTE5lWjlwTDlod19OYTRudUFDb0gzQVVIVkx6ZUJaczlZS2c1azgxNlYtODhMMi1aa3d4eDBBVUV3a2Nfdk4xTXR5bnhMRmo3VmlKOThzcA?oc=5,google_rss_네이버 AI when:2d,201.0,16.5,"ai_infrastructure_security,search_ads",ai_infrastructure_security,네이버,,,,,,,general,14.0,published_yesterday,business_change,event:네이버:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,201.0,ai_infrastructure_security,self:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:네이버 다음 한국향 데이터 앞세워 ai 검색 전환 속도,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:네이버 다음 한국향 데이터 앞세워 ai 검색 전환 속도,comp_domestic_ai_platform,,
2167,경쟁사/해외이슈,경쟁사_해외이슈,네이버,AI 검색 시대에도 네이버 강세... ‘생활형 AI’ 경쟁 본격화,ai 검색 시대에도 네이버 강세 생활형 ai 경쟁 본격화,이코리아,이코리아,"Mon, 22 Jun 2026 05:08:03 GMT",AI 검색 시대에도 네이버 강세... ‘생활형 AI’ 경쟁 본격화 이코리아,https://news.google.com/rss/articles/CBMib0FVX3lxTE9yeVo0ZUhtQnhMc2p0Q0FKQkpzcmw5TFM1eGxCZlMwSDNwR1Zpemprd1huTXB5WWpNMWp3VFJNeVBaYkpvNk9QOXE3MUUzOHhwVm5UdGRGdElBVUNucmhCUkxPQlNFdUp6SDBGeEZvdw?oc=5,google_rss_네이버 AI when:2d,201.0,16.5,"ai_infrastructure_security,search_ads",ai_infrastructure_security,네이버,,,,,,,general,14.0,published_yesterday,business_change,event:네이버:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,201.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:ai 검색 시대에도 네이버 강세 생활형 ai 경쟁 본격화,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:ai 검색 시대에도 네이버 강세 생활형 ai 경쟁 본격화,comp_domestic_ai_platform,,
2160,경쟁사/해외이슈,경쟁사_해외이슈,네이버,네이버 AI 검색 효과…점유율 66%대로 상승,네이버 ai 검색 효과 점유율 66 대로 상승,메트로신문,메트로신문,"Mon, 22 Jun 2026 05:03:19 GMT",네이버 AI 검색 효과…점유율 66%대로 상승 메트로신문,https://news.google.com/rss/articles/CBMiYEFVX3lxTFA0Q0xqaFBFTXFnMldDV3JXQ2Vqd0ZtSzhNWVJxQWJ4NW5xeFlnZ0dDTXE2Y3FrRnVIMHlab1p4RENZcFY3QkV4M2xwVnJKTXFCdVNmMXF4Rkp1a2ZjVmd6Uw?oc=5,google_rss_네이버 AI when:2d,201.0,16.5,"ai_infrastructure_security,search_ads",ai_infrastructure_security,네이버,,,,,,,general,14.0,published_yesterday,business_change,event:네이버:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,201.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:네이버 ai 검색 효과 점유율 66 대로 상승,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:네이버 ai 검색 효과 점유율 66 대로 상승,comp_domestic_ai_platform,,
