id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v26_2_profile_reason,v27_event_key,v26가드레일사유,v32_weak_non_digital_gov
1767,경쟁사/해외이슈,경쟁사_해외이슈,오픈AI,"엔비디아, 오픈AI 데이터센터 임차에 150조원 통큰 지원 [마켓핫]",엔비디아 오픈ai 데이터센터 임차에 150조원 통큰 지원 마켓핫,supple.kr,supple.kr,"Tue, 18 Aug 2026 00:02:00 GMT","엔비디아, 오픈AI 데이터센터 임차에 150조원 통큰 지원 [마켓핫] supple.kr",https://news.google.com/rss/articles/CBMiXEFVX3lxTE5hcUU0M2hSeGNpSmFpYmVJVU1GdXFhajBVaGdVampRRFpVZHpjREtDWWpCaGx0U0NKaXlaMDZyTkl3dlpPMVloZDE2NzVDQV9wR1VadjVRd3hseWkw?oc=5,google_rss_오픈AI when:2d,219.5,23.5,"ai_infrastructure_security,aidc_datacenter",aidc_general,오픈AI,,,,,,,general,24.0,published_today,business_change,global_incident:ai_security_policy:openai:openai_security_access,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,219.5,ai_infrastructure_security,competitor:ai_strategy,global_incident:ai_security_policy:openai:openai_security_access:general,global_incident:ai_security_policy:openai:openai_security_access,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,국가 AI 인프라/AIDC/GPU 정책,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,국가 AI 인프라/AIDC/GPU 정책,comp_overseas_regulation_data,,,,
1745,경쟁사/해외이슈,경쟁사_해외이슈,오픈AI,"엔비디아, 오픈AI 데이터센터에 1050억 달러 보증",엔비디아 오픈ai 데이터센터에 1050억 달러 보증,ebn.co.kr,ebn.co.kr,"Mon, 17 Aug 2026 23:07:31 GMT","엔비디아, 오픈AI 데이터센터에 1050억 달러 보증 ebn.co.kr",https://news.google.com/rss/articles/CBMiaEFVX3lxTE9oYjVCV19xeTVGZ2t2UlROMnEyaHE1VGE4amNFald6NW5qdXRJdmlmck4tMVYzRGpCb2xtSnJnU1VJeWpnd1V6OERweUs0OWtUWTd1LVZ1ODNZSGQwT0VrMVVYdUxCOWFP?oc=5,google_rss_오픈AI when:2d,219.5,23.5,"ai_infrastructure_security,aidc_datacenter",aidc_general,오픈AI,,,,,,,general,24.0,published_today,business_change,global_incident:ai_security_policy:openai:openai_security_access,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,219.5,ai_infrastructure_security,competitor:ai_strategy,global_incident:ai_security_policy:openai:openai_security_access:general,global_incident:ai_security_policy:openai:openai_security_access,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,국가 AI 인프라/AIDC/GPU 정책,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,국가 AI 인프라/AIDC/GPU 정책,comp_overseas_regulation_data,,,,
1819,경쟁사/해외이슈,경쟁사_해외이슈,오픈AI,"엔비디아, 오픈AI 데이터센터에 1000억달러 보증…‘도돌이표’ 지적도",엔비디아 오픈ai 데이터센터에 1000억달러 보증 도돌이표 지적도,dt.co.kr,디지털타임스,"Mon, 17 Aug 2026 22:38:36 GMT","엔비디아, 오픈AI 데이터센터에 1000억달러 보증…‘도돌이표’ 지적도 dt.co.kr",https://news.google.com/rss/articles/CBMiTkFVX3lxTE1EWVQ4MC1HWnFac1pPSF9UOHpHcnc3aFAzM2NRWkIybllBZ0EwM3h4SjVWby1MRmZDNHNzM2Qxa05JbldkdzFfaUpENU5mZw?oc=5,google_rss_오픈AI site:dt.co.kr when:2d,219.5,23.5,"ai_infrastructure_security,aidc_datacenter",aidc_general,오픈AI,,,,,,,general,24.0,published_today,business_change,global_incident:ai_security_policy:openai:openai_security_access,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,219.5,ai_infrastructure_security,competitor:ai_strategy,global_incident:ai_security_policy:openai:openai_security_access:general,global_incident:ai_security_policy:openai:openai_security_access,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,국가 AI 인프라/AIDC/GPU 정책,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,국가 AI 인프라/AIDC/GPU 정책,comp_overseas_regulation_data,,,,
1772,경쟁사/해외이슈,경쟁사_해외이슈,오픈AI,"엔비디아, 오픈AI 데이터센터에 최대 1050억달러│Global Money Club",엔비디아 오픈ai 데이터센터에 최대 1050억달러 global money club,중앙일보,중앙일보,"Mon, 17 Aug 2026 15:02:07 GMT","엔비디아, 오픈AI 데이터센터에 최대 1050억달러│Global Money Club 중앙일보",https://news.google.com/rss/articles/CBMiW0FVX3lxTE8wd0tKamQtR19waHM1OWp5eUdqMmhvNHJjOTBwOUdteEdOYjMxVDRVZ0tUU1FlVDh3Y0tYSzZtR2ttQTNiWHNJMGFWMUszdV9DeHVpSGhyS21lcmc?oc=5,google_rss_오픈AI when:2d,219.5,23.5,"ai_infrastructure_security,aidc_datacenter",aidc_general,오픈AI,,,,,,,general,24.0,published_today,business_change,global_incident:ai_security_policy:openai:openai_security_access,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,219.5,ai_infrastructure_security,competitor:ai_strategy,global_incident:ai_security_policy:openai:openai_security_access:general,global_incident:ai_security_policy:openai:openai_security_access,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,국가 AI 인프라/AIDC/GPU 정책,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,국가 AI 인프라/AIDC/GPU 정책,comp_overseas_regulation_data,,,,
1905,경쟁사/해외이슈,경쟁사_해외이슈,메타,"""청소년 중독 조장 혐의""…메타, 천문학적 과징금 걸린 소송 시작",청소년 중독 조장 혐의 메타 천문학적 과징금 걸린 소송 시작,한국경제,한국경제,"Mon, 17 Aug 2026 16:03:10 GMT","""청소년 중독 조장 혐의""…메타, 천문학적 과징금 걸린 소송 시작 한국경제",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9pOE05Uy0yb1Y2NHI4bUlpUThfTFdkWE5HWlNGNUNWaDgtamNCcVZ2TXR0ZENmMDB4Rnl4d2hTdGdIM3BtQ2tldmZ6M0tKeGNSZDF1OXBNRTZXQQ?oc=5,google_rss_메타 site:hankyung.com when:2d,218.0,83.0,"antitrust_platform,deepfake_youth,legal_regulatory_enforcement",antitrust_general,메타,,Y,,,,competitor:platform_obligation,platform_operator_obligation,24.0,published_today,official_action,global_incident:platform_regulation:meta:platform_content_moderation_obligation,penalty_or_sanction,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,218.0,legal_regulatory_enforcement,competitor:platform_obligation,global_incident:platform_regulation:meta:platform_content_moderation_obligation:sanction_penalty,global_incident:platform_regulation:meta:platform_content_moderation_obligation,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,global_incident:platform_regulation:meta:platform_content_moderation_obligation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:meta:platform_content_moderation_obligation,comp_overseas_regulation_data,,,,
1725,경쟁사/해외이슈,경쟁사_해외이슈,오픈AI,"오픈AI, 엔비디아 지원에 10GW 오하이오 데이터센터 임대",오픈ai 엔비디아 지원에 10gw 오하이오 데이터센터 임대,전자신문,전자신문,"Mon, 17 Aug 2026 22:39:43 GMT","오픈AI, 엔비디아 지원에 10GW 오하이오 데이터센터 임대 전자신문",https://news.google.com/rss/articles/CBMiTkFVX3lxTE9acWVldmVWT3JuYTY3RW9HN2JrSUtrZU96dnhLcHpHY0JZMVg1X0tTbnVPc2NWR0h1VzZXVG5EcHZsVHpuUGpFcVZjMnh3Zw?oc=5,google_rss_오픈AI when:2d,217.5,16.5,ai_infrastructure_security,ai_infrastructure_security,오픈AI,,,,,,,general,24.0,published_today,business_change,global_incident:ai_security_policy:openai:openai_security_access,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,217.5,ai_infrastructure_security,competitor:ai_strategy,global_incident:ai_security_policy:openai:openai_security_access:general,global_incident:ai_security_policy:openai:openai_security_access,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,global_incident:ai_security_policy:openai:openai_security_access,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:openai:openai_security_access,comp_overseas_regulation_data,,,,
2204,산업동향,산업동향,플랫폼 산업 동향,"포스코DX, 산업현장 비정형 데이터 분석 플랫폼 개발…국산 NPU 활용",포스코dx 산업현장 비정형 데이터 분석 플랫폼 개발 국산 npu 활용,이투데이,이투데이,"Tue, 18 Aug 2026 00:58:00 GMT","포스코DX, 산업현장 비정형 데이터 분석 플랫폼 개발…국산 NPU 활용 이투데이",https://news.google.com/rss/articles/CBMidEFVX3lxTE8wVUE2ZjRuWXhXYUxTOS04S3VqRG9GSTJNWm9uUGVYVkRKd1NkNHZ2SkIybXJGNk80UE5CVkUwcmpQSGoxd25iS1haaTUyc3pvbE9hdTRINDFreW92dnMxZjBRUktob2R1Wk5DSnlraFctWGRr?oc=5,google_rss_플랫폼 산업 동향 when:2d,217.0,42.0,"ai_infrastructure_security,aidc_datacenter,market_power_platform",aidc_gpu_npu,,,,,,,,general,12.0,published_today+analysis_without_direct_event,analysis_feature,global_incident:platform_regulation:platform_sector:platform_regulation,rumor_or_report,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,217.0,"market_power_platform,ai_infrastructure_security",industry:ai_infrastructure,global_incident:platform_regulation:platform_sector:platform_regulation:general,global_incident:platform_regulation:platform_sector:platform_regulation,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,global_incident:platform_regulation:platform_sector:platform_regulation,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,global_incident:platform_regulation:platform_sector:platform_regulation,government_ai_core_policy,,,,
1255,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"AI·반도체로 떠난 투자자…빗썸, 거래 위축에 실적 '주춤' : 네이버 블로그",ai 반도체로 떠난 투자자 빗썸 거래 위축에 실적 주춤 네이버 블로그,Naver Blog,Naver Blog,"Mon, 17 Aug 2026 21:00:49 GMT","AI·반도체로 떠난 투자자…빗썸, 거래 위축에 실적 '주춤' : 네이버 블로그 Naver Blog",https://news.google.com/rss/articles/CBMijwFBVV95cUxPUC1tNF9TVF9zbG4zRWliZ3FJU1ZQMUNWVmVYWWpaRWF3UjRtczNYZVc3YlNpMTBRT216bEJMTU5xTktWdUFtUHg3Y2ZkN2NESG1wQWZBZmJiczJwd2Jibko5cWxreXF0NmNjRV8wWFJxa3dOUHFhV1d5U1V1cUJLd2xtWlh4dGcyUVpNR1NXUQ?oc=5,google_rss_네이버 when:2d,215.5,18.5,"ai_infrastructure_security,digital_asset_stablecoin,earnings,financial_performance",ai_infrastructure_security,네이버,,,,,,,general,24.0,published_today,direct_risk,event:네이버:ai_infrastructure_security+digital_asset_stablecoin,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,215.5,"financial_performance,ai_infrastructure_security,digital_asset_stablecoin",competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:ai 반도체로 떠난 투자자 빗썸 거래 위축에 실적 주춤 네이버 블로그,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:ai 반도체로 떠난 투자자 빗썸 거래 위축에 실적 주춤 네이버 블로그,comp_domestic_ai_platform,,,,
1752,경쟁사/해외이슈,경쟁사_해외이슈,오픈AI,"오픈AI-소프트뱅크, 오하이오 10GW 데이터센터 구축…엔비디아 자금 지원",오픈ai 소프트뱅크 오하이오 10gw 데이터센터 구축 엔비디아 자금 지원,디지털데일리,디지털데일리,"Mon, 17 Aug 2026 21:30:11 GMT","오픈AI-소프트뱅크, 오하이오 10GW 데이터센터 구축…엔비디아 자금 지원 디지털데일리",https://news.google.com/rss/articles/CBMiZEFVX3lxTE1Rb3ZibHdsaTgxajYzallFcUdRZzdHTWVadHdMTnEySnJNMXNDZHFGZC14bng1WXd6Wi1VbGNYVmhaX1lPTTROZ1o4ZXVCUDJ5d3daYTBSVHdhV2RaUUFoM1ZWbEI?oc=5,google_rss_오픈AI when:2d,215.5,16.5,ai_infrastructure_security,ai_infrastructure_security,오픈AI,,,,,,,general,24.0,published_today,business_change,global_incident:ai_security_policy:openai:openai_security_access,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,215.5,ai_infrastructure_security,competitor:ai_strategy,global_incident:ai_security_policy:openai:openai_security_access:general,global_incident:ai_security_policy:openai:openai_security_access,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,global_incident:ai_security_policy:openai:openai_security_access,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:openai:openai_security_access,comp_overseas_regulation_data,,,,
1817,경쟁사/해외이슈,경쟁사_해외이슈,오픈AI,앤트로픽 매출 14.6배 껑충…’라이벌’ 오픈AI는 내홍 심화,앤트로픽 매출 14 6배 껑충 라이벌 오픈ai는 내홍 심화,중앙일보,중앙일보,"Sun, 16 Aug 2026 15:01:00 GMT",앤트로픽 매출 14.6배 껑충…’라이벌’ 오픈AI는 내홍 심화 중앙일보,https://news.google.com/rss/articles/CBMiVkFVX3lxTFB2Q3dQaFpjenQ5Rlc3T2lpelJDWTV3UURqcnVEY3lrbXpTeE50RnhNME9nX2JmOUh4eXRqOFR2elJVWkRvd1VpTXNIU1Q1UEpmV2x2aTJB?oc=5,google_rss_오픈AI site:joongang.co.kr when:2d,214.0,38.5,"ai_infrastructure_security,earnings,financial_performance",ai_infrastructure_security,"앤트로픽,오픈AI",,,,,,,general,14.0,published_yesterday,business_change,global_incident:ai_security_policy:openai:anthropic_glasswing_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,214.0,"financial_performance,ai_infrastructure_security",competitor:ai_strategy,global_incident:ai_security_policy:openai:anthropic_glasswing_security:general,global_incident:ai_security_policy:openai:anthropic_glasswing_security,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:ai_security_policy:openai:anthropic_glasswing_security,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨,local_low_confidence,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:openai:anthropic_glasswing_security,comp_overseas_platform_ai,,,,
1863,경쟁사/해외이슈,경쟁사_해외이슈,메타,"""청소년 중독 조장 혐의""…메타, 천문학적 과징금 걸린 소송 시작",청소년 중독 조장 혐의 메타 천문학적 과징금 걸린 소송 시작,네이트,네이트,"Mon, 17 Aug 2026 16:04:00 GMT","""청소년 중독 조장 혐의""…메타, 천문학적 과징금 걸린 소송 시작 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE5hVXNkWVAtUHV0eXhsbndtVjJ2Mkk1czhEWG1Ld1NocEZqaU1DcDQ3Vnl5ZHRNcUt4d01XVlg3NVpRR2tQU0hYNjAwWXJadzVmMks4?oc=5,google_rss_메타 when:2d,213.0,83.0,"antitrust_platform,deepfake_youth,legal_regulatory_enforcement",antitrust_general,메타,,Y,,,,competitor:platform_obligation,platform_operator_obligation,24.0,published_today,official_action,global_incident:platform_regulation:meta:platform_content_moderation_obligation,penalty_or_sanction,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,213.0,legal_regulatory_enforcement,competitor:platform_obligation,global_incident:platform_regulation:meta:platform_content_moderation_obligation:sanction_penalty,global_incident:platform_regulation:meta:platform_content_moderation_obligation,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,global_incident:platform_regulation:meta:platform_content_moderation_obligation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:meta:platform_content_moderation_obligation,comp_overseas_regulation_data,,,,
1795,경쟁사/해외이슈,경쟁사_해외이슈,오픈AI,"엔비디아, OpenAI 데이터센터에 1,050억 달러 신용 지원 제공, SB 에너지에 15억 달러 투자",엔비디아 openai 데이터센터에 1 050억 달러 신용 지원 제공 sb 에너지에 15억 달러 투자,TradingKey,TradingKey,"Sun, 16 Aug 2026 23:42:00 GMT","엔비디아, OpenAI 데이터센터에 1,050억 달러 신용 지원 제공, SB 에너지에 15억 달러 투자 TradingKey",https://news.google.com/rss/articles/CBMixwFBVV95cUxOOEZGVFpVY1RxLTZXN0o0cTJMNDQyUXBDd0Q3UG4xem1aSWFDUjQtQndINEItU0hmbFp4VmY1RW9VMGMyNVFFVlI2ZExfZWVUZlJpX01DTXJfNUVhMFI5bE9JaElfWFVCbU1ZU2JSVnl1M2R2WGM3ZjFxMi1Ma2dmcThNMVBWZ3AtNC12OUJ3X3BDVWFhVnBydjdNeV9lQmxZU0laUDI1dFFNQ1lCM2JkRlY1OXFxQmh5bUd0al9XOVhWSm1JQXNz?oc=5,google_rss_오픈AI AI when:2d,212.0,23.5,"ai_infrastructure_security,aidc_datacenter",aidc_general,오픈AI,,,,,,,general,14.0,published_yesterday,business_change,event:오픈AI:ai_infrastructure_security+aidc_datacenter,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,212.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,국가 AI 인프라/AIDC/GPU 정책,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,국가 AI 인프라/AIDC/GPU 정책,comp_overseas_regulation_data,,,,
