id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v26_2_profile_reason,v26가드레일사유
2233,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버, AI DC 등 신규 사업 성과들 순차적 공개 기대",네이버 ai dc 등 신규 사업 성과들 순차적 공개 기대,알파경제,알파경제,"Mon, 31 Aug 2026 00:39:08 GMT","네이버, AI DC 등 신규 사업 성과들 순차적 공개 기대 알파경제",https://news.google.com/rss/articles/CBMibkFVX3lxTFBLSWc4ZFhNVll6eFhmWnVyZ0Vab2I2VWFKenoxdjZvRFF3WGJ6TG9WZ2RVOGVLZWFkdmFtc2xxOWRsRUVYS2ZQUnVfNVFERDlqVFhIcHZKakJDOWRRTnZVWllKZ1FKRGgtcXZ6VDR3?oc=5,google_rss_네이버 when:4d,201.5,13.5,ai_infrastructure_security,ai_infrastructure_security,네이버,,,,,,,general,24.0,published_today,business_change,event:네이버:ai_infrastructure_security,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,201.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:네이버 ai dc 등 신규 사업 성과들 순차적 공개 기대,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:네이버 ai dc 등 신규 사업 성과들 순차적 공개 기대,comp_domestic_ai_platform,,
3170,경쟁사/해외이슈,경쟁사_해외이슈,오픈AI,“시간이 얼마 없다” 오픈AI·앤트로픽 등 빅테크 기업들이 경고한 이유는,시간이 얼마 없다 오픈ai 앤트로픽 등 빅테크 기업들이 경고한 이유는,매일경제,매일경제,"Fri, 28 Aug 2026 04:19:40 GMT",“시간이 얼마 없다” 오픈AI·앤트로픽 등 빅테크 기업들이 경고한 이유는 매일경제,https://news.google.com/rss/articles/CBMiTkFVX3lxTFA0SEhRRlpEQ3B3WmVPSTFpVjdhRGJJbXA1OW13UUcxZ1NjdnpDZTdROXpYYnU2ellVTXJ3Wk5GQU4xVHpzUF96MW9UMF9pZw?oc=5,google_rss_오픈AI when:4d,201.5,13.5,ai_infrastructure_security,ai_infrastructure_security,"앤트로픽,오픈AI",,,,,,,general,0.0,,business_change,global_incident:ai_security_policy:openai:anthropic_glasswing_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,201.5,ai_infrastructure_security,competitor:ai_strategy,global_incident:ai_security_policy:openai:anthropic_glasswing_security:general,global_incident:ai_security_policy:openai:anthropic_glasswing_security,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:ai_security_policy:openai:anthropic_glasswing_security,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:openai:anthropic_glasswing_security,comp_overseas_platform_ai,,
3050,경쟁사/해외이슈,경쟁사_해외이슈,구글,AI 해킹 공포 현실화…구글·MS·오픈AI 등 120여곳 “수개월 안에 대규모 공격 온다”,ai 해킹 공포 현실화 구글 ms 오픈ai 등 120여곳 수개월 안에 대규모 공격 온다,경기신문,경기신문,"Fri, 28 Aug 2026 01:51:07 GMT",AI 해킹 공포 현실화…구글·MS·오픈AI 등 120여곳 “수개월 안에 대규모 공격 온다” 경기신문,https://news.google.com/rss/articles/CBMiYkFVX3lxTE1HT0g1alFTZUw0WXhkVTJLbmZKTGZ0dkJVT3dPOFFlSlhmYTRVOE15ZjYzSFoxWDYtNm9VYmdaaXhudkpHRXJ0S3NjX1luYXhEMjdkTWZBN3lLRmMxOGZUTVFn?oc=5,google_rss_구글 AI when:4d,201.0,48.0,"ai_infrastructure_security,phishing_security,privacy_security_reliability",security_hacking_incident,"구글,오픈AI",,,,,,,general,0.0,,direct_risk,privacy_security:google:data_leak,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,201.0,"privacy_security_reliability,ai_infrastructure_security",competitor:security_reliability,global_incident:ai_security_policy:google:openai_security_access:general,global_incident:ai_security_policy:google:openai_security_access,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:ai_security_policy:google:openai_security_access,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:google:openai_security_access,comp_overseas_platform_ai,,
3143,경쟁사/해외이슈,경쟁사_해외이슈,오픈AI,"오픈AI, “약관 준수 확신할 수 없다”...스페이스X가 인수한 '커서(Cursor)'와 계약 해지",오픈ai 약관 준수 확신할 수 없다 스페이스x가 인수한 커서 cursor 와 계약 해지,인공지능신문,인공지능신문,"Sat, 29 Aug 2026 12:13:49 GMT","오픈AI, “약관 준수 확신할 수 없다”...스페이스X가 인수한 '커서(Cursor)'와 계약 해지 인공지능신문",https://news.google.com/rss/articles/CBMiZ0FVX3lxTFBNcXppTUhDSGZPZXlIc2E4QUJyNERNY1FNemI4SmVaNXd1UmpqckhGS0FqOERPeXQtTUhITXVBSXNMTmZfN2NyMlJNemszOUZFR0ZEeHFnNDZjeDBVMzJmaDNvdzNCcWc?oc=5,google_rss_오픈AI when:4d,201.0,45.5,"ai_infrastructure_security,platform_obligation,strategy_mna_governance",ai_infrastructure_security,오픈AI,,,,,,,general,0.0,,direct_risk,global_incident:ai_security_policy:openai:openai_security_access,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,201.0,"strategy_mna_governance,ai_infrastructure_security,platform_obligation",competitor:strategy_mna,global_incident:ai_security_policy:openai:openai_security_access:general,global_incident:ai_security_policy:openai:openai_security_access,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:ai_security_policy:openai:openai_security_access,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:openai:openai_security_access,comp_overseas_platform_ai,,
3183,경쟁사/해외이슈,경쟁사_해외이슈,오픈AI,"오픈AI, 머스크 인수 '커서'와 계약 종료…11월 12일 차단",오픈ai 머스크 인수 커서 와 계약 종료 11월 12일 차단,솔루션뉴스,솔루션뉴스,"Sat, 29 Aug 2026 09:00:46 GMT","오픈AI, 머스크 인수 '커서'와 계약 종료…11월 12일 차단 솔루션뉴스",https://news.google.com/rss/articles/CBMia0FVX3lxTE01ZS1Ic1hjSnBiR3E2aHFqNGZpQW8zaVR0UkcxZUlYckthRkZTcjkzVmc2MlFoemZLQTg4clVEaEt0MDRVQXpYNmhNREtjaEk0VXItS2FkbU1HMm5GNEZGWEU2c25pQnN0Z0VV?oc=5,google_rss_오픈AI when:4d,201.0,45.5,"ai_infrastructure_security,platform_obligation,strategy_mna_governance",ai_infrastructure_security,오픈AI,,,,,,,general,0.0,,direct_risk,global_incident:ai_security_policy:openai:openai_security_access,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,201.0,"strategy_mna_governance,ai_infrastructure_security,platform_obligation",competitor:strategy_mna,global_incident:ai_security_policy:openai:openai_security_access:general,global_incident:ai_security_policy:openai:openai_security_access,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,global_incident:ai_security_policy:openai:openai_security_access,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:openai:openai_security_access,comp_overseas_regulation_data,,
3180,경쟁사/해외이슈,경쟁사_해외이슈,오픈AI,"“너도 내 공격법 써봐”…오픈AI 해킹사태, 1200개 AI 뭉친 합동작전이었다",너도 내 공격법 써봐 오픈ai 해킹사태 1200개 ai 뭉친 합동작전이었다,v.daum.net,v.daum.net,"Fri, 28 Aug 2026 09:18:50 GMT","“너도 내 공격법 써봐”…오픈AI 해킹사태, 1200개 AI 뭉친 합동작전이었다 v.daum.net",https://news.google.com/rss/articles/CBMiRkFVX3lxTE4yNXp4R1VWRTdvZTFIc2N3TjU1SlhfcXRrNDVOTUVIdVVMTWJiTHBFaXV0WkhkeE5ZbUFlSERYUkNkbHdRNXc?oc=5,google_rss_오픈AI when:4d,201.0,45.5,"ai_infrastructure_security,phishing_security,privacy_security_reliability",security_hacking_incident,오픈AI,,,,,,,general,0.0,,direct_risk,privacy_security:openai:data_leak,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,201.0,"privacy_security_reliability,ai_infrastructure_security",competitor:security_reliability,global_incident:ai_security_policy:openai:openai_security_access:general,global_incident:ai_security_policy:openai:openai_security_access,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:ai_security_policy:openai:openai_security_access,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,2,4,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,local_low_confidence,OFF_TOPIC,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:openai:openai_security_access,self_filler_reference,,
3221,경쟁사/해외이슈,경쟁사_해외이슈,오픈AI,"""너도 내 공격법 써봐""…오픈AI 해킹사태, 1200개 AI 뭉친 합동작전이었다",너도 내 공격법 써봐 오픈ai 해킹사태 1200개 ai 뭉친 합동작전이었다,네이트,네이트,"Fri, 28 Aug 2026 09:17:00 GMT","""너도 내 공격법 써봐""…오픈AI 해킹사태, 1200개 AI 뭉친 합동작전이었다 네이트",https://news.google.com/rss/articles/CBMiYEFVX3lxTFBCTDdST2plbVUzajZaNDVaWnoyb1RkeWhQemxQa1NWZkQ5Q0FvTFByd0Y4d04zQUhGQS12ejA1OVZUNnhoQTZDejByZFpVcDlYNWVvVHF5R0xLTURjLU0tZQ?oc=5,google_rss_오픈AI 조사 when:4d,201.0,45.5,"ai_infrastructure_security,phishing_security,privacy_security_reliability",security_hacking_incident,오픈AI,,,,,,,general,0.0,,direct_risk,privacy_security:openai:data_leak,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,201.0,"privacy_security_reliability,ai_infrastructure_security",competitor:security_reliability,global_incident:ai_security_policy:openai:openai_security_access:general,global_incident:ai_security_policy:openai:openai_security_access,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:ai_security_policy:openai:openai_security_access,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:openai:openai_security_access,comp_overseas_platform_ai,,
3166,경쟁사/해외이슈,경쟁사_해외이슈,오픈AI,"“너도 내 공격법 써봐”…오픈AI 해킹사태, 1200개 AI 뭉친 합동작전이었다",너도 내 공격법 써봐 오픈ai 해킹사태 1200개 ai 뭉친 합동작전이었다,동아일보,동아일보,"Fri, 28 Aug 2026 09:16:28 GMT","“너도 내 공격법 써봐”…오픈AI 해킹사태, 1200개 AI 뭉친 합동작전이었다 동아일보",https://news.google.com/rss/articles/CBMib0FVX3lxTE5mOElxWXpqUnhLWndQTW1xRFJVOTdjc2pMU1FEcGZ1Q0NicDRwY3czTHFKZjlmUGFYUDlDOXp5SVVGQzRGZExWNVpJRFZySm5pUTdpUDUyWmRFc2VBZHRjT1BDbE5OMkFsMW9ERU53SdIBZkFVX3lxTE5SQXRaaFYtRHJ4NlptdjhxeTFBdzFMVklhUG9QMGYxbFJ1c1RhU3RZZkd5anZjOEhnNVdxVUxQWEhfRmxITFVCNThHZ0M2T0lkZVA5YmNfWVJLTGFjd0FYeHNfWlRlUQ?oc=5,google_rss_오픈AI when:4d,201.0,45.5,"ai_infrastructure_security,phishing_security,privacy_security_reliability",security_hacking_incident,오픈AI,,,,,,,general,0.0,,direct_risk,privacy_security:openai:data_leak,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,201.0,"privacy_security_reliability,ai_infrastructure_security",competitor:security_reliability,global_incident:ai_security_policy:openai:openai_security_access:general,global_incident:ai_security_policy:openai:openai_security_access,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:ai_security_policy:openai:openai_security_access,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:openai:openai_security_access,comp_overseas_platform_ai,,
3232,경쟁사/해외이슈,경쟁사_해외이슈,오픈AI,"오픈AI, 스페이스X 인수된 '커서' 계약해지…올트먼·머스크 또 신경전",오픈ai 스페이스x 인수된 커서 계약해지 올트먼 머스크 또 신경전,전자신문,전자신문,"Sun, 30 Aug 2026 01:35:08 GMT","오픈AI, 스페이스X 인수된 '커서' 계약해지…올트먼·머스크 또 신경전 전자신문",https://news.google.com/rss/articles/CBMiTkFVX3lxTE1KeF9heEgzWjRZZFE5WFdDRmF1VUotQW4taEE4cGdzX0dGaTlVcVBVM2ZrQXR3NUpQSWhxTnJ0NE02X2lzS1Q1U1pib3JtZw?oc=5,google_rss_오픈AI site:etnews.com when:4d,201.0,38.5,"ai_infrastructure_security,strategy_mna_governance",ai_infrastructure_security,오픈AI,,,,,,,general,14.0,published_yesterday,direct_risk,global_incident:ai_security_policy:openai:openai_security_access,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,201.0,"strategy_mna_governance,ai_infrastructure_security",competitor:strategy_mna,global_incident:ai_security_policy:openai:openai_security_access:general,global_incident:ai_security_policy:openai:openai_security_access,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:ai_security_policy:openai:openai_security_access,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:openai:openai_security_access,comp_overseas_platform_ai,,
3336,경쟁사/해외이슈,경쟁사_해외이슈,메타,"메타, 데이터센터 케이블 교체 로봇 시험",메타 데이터센터 케이블 교체 로봇 시험,tokenpost.kr,tokenpost.kr,"Sun, 30 Aug 2026 04:03:31 GMT","메타, 데이터센터 케이블 교체 로봇 시험 tokenpost.kr",https://news.google.com/rss/articles/CBMiVkFVX3lxTE9fbDNwMEFDNTRHUk1IWEkzbUdETWUtTy1LTjRUV2ZxOU5SQXNpb1p2R1ZPaXRFLURDd3ZnMGZiMlFOYmVLZ0pUYnAzSk5JMHhjcnhiZHZR0gFWQVVfeXFMT19sM3AwQUM1NEdSTUhYSTNtR0RNZS1PLUtONFRXZnE5TlJBc2lvWnZHVk9pdEUtREN3dmcwZmIyUU5iZUtnSlRicDNKTkkweGNyeGJkdlE?oc=5,google_rss_메타 AI when:4d,200.5,14.0,ai_infrastructure_security,ai_infrastructure_security,메타,,,,,,,general,14.0,published_yesterday,general,global_incident:leadership_service:meta:executive_change,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,200.5,ai_infrastructure_security,competitor:ai_strategy,global_incident:leadership_service:meta:executive_change:executive_or_org_change,global_incident:leadership_service:meta:executive_change,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,global_incident:leadership_service:meta:executive_change,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:leadership_service:meta:executive_change,comp_overseas_regulation_data,,
2575,경쟁사/해외이슈,경쟁사_해외이슈,LGU+,"해외서도 멤버십 할인…LGU+, 아태 대표 통신사와 ‘글로벌 멤버십’ 연내 출시",해외서도 멤버십 할인 lgu+ 아태 대표 통신사와 글로벌 멤버십 연내 출시,스포츠경향,스포츠경향,"Sun, 30 Aug 2026 01:55:00 GMT","해외서도 멤버십 할인…LGU+, 아태 대표 통신사와 ‘글로벌 멤버십’ 연내 출시 스포츠경향",https://news.google.com/rss/articles/CBMiXkFVX3lxTE1iNGY5WTR6LW8tcUZSMzFDcnVBYVRtX3JaT2R4bS1HRFNhc1duZ0hNdVBJWWdBblp6TGNHNVdsbjJ2T2pIeHU5eVJ4R0NPbkJ1SFQyUkxsd2ZTOGp4bnfSAWNBVV95cUxNTTVGSFY1cEFkNXk5N2pMZnF0SjRRZHlaWUEtX0hnVV9RQVlJbERrNjVsN3kyOHlWWjFLNU1acDVuWjJ4ZnBWTjFfdDB6ZFg4YlBJREtYbGVrYWxhd3NKd2hfSVk?oc=5,google_rss_LGU+ when:4d,200.5,-8.0,self_pr_promo,,LGU+,v43_weak_filler_or_distant_industry;low_value:할인,,,,,,general,14.0,published_yesterday,direct_risk,global_incident:leadership_service:lguplus:leadership_service,general,,"weak_form_without_full_basis:actor=True,change=True,bridge=False",2,naver_telco_strategy_or_infra,Y,telco,200.5,,,global_incident:leadership_service:lguplus:leadership_service:general,global_incident:leadership_service:lguplus:leadership_service,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,competitor_general_low_relevance,global_incident:leadership_service:lguplus:leadership_service,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local_low_confidence,,,COMP_GENERAL_LOW_RELEVANCE,domestic,,카카오 대외협력 관점 간접 참고,global_incident:leadership_service:lguplus:leadership_service,competitor_general_low_relevance,,
2594,경쟁사/해외이슈,경쟁사_해외이슈,LGU+,"""LGU+ 고객이면 해외서도 통신사 할인""…연내 글로벌 멤버십 출시",lgu+ 고객이면 해외서도 통신사 할인 연내 글로벌 멤버십 출시,네이트,네이트,"Sun, 30 Aug 2026 01:29:00 GMT","""LGU+ 고객이면 해외서도 통신사 할인""…연내 글로벌 멤버십 출시 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTFBYd0o5N3VNbVBKa3h2d2xfbXNUbnAwcHdPM2dXLXp3cVU0eU5rS3BxU1FWUERQMXR6UjNEM2gzWWwxM1MtdmRMUEhpN0hrNFlnd1Nn?oc=5,google_rss_LGU+ when:4d,200.5,-8.0,self_pr_promo,,LGU+,v43_weak_filler_or_distant_industry;low_value:할인,,,,,,general,14.0,published_yesterday,general,,general,,"weak_form_without_full_basis:actor=True,change=True,bridge=False",2,naver_telco_strategy_or_infra,Y,telco,200.5,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,competitor_general_low_relevance,competitor_general_low_relevance:lgu+ 고객이면 해외서도 통신사 할인 연내 글로벌 멤버십 출시,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local_low_confidence,,,COMP_GENERAL_LOW_RELEVANCE,domestic,,카카오 대외협력 관점 간접 참고,competitor_general_low_relevance:lgu+ 고객이면 해외서도 통신사 할인 연내 글로벌 멤버십 출시,competitor_general_low_relevance,,
