id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유,v32_weak_non_digital_gov
2905,경쟁사/해외이슈,경쟁사_해외이슈,오픈AI,"오픈AI, 웹브라우저 '챗GPT 아틀라스' 9일 종료…맥 사용자가 알아야 할 변화",오픈ai 웹브라우저 챗gpt 아틀라스 9일 종료 맥 사용자가 알아야 할 변화,디지털투데이,디지털투데이,"Wed, 05 Aug 2026 04:48:00 GMT","오픈AI, 웹브라우저 '챗GPT 아틀라스' 9일 종료…맥 사용자가 알아야 할 변화 디지털투데이",https://news.google.com/rss/articles/CBMic0FVX3lxTE5yM3A1b0NlX1VhUEJXdlp3bFNGNWVEbGk1VG44dUVwdy1CbTktOGh2X1U1aVdaNjQ5S3ktSnNvRVhWYkdLemxCYlZVNkxpSld1VEI2VjEwZ1ZQTVFaRDlvYU81Z0Q4VXhaTmJfU3VMdWE0Rms?oc=5,google_rss_오픈AI AI when:2d,167.0,13.5,ai_infrastructure_security,ai_infrastructure_security,오픈AI,,,,,,,general,14.0,published_yesterday,business_change,global_incident:ai_security_policy:openai:openai_security_access,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,167.0,ai_infrastructure_security,competitor:ai_strategy,global_incident:ai_security_policy:openai:openai_security_access:general,global_incident:ai_security_policy:openai:openai_security_access,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:ai_security_policy:openai:openai_security_access,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:openai:openai_security_access,comp_overseas_platform_ai,,,,
2883,경쟁사/해외이슈,경쟁사_해외이슈,오픈AI,"오픈AI, 인플루언서 초청 '럭셔리 행사' 개최…환경 논란에 역풍",오픈ai 인플루언서 초청 럭셔리 행사 개최 환경 논란에 역풍,AI타임스,AI타임스,"Wed, 05 Aug 2026 04:44:27 GMT","오픈AI, 인플루언서 초청 '럭셔리 행사' 개최…환경 논란에 역풍 AI타임스",https://news.google.com/rss/articles/CBMiakFVX3lxTFBWbkRWUFhJbzFab0tFVW1OX1l3OXBmZzRYM2lDbGo3MXl0eGdmSkdhcnFCM3drSGJNcGNfUnhHM25NMy1IeURLNTZwTHMzX3Mxd3F6Ykk3TkxvZG1adHRwdjF6amRDVHRMZmc?oc=5,google_rss_오픈AI when:2d,167.0,13.5,ai_infrastructure_security,ai_infrastructure_security,오픈AI,,,,,,,general,14.0,published_yesterday,business_change,global_incident:ai_security_policy:openai:openai_security_access,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,167.0,ai_infrastructure_security,competitor:ai_strategy,global_incident:ai_security_policy:openai:openai_security_access:general,global_incident:ai_security_policy:openai:openai_security_access,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:ai_security_policy:openai:openai_security_access,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:openai:openai_security_access,comp_overseas_platform_ai,,,,
2857,경쟁사/해외이슈,경쟁사_해외이슈,오픈AI,"오픈AI, 미국 근로자 고용 차별 혐의로 미 법무부와 45억 합의",오픈ai 미국 근로자 고용 차별 혐의로 미 법무부와 45억 합의,AI타임스,AI타임스,"Wed, 05 Aug 2026 04:13:38 GMT","오픈AI, 미국 근로자 고용 차별 혐의로 미 법무부와 45억 합의 AI타임스",https://news.google.com/rss/articles/CBMiakFVX3lxTE44bE5nYTFNQ1prNTl0WUpfa1JOY25jQjR6eUxONWRvMWVQUF9LZGw3WWs5TENPdDJqLTBNYmV3ZHpGVVA5SGgyRGU4dGllQ3VkQ2RvZ1A2T3FOUzNZMHFFZjk4RmZBX3R6UFE?oc=5,google_rss_오픈AI when:2d,167.0,13.5,ai_infrastructure_security,ai_infrastructure_security,오픈AI,,,,,,,general,14.0,published_yesterday,business_change,global_incident:ai_security_policy:openai:openai_security_access,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,167.0,ai_infrastructure_security,competitor:ai_strategy,global_incident:ai_security_policy:openai:openai_security_access:general,global_incident:ai_security_policy:openai:openai_security_access,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:ai_security_policy:openai:openai_security_access,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:openai:openai_security_access,comp_overseas_platform_ai,,,,
2976,경쟁사/해외이슈,경쟁사_해외이슈,메타,"메타, 코딩 에이전트 ’뮤즈 코드’ 베타 출시",메타 코딩 에이전트 뮤즈 코드 베타 출시,Investing.com 한국어,Investing.com 한국어,"Wed, 05 Aug 2026 19:23:00 GMT","메타, 코딩 에이전트 ’뮤즈 코드’ 베타 출시 Investing.com 한국어",https://news.google.com/rss/articles/CBMid0FVX3lxTE9tN0tqV1ZzeUNEUDBwWjZNTVItSDZ6d09hWndzSldNdDhPZ3lvdm9uRDBvSF9rcUJQbGlHcGszNGFhdktneDFsdExVRGlvX0VzX09oUk1SVGxGZmVyZ09PYXlVN2RyQzQyc2NFdXBiTFZpWDh4TGFJ?oc=5,google_rss_메타 when:2d,167.0,11.0,ai_infrastructure_security,ai_infrastructure_security,메타,,,,,,,general,24.0,published_today,general,event:메타:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,167.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,comp_overseas_platform_ai:메타 코딩 에이전트 뮤즈 코드 베타 출시,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_platform_ai:메타 코딩 에이전트 뮤즈 코드 베타 출시,comp_overseas_platform_ai,,,,
2284,경쟁사/해외이슈,경쟁사_해외이슈,LGU+,"LGU+, 알뜰폰 전용 멤버십 '알닷클럽' 출시",lgu+ 알뜰폰 전용 멤버십 알닷클럽 출시,파이낸셜뉴스,파이낸셜뉴스,"Wed, 05 Aug 2026 01:42:11 GMT","LGU+, 알뜰폰 전용 멤버십 '알닷클럽' 출시 파이낸셜뉴스",https://news.google.com/rss/articles/CBMiWkFVX3lxTE5XbFlYMmg2ZlpUT3duZFZ2QTZ3LXVReVd3VldXLVo3QzBfMlBOSTNHSl9nNzlVYndoLUlJNkd1blhKVTRnSDNBLWZhdmdzM25CdjVqaUF4Z0QwZw?oc=5,google_rss_LGU+ when:2d,166.5,4.0,,,LGU+,,,,,,,general,14.0,published_yesterday,general,,general,,"weak_form_without_full_basis:actor=True,change=True,bridge=False",2,naver_telco_strategy_or_infra,Y,telco,166.5,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,comp_domestic_finance_commerce:lgu+ 알뜰폰 전용 멤버십 알닷클럽 출시,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨,local,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_finance_commerce:lgu+ 알뜰폰 전용 멤버십 알닷클럽 출시,comp_domestic_finance_commerce,,,,
2032,경쟁사/해외이슈,경쟁사_해외이슈,네이버,네이버와 기술 분리 라인⋯네이버클라우드 업무 수탁사 제외,네이버와 기술 분리 라인 네이버클라우드 업무 수탁사 제외,v.daum.net,v.daum.net,"Tue, 04 Aug 2026 22:19:27 GMT",네이버와 기술 분리 라인⋯네이버클라우드 업무 수탁사 제외 v.daum.net,https://news.google.com/rss/articles/CBMiVEFVX3lxTE4zeXlRNGR6YWl4S2M2bjZrcWpDdDlUWmNocTNJMnV3eER6N1I1Z3NrMF9rUzQ5Y3phNGkzUmtIZ2szRW05V1pSeGRJM2IyWUx2eXNaTw?oc=5,google_rss_네이버 개인정보 when:2d,166.0,6.5,,,네이버,,,,,,,general,14.0,published_yesterday,general,,general,,roundup,0,naver_telco_strategy_or_infra,Y,naver,166.0,,,,,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:네이버와 기술 분리 라인 네이버클라우드 업무 수탁사 제외,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,2,2,5,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류,local,OFF_TOPIC,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,self_filler_reference:네이버와 기술 분리 라인 네이버클라우드 업무 수탁사 제외,self_filler_reference,,,,
1985,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"한컴, 밸류업 계획 가동…AI 로드맵도 만들어 : 네이버 블로그",한컴 밸류업 계획 가동 ai 로드맵도 만들어 네이버 블로그,Naver Blog,Naver Blog,"Wed, 05 Aug 2026 09:07:01 GMT","한컴, 밸류업 계획 가동…AI 로드맵도 만들어 : 네이버 블로그 Naver Blog",https://news.google.com/rss/articles/CBMijwFBVV95cUxNdjQ5MTZFV2Jld0dWOGh3UkFidVNEUGFia21rLTBIb3dQdWVyRlhvMldhNlYtWEdIYjYyN1BfWFYxMEdnaG1jZVdCUm9wREdfaTc5eV9NWlVOd2dXbHFlb3BzZmRNSG9FdktSOU1BMmVsbFpJYzh1a0gxZkpzM0N3dGJsZXdOMUdxTENpajFKbw?oc=5,google_rss_네이버 when:2d,165.0,-16.5,ai_infrastructure_security,ai_infrastructure_security,네이버,,,,,,,general,14.0,published_yesterday,business_change,event:네이버:ai_infrastructure_security,action_started,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,165.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:한컴 밸류업 계획 가동 ai 로드맵도 만들어 네이버 블로그,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:한컴 밸류업 계획 가동 ai 로드맵도 만들어 네이버 블로그,comp_domestic_ai_platform,,,,
2133,경쟁사/해외이슈,경쟁사_해외이슈,SKT,"SKT, 기가와트 AIDC에 올해 3300억 투자…""先투자유치, 後건설 나설 것""(종합)",skt 기가와트 aidc에 올해 3300억 투자 투자유치 건설 나설 것,ir.edaily.co.kr,이데일리,"Wed, 05 Aug 2026 07:53:16 GMT","SKT, 기가와트 AIDC에 올해 3300억 투자…""先투자유치, 後건설 나설 것""(종합) ir.edaily.co.kr",https://news.google.com/rss/articles/CBMiY0FVX3lxTE4xOENkdS1MTmVQREpFUU1ydVdkX1JSQjVlQXI4UEtWM19pQVZLMUpZTndzaUZtdktnTkVtT2ZKZFRHQzhvMHBuQUtnamQzNlFEN3B1OVpOZlJaYUQ4SzU1T3hEdw?oc=5,google_rss_SKT when:2d,164.75,28.0,"ai_infrastructure_security,aidc_datacenter,strategy_mna_governance",aidc_general,SKT,v43_weak_filler_or_distant_industry,,,,,,general,19.0,published_yesterday+exclusive_breaking,business_change,global_incident:mna_capital:skt:mna_capital,general,Y,"industry_basis_pass:actor=True,change=True,bridge=False",2,naver_telco_strategy_or_infra,Y,telco,164.75,"strategy_mna_governance,ai_infrastructure_security",competitor:strategy_mna,global_incident:mna_capital:skt:mna_capital:general,global_incident:mna_capital:skt:mna_capital,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,국가 AI 인프라/AIDC/GPU 정책,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,국가 AI 인프라/AIDC/GPU 정책,comp_domestic_ai_platform,,,,
2998,경쟁사/해외이슈,경쟁사_해외이슈,메타,"오라클·에퀴닉스는 연료전지, 메타는 무급수 냉각…AI 인프라 대응 확대",오라클 에퀴닉스는 연료전지 메타는 무급수 냉각 ai 인프라 대응 확대,임팩트온,임팩트온,"Wed, 05 Aug 2026 04:53:31 GMT","오라클·에퀴닉스는 연료전지, 메타는 무급수 냉각…AI 인프라 대응 확대 임팩트온",https://news.google.com/rss/articles/CBMibEFVX3lxTE5MWTVRaEV2UGhzbVhUV0xhd3NPMlA1UlpBN3BKcVZqSHc1RmFHY2VoSFJLaW5SYkRVQnhXUzJ3WnVDMzA4VnByUnhNNksybV94cW8wSTlMckxqbHdWUXQxekZwMU1xazdNOUhtb9IBbEFVX3lxTE5MWTVRaEV2UGhzbVhUV0xhd3NPMlA1UlpBN3BKcVZqSHc1RmFHY2VoSFJLaW5SYkRVQnhXUzJ3WnVDMzA4VnByUnhNNksybV94cW8wSTlMckxqbHdWUXQxekZwMU1xazdNOUhtbw?oc=5,google_rss_메타 when:2d,164.5,11.0,ai_infrastructure_security,ai_infrastructure_security,메타,,,,,,,general,14.0,published_yesterday,business_change,event:메타:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,164.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,국가 AI 인프라/AIDC/GPU 정책,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,국가 AI 인프라/AIDC/GPU 정책,comp_overseas_platform_ai,,,,
2792,경쟁사/해외이슈,경쟁사_해외이슈,구글,"아이티센클로잇, 구글클라우드 AI 인증 2종 획득…AX 사업 확대",아이티센클로잇 구글클라우드 ai 인증 2종 획득 ax 사업 확대,v.daum.net,v.daum.net,"Wed, 05 Aug 2026 01:24:49 GMT","아이티센클로잇, 구글클라우드 AI 인증 2종 획득…AX 사업 확대 v.daum.net",https://news.google.com/rss/articles/CBMiRkFVX3lxTE95VHY4T2p5cDhMdmFpQndFUlB1MDYtdzZyU25VM1NXMXhnQ3Q1ZlRJU0htalllYkFWNFlUbldaQllIaHhXSXc?oc=5,google_rss_구글 AI when:2d,164.0,13.5,ai_infrastructure_security,ai_infrastructure_security,구글,,,,,,,general,14.0,published_yesterday,business_change,event:구글:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,164.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:아이티센클로잇 구글클라우드 ai 인증 2종 획득 ax 사업 확대,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,2,4,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,local,OFF_TOPIC,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,self_filler_reference:아이티센클로잇 구글클라우드 ai 인증 2종 획득 ax 사업 확대,self_filler_reference,,,,
2925,경쟁사/해외이슈,경쟁사_해외이슈,오픈AI,"법무법인 태평양, 오픈AI 기업용 AI '챗GPT 엔터프라이즈' 전사 도입",법무법인 태평양 오픈ai 기업용 ai 챗gpt 엔터프라이즈 전사 도입,네이트,네이트,"Wed, 05 Aug 2026 01:03:00 GMT","법무법인 태평양, 오픈AI 기업용 AI '챗GPT 엔터프라이즈' 전사 도입 네이트",https://news.google.com/rss/articles/CBMiYEFVX3lxTE5kTHRoamwzd1JNdFJMaVZfaGVxX2pNTW1jY1MwVlRvTnNvT0E0WlZsZE1IS1lLLUlXQTBlM3ZGWmJIc2JwNVdHNHNERTdZN0JPUUptdXpSc3dFaklfN1VLNQ?oc=5,google_rss_오픈AI 개인정보 when:2d,164.0,13.5,ai_infrastructure_security,ai_infrastructure_security,오픈AI,,,,,,,general,14.0,published_yesterday,business_change,global_incident:ai_security_policy:openai:openai_security_access,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,164.0,ai_infrastructure_security,competitor:ai_strategy,global_incident:ai_security_policy:openai:openai_security_access:general,global_incident:ai_security_policy:openai:openai_security_access,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:ai_security_policy:openai:openai_security_access,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:openai:openai_security_access,comp_overseas_platform_ai,,,,
2911,경쟁사/해외이슈,경쟁사_해외이슈,오픈AI,"법무법인 태평양, 오픈AI 기업용 AI ‘챗GPT 엔터프라이즈’ 전사 도입 - 조선비즈",법무법인 태평양 오픈ai 기업용 ai 챗gpt 엔터프라이즈 전사 도입,Chosunbiz,Chosunbiz,"Wed, 05 Aug 2026 01:02:00 GMT","법무법인 태평양, 오픈AI 기업용 AI ‘챗GPT 엔터프라이즈’ 전사 도입 - 조선비즈 Chosunbiz",https://news.google.com/rss/articles/CBMilgFBVV95cUxOUENSTjVkSDNDWlhJOE94eXlJemtVZ3JDN2VXVXFQTEswTFpqUEFRUEZZbzkwdmN2ai1pZXZpeVVNemc0eTdNYno0RlFOUWtMeGQyVDlmOUdVMXdDSnpaSUE3Zm9BR1FsVjh2dVJDbGtuNzM1MkJwNkltY0RodDl0S05jVzBOTkliTnlvRVUxWnl6U2hRWFHSAZYBQVVfeXFMTlBDUk41ZEgzQ1pYSThPeHl5SXprVWdyQzdlV1VxUExLMExaalBBUVBGWW85MHZjdmotaWV2aXlVTXpnNHk3TWJ6NEZRTlFrTHhkMlQ5ZjlHVTF3Q0p6WklBN2ZvQUdRbFY4dnVSQ2xrbjczNTJCcDZJbWNEaHQ5dEtOY1cwTk5JYk55b0VVMVp5elNoUVhR?oc=5,google_rss_오픈AI AI when:2d,164.0,13.5,ai_infrastructure_security,ai_infrastructure_security,오픈AI,,,,,,,general,14.0,published_yesterday,business_change,global_incident:ai_security_policy:openai:openai_security_access,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,164.0,ai_infrastructure_security,competitor:ai_strategy,global_incident:ai_security_policy:openai:openai_security_access:general,global_incident:ai_security_policy:openai:openai_security_access,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:ai_security_policy:openai:openai_security_access,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:openai:openai_security_access,comp_overseas_platform_ai,,,,
2888,경쟁사/해외이슈,경쟁사_해외이슈,오픈AI,오픈AI도 주목한 K-게임업계…한국서 ‘게임 빌더스 서울’ 개최,오픈ai도 주목한 k 게임업계 한국서 게임 빌더스 서울 개최,v.daum.net,v.daum.net,"Wed, 05 Aug 2026 00:54:49 GMT",오픈AI도 주목한 K-게임업계…한국서 ‘게임 빌더스 서울’ 개최 v.daum.net,https://news.google.com/rss/articles/CBMiVEFVX3lxTFBFdEgxcG9oS2NrTWZZY2poSTBDQXl0Y0FhbnVaRWtzNjE0YWFQR1NCR0N0LTlUMUxTTXNqeHB3NW9tLUpvREsyb0xuQW1kM2dsNmtxLQ?oc=5,google_rss_오픈AI when:2d,164.0,13.5,ai_infrastructure_security,ai_infrastructure_security,오픈AI,,,,,,,general,14.0,published_yesterday,business_change,global_incident:ai_security_policy:openai:openai_security_access,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,164.0,ai_infrastructure_security,competitor:ai_strategy,global_incident:ai_security_policy:openai:openai_security_access:general,global_incident:ai_security_policy:openai:openai_security_access,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:ai_security_policy:openai:openai_security_access,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,2,4,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,local,OFF_TOPIC,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:openai:openai_security_access,self_filler_reference,,,,
2929,경쟁사/해외이슈,경쟁사_해외이슈,오픈AI,"법무법인 태평양, 오픈AI 챗GPT 엔터프라이즈 전사 도입",법무법인 태평양 오픈ai 챗gpt 엔터프라이즈 전사 도입,디지털투데이,디지털투데이,"Wed, 05 Aug 2026 00:05:46 GMT","법무법인 태평양, 오픈AI 챗GPT 엔터프라이즈 전사 도입 디지털투데이",https://news.google.com/rss/articles/CBMic0FVX3lxTE5mSlJra3FEYkdScFBVdTRoeWZQWk1YeUNSaF95YmpiM2FwVVo2VEtSVTFaTE1BaDR4UTFlc3pxUDVJOUFUQ1BQY0FhXzl3ZEJpTm85THMwMWxTVkcwOE5USFo1U2FvaGxPWE9ZQ01QUV9RUjg?oc=5,google_rss_오픈AI 개인정보 when:2d,164.0,13.5,ai_infrastructure_security,ai_infrastructure_security,오픈AI,,,,,,,general,14.0,published_yesterday,business_change,global_incident:ai_security_policy:openai:openai_security_access,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,164.0,ai_infrastructure_security,competitor:ai_strategy,global_incident:ai_security_policy:openai:openai_security_access:general,global_incident:ai_security_policy:openai:openai_security_access,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:ai_security_policy:openai:openai_security_access,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:openai:openai_security_access,comp_overseas_platform_ai,,,,
