id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유
2784,경쟁사/해외이슈,경쟁사_해외이슈,구글,"[AI 뭉쳐야 산다⑤] 정의선이 완성할 '현대차 2.0' 시대, 엔비디아·구글 날개 달고 피지컬AI 모빌리티 선두기업 도약",ai 뭉쳐야 산다 정의선이 완성할 현대차 2 0 시대 엔비디아 구글 날개 달고 피지컬ai 모빌리티 선두기업 도약,비즈니스포스트,비즈니스포스트,"Wed, 05 Aug 2026 06:28:22 GMT","[AI 뭉쳐야 산다⑤] 정의선이 완성할 '현대차 2.0' 시대, 엔비디아·구글 날개 달고 피지컬AI 모빌리티 선두기업 도약 비즈니스포스트",https://news.google.com/rss/articles/CBMic0FVX3lxTE9TOXRrQldQWkxSY3U0RXUxeVVDNXVObmhBUTFCQkoxV1g2U1I3cEcwZW9BVXdIU2lPa25CblhVNW56N2lXc3lhVnVuYVVWVDdmNzRQYUNsdlNqU2dsd1ZBSVdFbElDd0xlNjdaekVlU1dkVWs?oc=5,google_rss_구글 AI when:2d,202.0,13.5,ai_infrastructure_security,ai_infrastructure_security,구글,,,,,,,general,14.0,published_yesterday,business_change,event:구글:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,202.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,comp_overseas_platform_ai:ai 뭉쳐야 산다 정의선이 완성할 현대차 2 0 시대 엔비디아 구글 날개 달고 피지컬ai 모빌리티 선두기업,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_platform_ai:ai 뭉쳐야 산다 정의선이 완성할 현대차 2 0 시대 엔비디아 구글 날개 달고 피지컬ai 모빌리티 선두기업,comp_overseas_platform_ai,,,
2901,경쟁사/해외이슈,경쟁사_해외이슈,오픈AI,"[현장] 韓 진출 코히어, 오픈AI·앤트로픽과 맞대결",현장 진출 코히어 오픈ai 앤트로픽과 맞대결,한스경제,한스경제,"Wed, 05 Aug 2026 06:15:00 GMT","[현장] 韓 진출 코히어, 오픈AI·앤트로픽과 맞대결 한스경제",https://news.google.com/rss/articles/CBMia0FVX3lxTFAyM1RISW5FbGpieDQ4RlRGQTNxUlBJdkxNT2d3bU9LcGNWUDBPN2k5VFJwcTRNT0VhWWxheGpNTkJ6MF9iZ1JYNElvMDVKaVdrWlRpZVVSN0VfVVZadW5RaWxTMXJRUXNFQTIw0gFvQVVfeXFMTUdxVEdYY1lrdDdleFkyNTNFMmwzWGJhM1RrTFVQTnpGcWJMUzJCS3FuOFAyUkl3b3l5Y0Fwd3lkU1NFVEtVVXVwVUlKWWJsTl9vbWJ6S1UzU2FzOUFtVlRaclhZUXhsYnpKc0g2Rm9B?oc=5,"google_rss_""오픈AI"" when:2d",202.0,13.5,ai_infrastructure_security,ai_infrastructure_security,"앤트로픽,오픈AI",,,,,,,general,14.0,published_yesterday,business_change,global_incident:ai_security_policy:openai:anthropic_glasswing_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,202.0,ai_infrastructure_security,competitor:ai_strategy,global_incident:ai_security_policy:openai:anthropic_glasswing_security:general,global_incident:ai_security_policy:openai:anthropic_glasswing_security,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:ai_security_policy:openai:anthropic_glasswing_security,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:openai:anthropic_glasswing_security,comp_overseas_platform_ai,,,
2833,경쟁사/해외이슈,경쟁사_해외이슈,구글,구글·앤트로픽·구겐하임 … AI와 인간·기업 '공존 해법' 모색,구글 앤트로픽 구겐하임 ai와 인간 기업 공존 해법 모색,매일경제,매일경제,"Wed, 05 Aug 2026 00:39:55 GMT",구글·앤트로픽·구겐하임 … AI와 인간·기업 '공존 해법' 모색 매일경제,https://news.google.com/rss/articles/CBMiTkFVX3lxTE94M05pLThmQjRodUFqUEpnRW1FanN3T1hDeEt0TlMtamh3RlVjWjYwOGZ2T0VrVmpZdXZhUEN4TGRNSHJONk1ROFBWeGVqZw?oc=5,google_rss_구글 site:mk.co.kr when:2d,202.0,13.5,ai_infrastructure_security,ai_infrastructure_security,"구글,앤트로픽",,,,,,,general,14.0,published_yesterday,business_change,global_incident:ai_security_policy:google:anthropic_glasswing_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,202.0,ai_infrastructure_security,competitor:ai_strategy,global_incident:ai_security_policy:google:anthropic_glasswing_security:general,global_incident:ai_security_policy:google:anthropic_glasswing_security,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:ai_security_policy:google:anthropic_glasswing_security,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:google:anthropic_glasswing_security,comp_overseas_platform_ai,,,
2858,경쟁사/해외이슈,경쟁사_해외이슈,오픈AI,[단독] MS AI 매출 약 70%는 오픈AI 덕분…처음 드러난 ‘34조’ 기여액│Global Money Club,ms ai 매출 약 70 는 오픈ai 덕분 처음 드러난 34조 기여액 global money club,joongang.co.kr,joongang.co.kr,"Wed, 05 Aug 2026 18:41:23 GMT",[단독] MS AI 매출 약 70%는 오픈AI 덕분…처음 드러난 ‘34조’ 기여액│Global Money Club joongang.co.kr,https://news.google.com/rss/articles/CBMiW0FVX3lxTE5JeUlvVVJZVjY2NGxJMlFyYXFBYWFERUZjTDNpMlJwQm5fbUQ4dG81eHJoR3VVQno2RFplakE5bWJpaDFMNmVpZEt0YldXUlQ3eFIyUkZCdkxPYlk?oc=5,google_rss_오픈AI when:2d,201.75,38.5,"ai_infrastructure_security,earnings,financial_performance",ai_infrastructure_security,오픈AI,,,,,,,general,29.0,published_today+exclusive_breaking,business_change,global_incident:ai_security_policy:openai:openai_security_access,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,201.75,"financial_performance,ai_infrastructure_security",competitor:ai_strategy,global_incident:ai_security_policy:openai:openai_security_access:general,global_incident:ai_security_policy:openai:openai_security_access,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:ai_security_policy:openai:openai_security_access,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:openai:openai_security_access,comp_overseas_platform_ai,,,
2924,경쟁사/해외이슈,경쟁사_해외이슈,오픈AI,"영국 ""오픈AI·앤스로픽 AI가 스스로 해킹"" 경고",영국 오픈ai 앤스로픽 ai가 스스로 해킹 경고,네이트,네이트,"Tue, 04 Aug 2026 22:43:00 GMT","영국 ""오픈AI·앤스로픽 AI가 스스로 해킹"" 경고 네이트",https://news.google.com/rss/articles/CBMibkFVX3lxTE9EeUNSSlJReTFTRGQyQzM2VWlSTXVaRG96bjVGa0Y5aEN5dEdkWi13N2lfQnREbkpIR1lGRS1Xb3FrcVppOGM3TlJhVzlhbnRKcERhSk91dnBxOWRkQmV6TXcwSlBaVVF6S19jb0ln?oc=5,google_rss_오픈AI 해킹 when:2d,201.5,45.5,"ai_infrastructure_security,phishing_security,privacy_security_reliability",security_hacking_incident,오픈AI,,,,,,,general,14.0,published_yesterday,direct_risk,privacy_security:openai:data_leak,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,201.5,"privacy_security_reliability,ai_infrastructure_security",competitor:security_reliability,global_incident:ai_security_policy:openai:openai_security_access:general,global_incident:ai_security_policy:openai:openai_security_access,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:ai_security_policy:openai:openai_security_access,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:openai:openai_security_access,comp_overseas_platform_ai,,,
2941,경쟁사/해외이슈,경쟁사_해외이슈,오픈AI,"영국 ""오픈AI·앤스로픽 AI가 스스로 해킹"" 경고",영국 오픈ai 앤스로픽 ai가 스스로 해킹 경고,마켓인,마켓인,"Tue, 04 Aug 2026 22:41:07 GMT","영국 ""오픈AI·앤스로픽 AI가 스스로 해킹"" 경고 마켓인",https://news.google.com/rss/articles/CBMic0FVX3lxTE5XX2x0QkhCWnl0VWtvSVFlUFJLQ3cycGxjRWNfV3NoMVhELVJabnZVT0Qzc1hybF91VkJUVndzdzZBU1lTMXduTVVWVmxrWGprRVZMLVo3WkM2T29fZDQyTUZhQ1A2Z21WUnYwSFBhM0ZlUE0?oc=5,google_rss_오픈AI site:edaily.co.kr when:2d,201.5,45.5,"ai_infrastructure_security,phishing_security,privacy_security_reliability",security_hacking_incident,오픈AI,,,,,,,general,14.0,published_yesterday,direct_risk,privacy_security:openai:data_leak,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,201.5,"privacy_security_reliability,ai_infrastructure_security",competitor:security_reliability,global_incident:ai_security_policy:openai:openai_security_access:general,global_incident:ai_security_policy:openai:openai_security_access,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:ai_security_policy:openai:openai_security_access,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:openai:openai_security_access,comp_overseas_platform_ai,,,
2808,경쟁사/해외이슈,경쟁사_해외이슈,구글,"구글, 위즈 320억 달러 인수 추진…클라우드 보안 판도 재편 신호탄",구글 위즈 320억 달러 인수 추진 클라우드 보안 판도 재편 신호탄,뉴스N연합,뉴스N연합,"Tue, 04 Aug 2026 21:18:21 GMT","구글, 위즈 320억 달러 인수 추진…클라우드 보안 판도 재편 신호탄 뉴스N연합",https://news.google.com/rss/articles/CBMiSkFVX3lxTE4xRWp3a0U0OFNsZmN1VnNkZXROaC14Qkw2cDZ4a1BrRDhyRmlhODl3ajF3VWcyNWRWVVRldTF5NkVzeEp0N0hXRXRn?oc=5,google_rss_구글 규제 when:2d,201.5,45.5,"phishing_security,privacy_security_reliability,strategy_mna_governance",security_general,구글,,,,,,,general,14.0,published_yesterday,direct_risk,global_incident:mna_capital:google:mna_capital,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,201.5,"privacy_security_reliability,strategy_mna_governance",competitor:strategy_mna,global_incident:mna_capital:google:mna_capital:announcement,global_incident:mna_capital:google:mna_capital,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,global_incident:mna_capital:google:mna_capital,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:mna_capital:google:mna_capital,comp_overseas_regulation_data,,,
2919,경쟁사/해외이슈,경쟁사_해외이슈,오픈AI,"애플, 오픈AI에 기밀 사용금지 가처분…전직 직원 유출 공방",애플 오픈ai에 기밀 사용금지 가처분 전직 직원 유출 공방,네이트,네이트,"Tue, 04 Aug 2026 19:27:00 GMT","애플, 오픈AI에 기밀 사용금지 가처분…전직 직원 유출 공방 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE5wdmdXOG44OHJSMGFFcTZXNVF1NFRMeW14QmJIRXRzQ1RGa2Y3aFUxNlBTaXZNYWd6dUZDaTdUNGpNNkZkV3U5a1dERkJDNjdtQkhR?oc=5,google_rss_오픈AI 조사 when:2d,201.5,45.5,"ai_infrastructure_security,platform_obligation,strategy_mna_governance",ai_infrastructure_security,"애플,오픈AI",,,,,,,general,14.0,published_yesterday,direct_risk,privacy_security:openai:data_leak,litigation,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,201.5,"strategy_mna_governance,ai_infrastructure_security,platform_obligation",competitor:strategy_mna,global_incident:ai_security_policy:openai:openai_security_access:litigation,global_incident:ai_security_policy:openai:openai_security_access,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:ai_security_policy:openai:openai_security_access,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:openai:openai_security_access,comp_overseas_platform_ai,,,
1930,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"대신증권, 네이버웹툰과 손잡았다…콘텐츠 플랫폼서 투자 고객 만난다",대신증권 네이버웹툰과 손잡았다 콘텐츠 플랫폼서 투자 고객 만난다,이코노미사이언스,이코노미사이언스,"Thu, 06 Aug 2026 01:35:12 GMT","대신증권, 네이버웹툰과 손잡았다…콘텐츠 플랫폼서 투자 고객 만난다 이코노미사이언스",https://news.google.com/rss/articles/CBMib0FVX3lxTFBHUWUwQUFCbWlQV3lHak1icEJ6djltaEdtcmpQUGh1XzE4dFNkZnFNbXNSLXh1b0R2NkU2WnllODM1NUdWVE51ZXN3Q3hVamtkV0I0dHh4UWdtM213UTNvXzZMWmMyYmdLaTlweTNEWQ?oc=5,google_rss_네이버 when:2d,201.5,13.5,market_power_platform,market_power_platform,네이버,,,,,,,general,24.0,published_today,general,global_incident:platform_regulation:naver:platform_regulation,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,201.5,market_power_platform,competitor:regulatory_enforcement,global_incident:platform_regulation:naver:platform_regulation:general,global_incident:platform_regulation:naver:platform_regulation,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,global_incident:platform_regulation:naver:platform_regulation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:naver:platform_regulation,comp_domestic_strategy,,,
3115,경쟁사/해외이슈,경쟁사_해외이슈,애플,"애플, 오픈AI에 기밀 사용금지 가처분…오픈AI 근거없는 감정 싸움 반박",애플 오픈ai에 기밀 사용금지 가처분 오픈ai 근거없는 감정 싸움 반박,SBS Biz,SBS Biz,"Tue, 04 Aug 2026 19:12:00 GMT","애플, 오픈AI에 기밀 사용금지 가처분…오픈AI 근거없는 감정 싸움 반박 SBS Biz",https://news.google.com/rss/articles/CBMiWEFVX3lxTE9tampEM3hEYzhnMndTNDJvTWd3d01fR1FDRzdnZmFaVWp3Zi01ZmdCYVhUNEM1TEFGT3NtbFc3bDlnQkxRZEs1QzZVTUdkaHVKRHhCazRWc2rSAVhBVV95cUxPbWpqRDN4RGM4ZzJ3UzQyb01nd3dNX0dRQ0c3Z2ZhWlVqd2YtNWZnQmFYVDRDNUxBRk9zbWxXN2w5Z0JMUWRLNUM2VU1HZGh1SkR4Qms0VnNq?oc=5,google_rss_애플 AI when:2d,201.0,42.5,"ai_infrastructure_security,platform_obligation,strategy_mna_governance",ai_infrastructure_security,"애플,오픈AI",,,,,,,general,14.0,published_yesterday,business_change,global_incident:ai_security_policy:openai:openai_security_access,litigation,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,201.0,"strategy_mna_governance,ai_infrastructure_security,platform_obligation",competitor:strategy_mna,global_incident:ai_security_policy:openai:openai_security_access:litigation,global_incident:ai_security_policy:openai:openai_security_access,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:ai_security_policy:openai:openai_security_access,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:openai:openai_security_access,comp_overseas_platform_ai,,,
2900,경쟁사/해외이슈,경쟁사_해외이슈,오픈AI,"애플, 오픈AI에 기밀 사용금지 가처분…오픈AI “감정싸움” 반박",애플 오픈ai에 기밀 사용금지 가처분 오픈ai 감정싸움 반박,KBS 뉴스,KBS 뉴스,"Tue, 04 Aug 2026 18:34:00 GMT","애플, 오픈AI에 기밀 사용금지 가처분…오픈AI “감정싸움” 반박 KBS 뉴스",https://news.google.com/rss/articles/CBMiW0FVX3lxTE5iVmNNM3NOZVlGeXNQTnk4a0p6c3F4OXFHdWN6RVRSdWZWTm9tVS1Ub1oxQ2ExUkVJVTVvaTFkS1JTSkdqYTZiYUhJZHl0OGdERlpzUncwN3ZqRTg?oc=5,google_rss_오픈AI when:2d,201.0,42.5,"ai_infrastructure_security,platform_obligation,strategy_mna_governance",ai_infrastructure_security,"애플,오픈AI",,,,,,,general,14.0,published_yesterday,business_change,global_incident:ai_security_policy:openai:openai_security_access,litigation,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,201.0,"strategy_mna_governance,ai_infrastructure_security,platform_obligation",competitor:strategy_mna,global_incident:ai_security_policy:openai:openai_security_access:litigation,global_incident:ai_security_policy:openai:openai_security_access,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,global_incident:ai_security_policy:openai:openai_security_access,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:openai:openai_security_access,comp_overseas_regulation_data,,,
2108,경쟁사/해외이슈,경쟁사_해외이슈,SKT,"[컨콜] SKT ""AI 인프라 수요 증가, 일시적 현상 아냐⋯지속 확대될 것""",컨콜 skt ai 인프라 수요 증가 일시적 현상 아냐 지속 확대될 것,inews24.com,아이뉴스24,"Wed, 05 Aug 2026 07:35:50 GMT","[컨콜] SKT ""AI 인프라 수요 증가, 일시적 현상 아냐⋯지속 확대될 것"" inews24.com",https://news.google.com/rss/articles/CBMiS0FVX3lxTFBNUTdsRVRuVDBHX2J2ZldiaHBFMENDTUdlUWRRNEVqRkJZeUxQczExNEFOWW9sZU9CRXdGTkY2Zm9kWjBtRGNraTZ6RQ?oc=5,google_rss_SKT when:2d,200.5,18.0,"ai_infrastructure_security,financial_performance",ai_infrastructure_security,SKT,,,,,,,general,14.0,published_yesterday,business_change,event:SKT:ai_infrastructure_security+financial_performance,general,Y,"industry_basis_pass:actor=True,change=True,bridge=False",2,naver_telco_strategy_or_infra,Y,telco,200.5,"financial_performance,ai_infrastructure_security",competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,국가 AI 인프라/AIDC/GPU 정책,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,국가 AI 인프라/AIDC/GPU 정책,comp_domestic_ai_platform,,,
