카테고리,카테고리명,검색어,기사제목,언론사,정규언론사,게시일,RSS게시일,RSS요약,본문전문,본문글자수,본문추출방식,본문품질점수,본문품질사유,중요도점수,본문사용가능,본문정제적용,원래RSS링크,링크,랭킹점수,사건태그,사건단계,원문날짜,원문날짜출처,날짜검증결과,날짜후보수,대표선택점수,개인정보보안사건키,개인정보보안대표보너스,전역사건키,전역사건기본키,전역사건대표보너스,이슈패밀리,정책규제의무,자사홍보성,제외단계,v20_issue_id,v20_issue_group,수집검색어,수집원카테고리,수집JSON카테고리,Gemini판단카테고리,최종카테고리,최종카테고리명,본문상태,최종카테고리검증결과
경쟁사_해외이슈,경쟁사/해외이슈,과학기술정보통신부,해킹 막는 ‘한국형 보안 AI’ 만든다···네이버클라우드 개발 착수,이뉴스투데이,이뉴스투데이,"Tue, 22 Sep 2026 07:36:53 GMT","Tue, 22 Sep 2026 07:36:53 GMT",해킹 막는 ‘한국형 보안 AI’ 만든다···네이버클라우드 개발 착수 이뉴스투데이,Google 뉴스가 전세계 매체로부터 종합한 최신 뉴스,30,meta_description_short,-103.0,meta_description_not_full_body,48.0,False,False,https://news.google.com/rss/articles/CBMidEFVX3lxTFAzS0ppTEV5V0VhZG5WVE96Y200RlBrUlNQbVpMZHJValRrdFRCdU5xbVNHLTBabU02R1ptMmlPdmZUVXp6b2VmY2JnOVBFNmVUYUNkR0I1bU1tMUh2YXFsNmdJVDNaZWZwLTZPQ19vX0xRQzJw0gF0QVVfeXFMUDNLSmlMRXlXRWFkblZUT3pjbTRGUGtSU1BtWkxkclVqVGt0VEJ1TnFtU0ctMFptTTZHWm0yaU92ZlRVenpvZWZjYmc5UEU2ZVRhQ2RHQjVtTW0xSHZhcWw2Z0lUM1plZnAtNk9DX29fTFFDMnA?oc=5,https://news.google.com/rss/articles/CBMidEFVX3lxTFAzS0ppTEV5V0VhZG5WVE96Y200RlBrUlNQbVpMZHJValRrdFRCdU5xbVNHLTBabU02R1ptMmlPdmZUVXp6b2VmY2JnOVBFNmVUYUNkR0I1bU1tMUh2YXFsNmdJVDNaZWZwLTZPQ19vX0xRQzJw0gF0QVVfeXFMUDNLSmlMRXlXRWFkblZUT3pjbTRGUGtSU1BtWkxkclVqVGt0VEJ1TnFtU0ctMFptTTZHWm0yaU92ZlRVenpvZWZjYmc5UEU2ZVRhQ2RHQjVtTW0xSHZhcWw2Z0lUM1plZnAtNk9DX29fTFFDMnA?oc=5&hl=ko&gl=KR&ceid=KR%3Ako,39.1,"ai_infrastructure_security,phishing_security,privacy_security_reliability",security_hacking_incident,,no_original_date_found,no_original_date_found_kept,0.0,-131.1,privacy_security:naver:data_leak:initial_investigation_response,0.0,global_incident:privacy_security:naver:naver:data_leak:announcement,global_incident:privacy_security:naver:naver,0.0,,,,issue_representative_attempt,I016,global_incident:privacy_security:naver:naver,과학기술정보통신부,정부/국회,정부_국회,경쟁사_해외이슈,경쟁사_해외이슈,경쟁사/해외이슈,,
경쟁사_해외이슈,경쟁사/해외이슈,과학기술정보통신부,해킹 대응 2000배 빨라진다…네이버 컨소 '오퍼스급' 보안 AI 만든다(종합),뉴시스,뉴시스,"Tue, 22 Sep 2026 07:55:35 GMT","Tue, 22 Sep 2026 07:55:35 GMT",해킹 대응 2000배 빨라진다…네이버 컨소 '오퍼스급' 보안 AI 만든다(종합) 뉴시스,Google 뉴스가 전세계 매체로부터 종합한 최신 뉴스,30,meta_description_short,-103.0,meta_description_not_full_body,48.0,False,False,https://news.google.com/rss/articles/CBMiYEFVX3lxTFBTVXZfTzRaV3NoSmMzM3JpR1lpUUNmSXRkbkQzMFM4QXpTOXZ5bDd0dXlyTjFvOGh3RERTOEFNT2hEcGhsU0dxRE9KZFFYdlZsQkZRejdodURtMWdjRWdna9IBeEFVX3lxTE5OMF8ya0ZCdzNkalE0Z2VBT18tdkxpeGtuSWoxWlMydUFINkc0cnF5cXhSSFNIakZyVXlzQlRmbkV4cHpmZFRrSU9ISHVPUkFMYzBSQ0Z5bUFlMVlLbTJTVmtjbmltYU8xcFBQZ3FIbmNOQXdaSmRHQQ?oc=5,https://news.google.com/rss/articles/CBMiYEFVX3lxTFBTVXZfTzRaV3NoSmMzM3JpR1lpUUNmSXRkbkQzMFM4QXpTOXZ5bDd0dXlyTjFvOGh3RERTOEFNT2hEcGhsU0dxRE9KZFFYdlZsQkZRejdodURtMWdjRWdna9IBeEFVX3lxTE5OMF8ya0ZCdzNkalE0Z2VBT18tdkxpeGtuSWoxWlMydUFINkc0cnF5cXhSSFNIakZyVXlzQlRmbkV4cHpmZFRrSU9ISHVPUkFMYzBSQ0Z5bUFlMVlLbTJTVmtjbmltYU8xcFBQZ3FIbmNOQXdaSmRHQQ?oc=5&hl=ko&gl=KR&ceid=KR%3Ako,29.5,"ai_infrastructure_security,phishing_security,privacy_security_reliability",security_hacking_incident,,no_original_date_found,no_original_date_found_kept,0.0,-117.1,privacy_security:naver:data_leak:initial_investigation_response,0.0,global_incident:privacy_security:naver:naver:data_leak:general,global_incident:privacy_security:naver:naver,-18.0,,,,issue_representative_attempt,I016,global_incident:privacy_security:naver:naver,과학기술정보통신부,정부/국회,정부_국회,경쟁사_해외이슈,경쟁사_해외이슈,경쟁사/해외이슈,,
경쟁사_해외이슈,경쟁사/해외이슈,쿠팡,"쿠팡 경영진, ‘개인정보 유출 축소 공시’로 美 SEC 신고",헬스조선,헬스조선,"Tue, 22 Sep 2026 06:51:00 GMT","Tue, 22 Sep 2026 06:51:00 GMT","쿠팡 경영진, ‘개인정보 유출 축소 공시’로 美 SEC 신고 헬스조선",Google 뉴스가 전세계 매체로부터 종합한 최신 뉴스,30,meta_description_short,-103.0,meta_description_not_full_body,95.5,False,False,https://news.google.com/rss/articles/CBMicEFVX3lxTE9PdEk4bFNOMzMycDJDOVU3d1VrZm80Vm9GTDhfcGFKRVBQYmNvY2Vta2FEc0tfbkQ2N2lTQXRZT0cxYnBhcVVrTEdUdlBscnVmQjNsbnBJNng2MGpUaG1nQ1djR2p2RzlOZ25HWmFnTEk?oc=5,https://news.google.com/rss/articles/CBMicEFVX3lxTE9PdEk4bFNOMzMycDJDOVU3d1VrZm80Vm9GTDhfcGFKRVBQYmNvY2Vta2FEc0tfbkQ2N2lTQXRZT0cxYnBhcVVrTEdUdlBscnVmQjNsbnBJNng2MGpUaG1nQ1djR2p2RzlOZ25HWmFnTEk?oc=5&hl=ko&gl=KR&ceid=KR%3Ako,191.5,"financial_performance,phishing_security,platform_obligation,privacy_security_reliability",security_privacy_leak,,no_original_date_found,no_original_date_found_kept,0.0,-97.85,privacy_security:coupang:data_leak:initial_investigation_response,0.0,global_incident:platform_regulation:coupang:platform_data_protection_obligation:general,global_incident:platform_regulation:coupang:platform_data_protection_obligation,24.0,competitor:platform_obligation,Y,,issue_representative_attempt,I017,global_incident:platform_regulation:coupang:platform_data_protection_obligation,쿠팡,경쟁사/해외이슈,경쟁사_해외이슈,경쟁사_해외이슈,경쟁사_해외이슈,경쟁사/해외이슈,,
경쟁사_해외이슈,경쟁사/해외이슈,쿠팡,"시민단체, '정보유출' 쿠팡 경영진 美SEC 신고 ""전형적 허위 공시""",v.daum.net,v.daum.net,"Tue, 22 Sep 2026 04:10:00 GMT","Tue, 22 Sep 2026 04:10:00 GMT","시민단체, '정보유출' 쿠팡 경영진 美SEC 신고 ""전형적 허위 공시"" v.daum.net",Google 뉴스가 전세계 매체로부터 종합한 최신 뉴스,30,meta_description_short,-103.0,meta_description_not_full_body,85.5,False,False,https://news.google.com/rss/articles/CBMiS0FVX3lxTE9waDlCNmVuSEFsT2tqemY5THhXem9BMmQ0V0kzV1IzYU1RaHcxQ01xMEp5NW52TlhJOUhiQ0c2bUxPNllUZ3lsM3drWQ?oc=5,https://news.google.com/rss/articles/CBMiS0FVX3lxTE9waDlCNmVuSEFsT2tqemY5THhXem9BMmQ0V0kzV1IzYU1RaHcxQ01xMEp5NW52TlhJOUhiQ0c2bUxPNllUZ3lsM3drWQ?oc=5&hl=ko&gl=KR&ceid=KR%3Ako,188.5,"financial_performance,platform_obligation,privacy_security_reliability",financial_performance,,no_original_date_found,no_original_date_found_kept,0.0,-104.85,privacy_security:coupang:data_leak:initial_investigation_response,0.0,global_incident:platform_regulation:coupang:platform_data_protection_obligation:general,global_incident:platform_regulation:coupang:platform_data_protection_obligation,24.0,competitor:platform_obligation,Y,,issue_representative_attempt,I017,global_incident:platform_regulation:coupang:platform_data_protection_obligation,쿠팡,경쟁사/해외이슈,경쟁사_해외이슈,경쟁사_해외이슈,경쟁사_해외이슈,경쟁사/해외이슈,,
경쟁사_해외이슈,경쟁사/해외이슈,과학기술정보통신부,"소비자단체, 쿠팡 美증권거래위에 신고…""개인정보 유출 허위공시"" 주장",뉴시스,뉴시스,"Tue, 22 Sep 2026 06:53:48 GMT","Tue, 22 Sep 2026 06:53:48 GMT","소비자단체, 쿠팡 美증권거래위에 신고…""개인정보 유출 허위공시"" 주장 뉴시스",Google 뉴스가 전세계 매체로부터 종합한 최신 뉴스,30,meta_description_short,-103.0,meta_description_not_full_body,95.5,False,False,https://news.google.com/rss/articles/CBMiYEFVX3lxTFA4UjVMcm14SnlJTHdnYVltMUFScDFCOGJ4SzhpaDFYTEtEcXBEclFIUG5TWHBSVkUteHB4VFQtakNlNHd6dFhQZ2M2enhwS3M2REIyUVREZ29zWXFld2dHNdIBeEFVX3lxTE9CTFFJalBaU1ZYSkdJRGNwSmpYUkZsZk92YU9hTG56RW9CNVlab2pGNlg4ZHpJMWQwa3AzQ1Jad1VOWFQ4Z0dNd3hkdXhDNmtjTE90TnpvNFZxRFRTYnhVVWNuSlZPN1ZUX0d1RU9YQ0g4VEVQUDc3Uw?oc=5,https://news.google.com/rss/articles/CBMiYEFVX3lxTFA4UjVMcm14SnlJTHdnYVltMUFScDFCOGJ4SzhpaDFYTEtEcXBEclFIUG5TWHBSVkUteHB4VFQtakNlNHd6dFhQZ2M2enhwS3M2REIyUVREZ29zWXFld2dHNdIBeEFVX3lxTE9CTFFJalBaU1ZYSkdJRGNwSmpYUkZsZk92YU9hTG56RW9CNVlab2pGNlg4ZHpJMWQwa3AzQ1Jad1VOWFQ4Z0dNd3hkdXhDNmtjTE90TnpvNFZxRFRTYnhVVWNuSlZPN1ZUX0d1RU9YQ0g4VEVQUDc3Uw?oc=5&hl=ko&gl=KR&ceid=KR%3Ako,161.6,"financial_performance,phishing_security,platform_obligation,privacy_security_reliability",security_privacy_leak,,no_original_date_found,no_original_date_found_kept,0.0,-83.85,privacy_security:coupang:data_leak:initial_investigation_response,0.0,global_incident:platform_regulation:coupang:platform_data_protection_obligation:general,global_incident:platform_regulation:coupang:platform_data_protection_obligation,24.0,competitor:platform_obligation,Y,,issue_representative_attempt,I017,global_incident:platform_regulation:coupang:platform_data_protection_obligation,과학기술정보통신부,정부/국회,정부_국회,경쟁사_해외이슈,경쟁사_해외이슈,경쟁사/해외이슈,,
경쟁사_해외이슈,경쟁사/해외이슈,과학기술정보통신부,"시민단체, 쿠팡 개인정보 유출 축소 공시 의혹 미 증권거래위 신고",세이프타임즈,세이프타임즈,"Tue, 22 Sep 2026 10:12:03 GMT","Tue, 22 Sep 2026 10:12:03 GMT","시민단체, 쿠팡 개인정보 유출 축소 공시 의혹 미 증권거래위 신고 세이프타임즈",Google 뉴스가 전세계 매체로부터 종합한 최신 뉴스,30,meta_description_short,-103.0,meta_description_not_full_body,95.5,False,False,https://news.google.com/rss/articles/CBMib0FVX3lxTE1TRTQwaHRIXzJjcC1uc1JBZWV1WTZseGJkeFgtbnU0UHFQNWtTdzNmR2NWUE0yTy15SXN0dDlrSC1GZUJoeURPc3BQWXBDczM0cy1LQUdFTDM4alJFb015N21GWDBLUjY3YlBmNVRRONIBc0FVX3lxTE1PWVJlSWNHNk9yWUtrb0J1NUtaVlZmLVNJMHl1X25VSW91MFBiSmlNSG8tVENYTVZab19rc1htM3dhTHdwUEkxdzVOeEpEZHJia1B4UXotSkV2NkROTjB4czFTVnhaTlRrTVFyU1habHVjRXM?oc=5,https://news.google.com/rss/articles/CBMib0FVX3lxTE1TRTQwaHRIXzJjcC1uc1JBZWV1WTZseGJkeFgtbnU0UHFQNWtTdzNmR2NWUE0yTy15SXN0dDlrSC1GZUJoeURPc3BQWXBDczM0cy1LQUdFTDM4alJFb015N21GWDBLUjY3YlBmNVRRONIBc0FVX3lxTE1PWVJlSWNHNk9yWUtrb0J1NUtaVlZmLVNJMHl1X25VSW91MFBiSmlNSG8tVENYTVZab19rc1htM3dhTHdwUEkxdzVOeEpEZHJia1B4UXotSkV2NkROTjB4czFTVnhaTlRrTVFyU1habHVjRXM?oc=5&hl=ko&gl=KR&ceid=KR%3Ako,49.6,"financial_performance,phishing_security,platform_obligation,privacy_security_reliability",security_privacy_leak,,no_original_date_found,no_original_date_found_kept,0.0,-97.85,privacy_security:coupang:data_leak:initial_investigation_response,0.0,global_incident:platform_regulation:coupang:platform_data_protection_obligation:general,global_incident:platform_regulation:coupang:platform_data_protection_obligation,24.0,competitor:platform_obligation,Y,,issue_representative_attempt,I017,global_incident:platform_regulation:coupang:platform_data_protection_obligation,과학기술정보통신부,정부/국회,정부_국회,경쟁사_해외이슈,경쟁사_해외이슈,경쟁사/해외이슈,,
경쟁사_해외이슈,경쟁사/해외이슈,과학기술정보통신부,"쿠팡 경영진, ‘개인정보 유출 축소 공시’로 美 SEC 신고",메디컬투데이,메디컬투데이,"Tue, 22 Sep 2026 06:44:44 GMT","Tue, 22 Sep 2026 06:44:44 GMT","쿠팡 경영진, ‘개인정보 유출 축소 공시’로 美 SEC 신고 메디컬투데이",Google 뉴스가 전세계 매체로부터 종합한 최신 뉴스,30,meta_description_short,-103.0,meta_description_not_full_body,95.5,False,False,https://news.google.com/rss/articles/CBMibEFVX3lxTE80b0Z6S21qYkJWODFqbXQxOE1KWWlsby1Hb09PSjFmNDdVLTlUd2lsdExCZ0ZwOWE2M2E5Uzh2WXVEWU91NmtoalJWcXpjdzNNVjN5cm0xendWRWY5dHU0ODduVldQSVNzSm8wVw?oc=5,https://news.google.com/rss/articles/CBMibEFVX3lxTE80b0Z6S21qYkJWODFqbXQxOE1KWWlsby1Hb09PSjFmNDdVLTlUd2lsdExCZ0ZwOWE2M2E5Uzh2WXVEWU91NmtoalJWcXpjdzNNVjN5cm0xendWRWY5dHU0ODduVldQSVNzSm8wVw?oc=5&hl=ko&gl=KR&ceid=KR%3Ako,49.6,"financial_performance,phishing_security,platform_obligation,privacy_security_reliability",security_privacy_leak,,no_original_date_found,no_original_date_found_kept,0.0,-97.85,privacy_security:coupang:data_leak:initial_investigation_response,0.0,global_incident:platform_regulation:coupang:platform_data_protection_obligation:general,global_incident:platform_regulation:coupang:platform_data_protection_obligation,24.0,competitor:platform_obligation,Y,,issue_representative_attempt,I017,global_incident:platform_regulation:coupang:platform_data_protection_obligation,과학기술정보통신부,정부/국회,정부_국회,경쟁사_해외이슈,경쟁사_해외이슈,경쟁사/해외이슈,,
경쟁사_해외이슈,경쟁사/해외이슈,공정거래위원회,"참여연대 ""미국 SEC에 '개인정보 유출 3000건' 공시한 쿠팡…명백한 허위 공시""",newspim.com,newspim.com,"Tue, 22 Sep 2026 04:01:00 GMT","Tue, 22 Sep 2026 04:01:00 GMT","참여연대 ""미국 SEC에 '개인정보 유출 3000건' 공시한 쿠팡…명백한 허위 공시"" newspim.com",Google 뉴스가 전세계 매체로부터 종합한 최신 뉴스,30,meta_description_short,-103.0,meta_description_not_full_body,95.5,False,False,https://news.google.com/rss/articles/CBMiXEFVX3lxTE5CLXRVS05wcWJNRVYxQ2J6dW55TjF4QUNaek85NFh3eXZYSEVzNF85T3BscGxXRnFGNVRPa2JyNWRHQVZlbm9JU20ybUN5bW1kbS1IRzZOOGVqZkhU?oc=5,https://news.google.com/rss/articles/CBMiXEFVX3lxTE5CLXRVS05wcWJNRVYxQ2J6dW55TjF4QUNaek85NFh3eXZYSEVzNF85T3BscGxXRnFGNVRPa2JyNWRHQVZlbm9JU20ybUN5bW1kbS1IRzZOOGVqZkhU?oc=5&hl=ko&gl=KR&ceid=KR%3Ako,47.6,"financial_performance,phishing_security,platform_obligation,privacy_security_reliability",security_privacy_leak,,no_original_date_found,no_original_date_found_kept,0.0,-100.85,privacy_security:coupang:data_leak:initial_investigation_response,0.0,global_incident:platform_regulation:coupang:platform_data_protection_obligation:general,global_incident:platform_regulation:coupang:platform_data_protection_obligation,24.0,competitor:platform_obligation,Y,,issue_representative_attempt,I017,global_incident:platform_regulation:coupang:platform_data_protection_obligation,공정거래위원회,정부/국회,정부_국회,경쟁사_해외이슈,경쟁사_해외이슈,경쟁사/해외이슈,,
경쟁사_해외이슈,경쟁사/해외이슈,공정거래위원회,"쿠팡 개인정보 유출 ‘3천명 공시’ 논란…시민단체, 美 SEC에 경영진 '신고'",ngonews.kr,ngonews.kr,"Tue, 22 Sep 2026 08:46:05 GMT","Tue, 22 Sep 2026 08:46:05 GMT","쿠팡 개인정보 유출 ‘3천명 공시’ 논란…시민단체, 美 SEC에 경영진 '신고' ngonews.kr",Google 뉴스가 전세계 매체로부터 종합한 최신 뉴스,30,meta_description_short,-103.0,meta_description_not_full_body,95.5,False,False,https://news.google.com/rss/articles/CBMiaEFVX3lxTE1GQzJzcTJyUzNwcmRoaHM1YXlVeFphY015LXhpUi15R0EzRVdoTk9xQlFROXFsc3Y4Q2FDV3VrcUxkQXlIRTlBQTFZR25Rc1R1YXFEMnR5UndMSndNRVJpZkRjN2NNRzhh?oc=5,https://news.google.com/rss/articles/CBMiaEFVX3lxTE1GQzJzcTJyUzNwcmRoaHM1YXlVeFphY015LXhpUi15R0EzRVdoTk9xQlFROXFsc3Y4Q2FDV3VrcUxkQXlIRTlBQTFZR25Rc1R1YXFEMnR5UndMSndNRVJpZkRjN2NNRzhh?oc=5&hl=ko&gl=KR&ceid=KR%3Ako,47.6,"financial_performance,phishing_security,platform_obligation,privacy_security_reliability",security_privacy_leak,,no_original_date_found,no_original_date_found_kept,0.0,-100.85,privacy_security:coupang:data_leak:initial_investigation_response,0.0,global_incident:platform_regulation:coupang:platform_data_protection_obligation:general,global_incident:platform_regulation:coupang:platform_data_protection_obligation,24.0,competitor:platform_obligation,Y,,issue_representative_attempt,I017,global_incident:platform_regulation:coupang:platform_data_protection_obligation,공정거래위원회,정부/국회,정부_국회,경쟁사_해외이슈,경쟁사_해외이슈,경쟁사/해외이슈,,
경쟁사_해외이슈,경쟁사/해외이슈,과학기술정보통신부,"시민단체, '정보유출' 쿠팡 경영진 美SEC 신고 ""전형적 허위 공시""",news1.kr,뉴스1,"Tue, 22 Sep 2026 04:08:53 GMT","Tue, 22 Sep 2026 04:08:53 GMT","시민단체, '정보유출' 쿠팡 경영진 美SEC 신고 ""전형적 허위 공시"" news1.kr",Google 뉴스가 전세계 매체로부터 종합한 최신 뉴스,30,meta_description_short,-103.0,meta_description_not_full_body,85.5,False,False,https://news.google.com/rss/articles/CBMiakFVX3lxTE9Cb3cydXlEc18tUEFVWjVETXJzakZXOGhsUGw5SWlWYmFNenowck5WdFJuVHVWZGsya1BVSjE5TnVtMDByUEtDa0Qyc0haTkxDYWQtTThHZ0dxU1g0NHZQVjJQZTU2dW1TY1HSAWpBVV95cUxPQm93MnV5RHNfLVBBVVo1RE1yc2pGVzhobFBsOUlpVmJhTXp6MHJOVnRSblR1VmRrMmtQVUoxOU51bTAwclBLQ2tEMnNIWk5MQ2FkLU04R2dHcVNYNDR2UFYyUGU1NnVtU2NR?oc=5,https://news.google.com/rss/articles/CBMiakFVX3lxTE9Cb3cydXlEc18tUEFVWjVETXJzakZXOGhsUGw5SWlWYmFNenowck5WdFJuVHVWZGsya1BVSjE5TnVtMDByUEtDa0Qyc0haTkxDYWQtTThHZ0dxU1g0NHZQVjJQZTU2dW1TY1HSAWpBVV95cUxPQm93MnV5RHNfLVBBVVo1RE1yc2pGVzhobFBsOUlpVmJhTXp6MHJOVnRSblR1VmRrMmtQVUoxOU51bTAwclBLQ2tEMnNIWk5MQ2FkLU04R2dHcVNYNDR2UFYyUGU1NnVtU2NR?oc=5&hl=ko&gl=KR&ceid=KR%3Ako,42.6,"financial_performance,platform_obligation,privacy_security_reliability",financial_performance,,no_original_date_found,no_original_date_found_kept,0.0,-90.85,privacy_security:coupang:data_leak:initial_investigation_response,0.0,global_incident:platform_regulation:coupang:platform_data_protection_obligation:general,global_incident:platform_regulation:coupang:platform_data_protection_obligation,24.0,competitor:platform_obligation,Y,,issue_representative_attempt,I017,global_incident:platform_regulation:coupang:platform_data_protection_obligation,과학기술정보통신부,정부/국회,정부_국회,경쟁사_해외이슈,경쟁사_해외이슈,경쟁사/해외이슈,,
경쟁사_해외이슈,경쟁사/해외이슈,네이버,"네이버클라우드, 개인정보보호 규제 대응 보안 서비스 선봬",뷰어스,뷰어스,"Tue, 22 Sep 2026 04:26:05 GMT","Tue, 22 Sep 2026 04:26:05 GMT","네이버클라우드, 개인정보보호 규제 대응 보안 서비스 선봬 뷰어스",Google 뉴스가 전세계 매체로부터 종합한 최신 뉴스,30,meta_description_short,-103.0,meta_description_not_full_body,48.0,False,False,https://news.google.com/rss/articles/CBMiWEFVX3lxTE03Qk9MaG0taDRlVHJhbUZUWHBmM2dfakNKcTBfZWRpUTBrOTBuNEJNbC1pVFdRbW5FVkhjZDJRd0ZBNW56bmhKa25oblJYTE9obm1vQmFIcnQ?oc=5,https://news.google.com/rss/articles/CBMiWEFVX3lxTE03Qk9MaG0taDRlVHJhbUZUWHBmM2dfakNKcTBfZWRpUTBrOTBuNEJNbC1pVFdRbW5FVkhjZDJRd0ZBNW56bmhKa25oblJYTE9obm1vQmFIcnQ?oc=5&hl=ko&gl=KR&ceid=KR%3Ako,232.5,"phishing_security,policy_legislation,privacy_security_reliability",security_general,,no_original_date_found,no_original_date_found_kept,0.0,-131.1,privacy_security:naver:data_leak:initial_investigation_response,0.0,global_incident:platform_regulation:naver:platform_regulation:general,global_incident:platform_regulation:naver:platform_regulation,0.0,,,,issue_representative_attempt,I018,global_incident:platform_regulation:naver:platform_regulation,네이버,경쟁사/해외이슈,경쟁사_해외이슈,경쟁사_해외이슈,경쟁사_해외이슈,경쟁사/해외이슈,,
경쟁사_해외이슈,경쟁사/해외이슈,네이버,"네이버클라우드, DB·서버 접근 통제 보안 서비스 출시…“개인정보 규제 대응” - 조선비즈",Chosunbiz,Chosunbiz,"Tue, 22 Sep 2026 00:53:00 GMT","Tue, 22 Sep 2026 00:53:00 GMT","네이버클라우드, DB·서버 접근 통제 보안 서비스 출시…“개인정보 규제 대응” - 조선비즈 Chosunbiz",Google 뉴스가 전세계 매체로부터 종합한 최신 뉴스,30,meta_description_short,-103.0,meta_description_not_full_body,48.0,False,False,https://news.google.com/rss/articles/CBMilgFBVV95cUxQLXBwRXRQcGJlRXBFeTM3VDFVelBfbnNhQXU5NjVYRDljNWE0MHBGYXBUUDhhOFQybnF0eUxJbVFaVFU5YTZnMEg4WEJOcm1CeER5amVJM2gydWRqdXpFaFN4Y09mbkxkYlJXOFBwRDR0dzlILVRUUl9kNGkzOUhhcGtoWXQ0MlNfWklWS1hSLWFCYU9pM2fSAZYBQVVfeXFMUC1wcEV0UHBiZUVwRXkzN1QxVXpQX25zYUF1OTY1WEQ5YzVhNDBwRmFwVFA4YThUMm5xdHlMSW1RWlRVOWE2ZzBIOFhCTnJtQnhEeWplSTNoMnVkanV6RWhTeGNPZm5MZGJSVzhQcEQ0dHc5SC1UVFJfZDRpMzlIYXBraFl0NDJTX1pJVktYUi1hQmFPaTNn?oc=5,https://news.google.com/rss/articles/CBMilgFBVV95cUxQLXBwRXRQcGJlRXBFeTM3VDFVelBfbnNhQXU5NjVYRDljNWE0MHBGYXBUUDhhOFQybnF0eUxJbVFaVFU5YTZnMEg4WEJOcm1CeER5amVJM2gydWRqdXpFaFN4Y09mbkxkYlJXOFBwRDR0dzlILVRUUl9kNGkzOUhhcGtoWXQ0MlNfWklWS1hSLWFCYU9pM2fSAZYBQVVfeXFMUC1wcEV0UHBiZUVwRXkzN1QxVXpQX25zYUF1OTY1WEQ5YzVhNDBwRmFwVFA4YThUMm5xdHlMSW1RWlRVOWE2ZzBIOFhCTnJtQnhEeWplSTNoMnVkanV6RWhTeGNPZm5MZGJSVzhQcEQ0dHc5SC1UVFJfZDRpMzlIYXBraFl0NDJTX1pJVktYUi1hQmFPaTNn?oc=5&hl=ko&gl=KR&ceid=KR%3Ako,229.5,"phishing_security,policy_legislation,privacy_security_reliability",security_general,,no_original_date_found,no_original_date_found_kept,0.0,-131.1,privacy_security:naver:data_leak:initial_investigation_response,0.0,global_incident:platform_regulation:naver:platform_regulation:general,global_incident:platform_regulation:naver:platform_regulation,0.0,,,,issue_representative_attempt,I018,global_incident:platform_regulation:naver:platform_regulation,네이버,경쟁사/해외이슈,경쟁사_해외이슈,경쟁사_해외이슈,경쟁사_해외이슈,경쟁사/해외이슈,,
경쟁사_해외이슈,경쟁사/해외이슈,네이버,"네이버클라우드, DB·서버 접근 통합관리…개인정보 규제 대응",인사이트코리아,인사이트코리아,"Tue, 22 Sep 2026 04:14:53 GMT","Tue, 22 Sep 2026 04:14:53 GMT","네이버클라우드, DB·서버 접근 통합관리…개인정보 규제 대응 인사이트코리아",Google 뉴스가 전세계 매체로부터 종합한 최신 뉴스,30,meta_description_short,-103.0,meta_description_not_full_body,34.0,False,False,https://news.google.com/rss/articles/CBMid0FVX3lxTE1FX1Z1ZHRrUTA5ckl6RDZGX2IxOWNrSzVPbHpUWUZaVDhKWnN4bjNNWUlqdDRVZlotRENzbUgxVTd3MzF1Uno5RXdaS0tCbUduOUtDSmVwbXZKXzNQeC1qbGRYbEREVFNwLWc3STloWHg3bmxxejRV0gF3QVVfeXFMTUVfVnVkdGtRMDlySXpENkZfYjE5Y2tLNU9selRZRlpUOEpac3huM01ZSWp0NFVmWi1EQ3NtSDFVN3czMXVSejlFd1pLS0JtR245S0NKZXBtdkpfM1B4LWpsZFhsRERUU3AtZzdJOWhYeDdubHF6NFU?oc=5,https://news.google.com/rss/articles/CBMid0FVX3lxTE1FX1Z1ZHRrUTA5ckl6RDZGX2IxOWNrSzVPbHpUWUZaVDhKWnN4bjNNWUlqdDRVZlotRENzbUgxVTd3MzF1Uno5RXdaS0tCbUduOUtDSmVwbXZKXzNQeC1qbGRYbEREVFNwLWc3STloWHg3bmxxejRV0gF3QVVfeXFMTUVfVnVkdGtRMDlySXpENkZfYjE5Y2tLNU9selRZRlpUOEpac3huM01ZSWp0NFVmWi1EQ3NtSDFVN3czMXVSejlFd1pLS0JtR245S0NKZXBtdkpfM1B4LWpsZFhsRERUU3AtZzdJOWhYeDdubHF6NFU?oc=5&hl=ko&gl=KR&ceid=KR%3Ako,213.0,policy_legislation,policy_legislation,,no_original_date_found,no_original_date_found_kept,0.0,-140.9,privacy_security:naver:data_leak:initial_investigation_response,0.0,global_incident:platform_regulation:naver:platform_regulation:general,global_incident:platform_regulation:naver:platform_regulation,0.0,,,,issue_representative_attempt,I018,global_incident:platform_regulation:naver:platform_regulation,네이버,경쟁사/해외이슈,경쟁사_해외이슈,경쟁사_해외이슈,경쟁사_해외이슈,경쟁사/해외이슈,,
