id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v26_2_profile_reason,v26가드레일사유,v32_weak_non_digital_gov
2978,경쟁사/해외이슈,경쟁사_해외이슈,구글,"'젠슨 감옥' 깨질까…구글, 엔비디아 AI 칩 독점에 도전장",젠슨 감옥 깨질까 구글 엔비디아 ai 칩 독점에 도전장,뉴시스,뉴시스,"Fri, 19 Jun 2026 06:01:30 GMT","'젠슨 감옥' 깨질까…구글, 엔비디아 AI 칩 독점에 도전장 뉴시스",https://news.google.com/rss/articles/CBMiYEFVX3lxTE5GTklQbDI4SlFvbVNocTRvcmRxZWNpUTdxb1dUQ1lBUnJoMC01OVViRFIwaHFZMHd6amE4dzJRelRZVnhBbmg3bm9Fd2Y4TTNzaXZzNnFpTGhqZTlOTzFRZNIBeEFVX3lxTE5zajJKblhxZ21qeWRpel9UbjA3LVY2c0JyQTNQSU5hNDdUd09icUgxeklMSGI1Mlc5c3ZJbzY0VjZLWTMxbnZkR2EtcUFJei1vaUlUWUNzQy1uR0x0TVEyZ3RNLXg0MVJiVlFISG1UNkk2NEcxYTRoVg?oc=5,google_rss_구글 AI when:4d,212.5,20.5,"ai_infrastructure_security,market_power_platform",ai_infrastructure_security,구글,,,,,,,general,0.0,,business_change,event:구글:ai_infrastructure_security+market_power_platform,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,212.5,"market_power_platform,ai_infrastructure_security",competitor:regulatory_enforcement,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,comp_overseas_platform_ai:젠슨 감옥 깨질까 구글 엔비디아 ai 칩 독점에 도전장,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_platform_ai:젠슨 감옥 깨질까 구글 엔비디아 ai 칩 독점에 도전장,comp_overseas_platform_ai,,,
2139,경쟁사/해외이슈,경쟁사_해외이슈,네이버,네이버 검색 80% 찍었다…AI탭 출시 후 점유율 ＇껑충＇,네이버 검색 80 찍었다 ai탭 출시 후 점유율 껑충,한국경제TV,한국경제TV,"Sat, 20 Jun 2026 21:45:00 GMT",네이버 검색 80% 찍었다…AI탭 출시 후 점유율 ＇껑충＇ 한국경제TV,https://news.google.com/rss/articles/CBMifEFVX3lxTE5CZ01GN3ZRZmtEc094eDU0Zk8tTE5HUnpSazM3cEFOVWhtOVZZTXFtb2tKNE5hQTdkR1I0OFFsb2N3MzVIbmFETEgxMWItcmJVdXpsdm1NTmUxYzRldDhlRmFGcE5ZUVk1MWlHV044dXlfOHJIRHY2Z3BLcUU?oc=5,google_rss_네이버 AI when:4d,212.0,19.5,"ai_agent,ai_infrastructure_security,search_ads",ai_infrastructure_security,네이버,,,,,,,general,14.0,published_yesterday,business_change,event:네이버:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,212.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:네이버 검색 80 찍었다 ai탭 출시 후 점유율 껑충,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:네이버 검색 80 찍었다 ai탭 출시 후 점유율 껑충,comp_domestic_ai_platform,,,
2911,경쟁사/해외이슈,경쟁사_해외이슈,구글,"엔비디아 성공 공식, 구글이 따라 쓴다…TPU로 'GPU 장벽' 넘을까",엔비디아 성공 공식 구글이 따라 쓴다 tpu로 gpu 장벽 넘을까,v.daum.net,v.daum.net,"Fri, 19 Jun 2026 08:47:02 GMT","엔비디아 성공 공식, 구글이 따라 쓴다…TPU로 'GPU 장벽' 넘을까 v.daum.net",https://news.google.com/rss/articles/CBMiT0FVX3lxTE9GSDRVVERTS2pkWEt1RFhsMThONERBRDN2UDBkdXhFZlJ0RGtxNG9Ec1pwWVV3dXNjTktaVnhQOWk2VWd4SC00RWp1MGllSjA?oc=5,google_rss_구글 when:4d,211.5,23.5,"ai_infrastructure_security,aidc_datacenter",aidc_gpu_npu,구글,,,,,,,general,0.0,,general,event:구글:ai_infrastructure_security+aidc_datacenter,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,211.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,국가 AI 인프라/AIDC/GPU 정책,카카오 대외협력 관점 간접 참고,4,2,2,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,local_low_confidence,OFF_TOPIC,,COMP_GENERAL_LOW_RELEVANCE,overseas,,카카오 대외협력 관점 간접 참고,국가 AI 인프라/AIDC/GPU 정책,self_filler_reference,,,
3022,경쟁사/해외이슈,경쟁사_해외이슈,구글,"'젠슨 감옥' 깨질까…구글, 엔비디아 AI 칩 독점에 도전장",젠슨 감옥 깨질까 구글 엔비디아 ai 칩 독점에 도전장,파이낸셜뉴스,파이낸셜뉴스,"Fri, 19 Jun 2026 06:03:53 GMT","'젠슨 감옥' 깨질까…구글, 엔비디아 AI 칩 독점에 도전장 파이낸셜뉴스",https://news.google.com/rss/articles/CBMiWkFVX3lxTFA0bVZjTjJZRVBGWVg5dzZieFI0MnZZZ3JSX1Nnd2VjOHNoVExtLTRiVWkwcmNtcTJYMWZkeVA4UzViVm5PZEIyTkxzSDNhVzlmRnUxTlBEQ2xyZw?oc=5,google_rss_구글 site:fnnews.com when:4d,211.5,20.5,"ai_infrastructure_security,market_power_platform",ai_infrastructure_security,구글,,,,,,,general,0.0,,business_change,event:구글:ai_infrastructure_security+market_power_platform,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,211.5,"market_power_platform,ai_infrastructure_security",competitor:regulatory_enforcement,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,comp_overseas_regulation_data:젠슨 감옥 깨질까 구글 엔비디아 ai 칩 독점에 도전장,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_regulation_data:젠슨 감옥 깨질까 구글 엔비디아 ai 칩 독점에 도전장,comp_overseas_regulation_data,,,
2905,경쟁사/해외이슈,경쟁사_해외이슈,구글,"구글·MS, AI동맹 구축 …오픈AI·앤트로픽 독주 견제한다 [이규화의 글로벌AI]",구글 ms ai동맹 구축 오픈ai 앤트로픽 독주 견제한다 이규화의 글로벌ai,v.daum.net,v.daum.net,"Sat, 20 Jun 2026 09:14:32 GMT","구글·MS, AI동맹 구축 …오픈AI·앤트로픽 독주 견제한다 [이규화의 글로벌AI] v.daum.net",https://news.google.com/rss/articles/CBMiS0FVX3lxTE1qUHB4NWdXVXlNcFhqLUlwNWwzTnpEWm9pUHhnTTdFcTRSUFZSRzQ3NGJSRTFjQkVHUTdvejVSUnNOX3B0MGYzWEdaNA?oc=5,google_rss_구글 when:4d,211.0,23.0,"ai_infrastructure_security,platform_obligation",ai_infrastructure_security,"구글,앤트로픽,오픈AI",,,,,,,general,0.0,,business_change,global_incident:ai_security_policy:google:anthropic_glasswing_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,211.0,"ai_infrastructure_security,platform_obligation",competitor:ai_strategy,global_incident:ai_security_policy:google:anthropic_glasswing_security:general,global_incident:ai_security_policy:google:anthropic_glasswing_security,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:ai_security_policy:google:anthropic_glasswing_security,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,2,4,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,local_low_confidence,OFF_TOPIC,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:google:anthropic_glasswing_security,self_filler_reference,,,
3040,경쟁사/해외이슈,경쟁사_해외이슈,구글,구글·야후 실적 왜 좋은가 했더니…광고시장 '쑥쑥',구글 야후 실적 왜 좋은가 했더니 광고시장 쑥쑥,아이뉴스24,아이뉴스24,"Sat, 20 Jun 2026 19:14:33 GMT",구글·야후 실적 왜 좋은가 했더니…광고시장 '쑥쑥' 아이뉴스24,https://news.google.com/rss/articles/CBMiS0FVX3lxTE5scjZrbjNsZUpTeWpMVzRrMUg3LVFPU2M2S240eGJLWTRrZklBbXV1YW5iQ1lEdjVJMnRXUVN3bHR0VnJVcl9MT3RsZw?oc=5,google_rss_구글 site:inews24.com when:4d,210.0,44.5,"earnings,financial_performance,market_power_platform,search_ads",financial_performance,구글,,,,,,,general,14.0,published_yesterday,direct_risk,event:구글:financial_performance+market_power_platform,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,210.0,"market_power_platform,financial_performance",competitor:regulatory_enforcement,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,comp_overseas_regulation_data:구글 야후 실적 왜 좋은가 했더니 광고시장 쑥쑥,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_regulation_data:구글 야후 실적 왜 좋은가 했더니 광고시장 쑥쑥,comp_overseas_regulation_data,,,
2217,경쟁사/해외이슈,경쟁사_해외이슈,네이버,네이버 검색 80% 찍었다…AI탭 출시 후 점유율 '껑충',네이버 검색 80 찍었다 ai탭 출시 후 점유율 껑충,파이낸셜뉴스,파이낸셜뉴스,"Sat, 20 Jun 2026 21:45:49 GMT",네이버 검색 80% 찍었다…AI탭 출시 후 점유율 '껑충' 파이낸셜뉴스,https://news.google.com/rss/articles/CBMiWkFVX3lxTE0yanB0d054MzgwRmIyZHVJRlVNRkVBbzNWTjhrRHdWNXU1X0R0cW90Z1cyS19EVFc1WWVCT0lfY1VOZ3hIQVpsamsxR2Y1N1VqNThnd3hBZllSZw?oc=5,google_rss_네이버 개인정보 when:4d,210.0,19.5,"ai_agent,ai_infrastructure_security,search_ads",ai_infrastructure_security,네이버,,,,,,,general,14.0,published_yesterday,business_change,event:네이버:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,210.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:네이버 검색 80 찍었다 ai탭 출시 후 점유율 껑충,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:네이버 검색 80 찍었다 ai탭 출시 후 점유율 껑충,comp_domestic_ai_platform,,,
2282,경쟁사/해외이슈,경쟁사_해외이슈,네이버,네이버 검색 80% 찍었다…AI탭 출시 후 점유율 '껑충',네이버 검색 80 찍었다 ai탭 출시 후 점유율 껑충,매일경제 마켓,매일경제 마켓,"Sat, 20 Jun 2026 21:45:01 GMT",네이버 검색 80% 찍었다…AI탭 출시 후 점유율 '껑충' 매일경제 마켓,https://news.google.com/rss/articles/CBMiUkFVX3lxTE1sNnVycUUzRVNFNGJXbFpwMXl0WnNNMzF6cnpack1iTjJPZ0xOUGdxTUFoWGE5d0NNQ2NzY25WajV4MG1UOWZ6TC1zOHNXRUNsWEE?oc=5,google_rss_네이버 site:mk.co.kr when:4d,210.0,19.5,"ai_agent,ai_infrastructure_security,search_ads",ai_infrastructure_security,네이버,,,,,,,general,14.0,published_yesterday,business_change,event:네이버:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,210.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:네이버 검색 80 찍었다 ai탭 출시 후 점유율 껑충,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:네이버 검색 80 찍었다 ai탭 출시 후 점유율 껑충,comp_domestic_ai_platform,,,
2930,경쟁사/해외이슈,경쟁사_해외이슈,구글,구글·MS·엔비디아 동맹…AI 에이전트 표준 전쟁 시작됐다,구글 ms 엔비디아 동맹 ai 에이전트 표준 전쟁 시작됐다,이데일리,이데일리,"Sat, 20 Jun 2026 05:14:15 GMT",구글·MS·엔비디아 동맹…AI 에이전트 표준 전쟁 시작됐다 이데일리,https://news.google.com/rss/articles/CBMigAFBVV95cUxNSF9mc3JMWnB2VWVDdzYyYnNlMFhOcDlTLVY5Sk5Dc0xOaHVMNW9FNHF5c25VQ0g0OHQxNy1oWkV6R3R6cVhPX3EzdUFIOE5nM1JPbjNKM2dub1pkN2h1aGw5Um12UWlCZ0hEYmFtN2psd1ppOFVuXzJ5M0w5NlZhdQ?oc=5,google_rss_구글 when:4d,209.5,16.5,"ai_agent,ai_infrastructure_security",ai_infrastructure_security,구글,,,,,,,general,0.0,,business_change,event:구글:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,209.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,comp_overseas_platform_ai:구글 ms 엔비디아 동맹 ai 에이전트 표준 전쟁 시작됐다,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_platform_ai:구글 ms 엔비디아 동맹 ai 에이전트 표준 전쟁 시작됐다,comp_overseas_platform_ai,,,
2954,경쟁사/해외이슈,경쟁사_해외이슈,구글,구글·MS·엔비디아 동맹…AI 에이전트 표준 전쟁 시작됐다,구글 ms 엔비디아 동맹 ai 에이전트 표준 전쟁 시작됐다,이데일리TV,이데일리TV,"Sat, 20 Jun 2026 05:14:00 GMT",구글·MS·엔비디아 동맹…AI 에이전트 표준 전쟁 시작됐다 이데일리TV,https://news.google.com/rss/articles/CBMie0FVX3lxTFB4VDFBSmJsaE5fakxlM28xaEhVcjJUUGwzTDM5eVRvVWtDY0VveHlQNnhDTXlWZHV1V2xXbl9HSm5PRElBMHJRS3h2VVlfZk9OTThaVVE1RmpZUWxxTHlNblpISXNxWmxvazNPVlUxdzFqT0tSdk1xX0NLUQ?oc=5,"google_rss_""구글"" when:4d",209.5,16.5,"ai_agent,ai_infrastructure_security",ai_infrastructure_security,구글,,,,,,,general,0.0,,business_change,event:구글:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,209.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,comp_overseas_platform_ai:구글 ms 엔비디아 동맹 ai 에이전트 표준 전쟁 시작됐다,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_platform_ai:구글 ms 엔비디아 동맹 ai 에이전트 표준 전쟁 시작됐다,comp_overseas_platform_ai,,,
2909,경쟁사/해외이슈,경쟁사_해외이슈,구글,"구글·MS, AI동맹 구축 …오픈AI·앤트로픽 독주 견제한다 [이규화의 글로벌AI]",구글 ms ai동맹 구축 오픈ai 앤트로픽 독주 견제한다 이규화의 글로벌ai,dt.co.kr,디지털타임스,"Sat, 20 Jun 2026 09:12:34 GMT","구글·MS, AI동맹 구축 …오픈AI·앤트로픽 독주 견제한다 [이규화의 글로벌AI] dt.co.kr",https://news.google.com/rss/articles/CBMiTkFVX3lxTE1RUkdsWHdpdlp5RFB5S3JwWHBWcFdNTmRxdGZFYnlNZVMta2hSX2FaU0N0QkpTV1VhTTJkRGV6SVc0UWhZOW5mZEJpc1JmZw?oc=5,google_rss_구글 when:4d,209.0,23.0,"ai_infrastructure_security,platform_obligation",ai_infrastructure_security,"구글,앤트로픽,오픈AI",,,,,,,general,0.0,,business_change,global_incident:ai_security_policy:google:anthropic_glasswing_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,209.0,"ai_infrastructure_security,platform_obligation",competitor:ai_strategy,global_incident:ai_security_policy:google:anthropic_glasswing_security:general,global_incident:ai_security_policy:google:anthropic_glasswing_security,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:ai_security_policy:google:anthropic_glasswing_security,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:google:anthropic_glasswing_security,comp_overseas_platform_ai,,,
2501,경쟁사/해외이슈,경쟁사_해외이슈,KT,"KT, 양자 컴퓨팅 시대 대비..미래 네트워크 보안 구상 공개",kt 양자 컴퓨팅 시대 대비 미래 네트워크 보안 구상 공개,한국정경신문,한국정경신문,"Sun, 21 Jun 2026 22:41:59 GMT","KT, 양자 컴퓨팅 시대 대비..미래 네트워크 보안 구상 공개 한국정경신문",https://news.google.com/rss/articles/CBMiUkFVX3lxTE5vRURhakZHelZYWVduRVN2QW9LS2RiVVJSSE83c015X0xWWDgtZ3BKS3Y0UW5DV2pUQkR4Zm1Gc3JneFNsendpMmVfelBoN2ZUN2c?oc=5,google_rss_KT when:4d,209.0,18.0,"phishing_security,privacy_security_reliability",security_general,KT,,,,,,,general,24.0,published_today,direct_risk,event:KT:phishing_security+privacy_security_reliability,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,telco,209.0,privacy_security_reliability,competitor:security_reliability,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:kt 양자 컴퓨팅 시대 대비 미래 네트워크 보안 구상 공개,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:kt 양자 컴퓨팅 시대 대비 미래 네트워크 보안 구상 공개,comp_domestic_strategy,,,
2463,경쟁사/해외이슈,경쟁사_해외이슈,KT,"KT, 양자 컴퓨팅 시대 대비 ‘미래 네트워크 보안 구상’ 공개",kt 양자 컴퓨팅 시대 대비 미래 네트워크 보안 구상 공개,elec4,elec4,"Mon, 22 Jun 2026 02:54:23 GMT","KT, 양자 컴퓨팅 시대 대비 ‘미래 네트워크 보안 구상’ 공개 elec4",https://news.google.com/rss/articles/CBMibkFVX3lxTFBPU2Jpd1lBXzNnYlZabngxREZDRG80MllOWGtXcHUxaGk4cHhaUnVwWHd0YzRFUHhXbmgzZGFPMnBYd21iejlRMHhhUXRSYXZUcU16RllmNlVhVFVqdGxodjR0N1hHaHZxRDJ3a0dR?oc=5,google_rss_KT when:4d,209.0,18.0,"phishing_security,privacy_security_reliability",security_general,KT,,,,,,,general,24.0,published_today,direct_risk,event:KT:phishing_security+privacy_security_reliability,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,telco,209.0,privacy_security_reliability,competitor:security_reliability,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:kt 양자 컴퓨팅 시대 대비 미래 네트워크 보안 구상 공개,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:kt 양자 컴퓨팅 시대 대비 미래 네트워크 보안 구상 공개,comp_domestic_strategy,,,
2483,경쟁사/해외이슈,경쟁사_해외이슈,KT,"KT, 양자 기반 네트워크 보안 구상 ‘E2E 퀀텀 시큐리티’ 공개",kt 양자 기반 네트워크 보안 구상 e2e 퀀텀 시큐리티 공개,IT비즈뉴스,IT비즈뉴스,"Mon, 22 Jun 2026 00:00:00 GMT","KT, 양자 기반 네트워크 보안 구상 ‘E2E 퀀텀 시큐리티’ 공개 IT비즈뉴스",https://news.google.com/rss/articles/CBMibEFVX3lxTE9ZYi1qV0VRX1BWTDVhbE81Sk5kcXRuN0F0Yjhwdl9FRFFvRFliRmh2M2NhSjhaSWRJS3NCdXNZaXotN082YXI2cWRQdi02RThtRDQyRGRfQlJxZi1xNjMxNVB1RXpLWjltNjAxTQ?oc=5,google_rss_KT when:4d,209.0,18.0,"phishing_security,privacy_security_reliability",security_general,KT,,,,,,,general,24.0,published_today,direct_risk,event:KT:phishing_security+privacy_security_reliability,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,telco,209.0,privacy_security_reliability,competitor:security_reliability,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:kt 양자 기반 네트워크 보안 구상 e2e 퀀텀 시큐리티 공개,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:kt 양자 기반 네트워크 보안 구상 e2e 퀀텀 시큐리티 공개,comp_domestic_strategy,,,
