id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v26_2_profile_reason,v27_event_key,v26가드레일사유,v32_weak_non_digital_gov
81,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오, 미래 AI 인재 양성 나선다…전방위적 협력",카카오 미래 ai 인재 양성 나선다 전방위적 협력,네이트,네이트,"Fri, 26 Jun 2026 00:36:00 GMT","카카오, 미래 AI 인재 양성 나선다…전방위적 협력 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTFB0T3IzbHNWMjBjOGlrOHQ5elZUdUFOeFd5N1VWQlF1SkYxYTJUZzNZb0h2bE1uTU5rNUVIYVV3c2xKTEVmLWw4YU5uWkV1WVRVSmU0?oc=5,google_rss_카카오 when:2d,77.3,29.5,ai_infrastructure_security,ai_infrastructure_security,카카오,,,,,,,general,24.0,published_today,business_change,event:카카오:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,77.3,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오 미래 ai 인재 양성 나선다 전방위적 협력,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오 미래 ai 인재 양성 나선다 전방위적 협력,self_strategic_reference,,,,
2138,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버, AI 중심 지속가능성 전략 개편… 2030년까지 1조원",네이버 ai 중심 지속가능성 전략 개편 2030년까지 1조원,천지일보,천지일보,"Thu, 25 Jun 2026 01:45:48 GMT","네이버, AI 중심 지속가능성 전략 개편… 2030년까지 1조원 천지일보",https://news.google.com/rss/articles/CBMiakFVX3lxTFBmYVBvSmd5ZXFaclJEaVN3N09uOXJabGFpSFBLcUhsRnhwbGdRSXBJc25pOWZZcXlZb2NUQTg1djY3cGJzZ0J1U285SEtDVEtvTGVnZDcxMm0ybTBGdDhUaTE3NVFDeGlfM1E?oc=5,google_rss_네이버 AI when:2d,77.0,20.5,"ai_infrastructure_security,policy_legislation",ai_infrastructure_security,네이버,,,,,,,general,14.0,published_yesterday,business_change,event:네이버:ai_infrastructure_security+policy_legislation,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,competitor_actor_action_pass,Y,naver,77.0,"policy_legislation,ai_infrastructure_security",competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:네이버 ai 중심 지속가능성 전략 개편 2030년까지 1조원,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:네이버 ai 중심 지속가능성 전략 개편 2030년까지 1조원,comp_domestic_ai_platform,,,,
3685,산업동향,산업동향,플랫폼 시장점유율,"레노버, AI 기반 공급망 혁신으로 가트너 선도 기업 역대 최고 7위 달성",레노버 ai 기반 공급망 혁신으로 가트너 선도 기업 역대 최고 7위 달성,아이씨엔매거진,아이씨엔매거진,"Thu, 25 Jun 2026 08:22:42 GMT","레노버, AI 기반 공급망 혁신으로 가트너 선도 기업 역대 최고 7위 달성 아이씨엔매거진",https://news.google.com/rss/articles/CBMizgJBVV95cUxQa0FHa1FqWXByTmxCQm5YQkswcU9yRTByZmJKY0JmY1pjYVpjU1hqN1V6aUsxM005Q1pndzJTRFZ5R3FrMXpyb2w4b3I0QmJQeDBLSkpMREJOZDF0bEstUEI5Q0dBZlBYa0cxWktuNzhGV3Izc1I0X016S2diUnJBQklnU1RNeHVGTWw1WmlaX2hndjFqdDFUVzN0WVF1bTRocGIyb1FOVE10bXU1WWxoU1c4MFBfUFd1ekRWM0JPeno4a3BrME1aOG5laTUzT1V2RE9ULVVNRWU1cmprSERoTUtsaFpyeXFaMGtiV1hkd0lZTTUzRlktQVpIZ1Rmd2dyamwwWnpvTXYyTkpwdHYzeFRZMlB0WHVzTlNiX0xGU3lGOS10Q05LdWlPajQwNkI5am5nSDh0VmVGVmlVczJwREk5QnE0OWxlTE9EOXFR?oc=5,google_rss_플랫폼 시장점유율 when:2d,75.5,25.0,ai_infrastructure_security,ai_infrastructure_security,,,,,,,,general,14.0,published_yesterday,business_change,,general,Y,"industry_basis_pass:actor=False,change=True,bridge=True",2,,,,75.5,"market_power_platform,ai_infrastructure_security",industry:ai_infrastructure,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:레노버 ai 기반 공급망 혁신으로 가트너 선도 기업 역대 최고 7위 달성,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:레노버 ai 기반 공급망 혁신으로 가트너 선도 기업 역대 최고 7위 달성,government_ai_core_policy,,,,
2222,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"번역기 돌리던 해외직구는 끝…네이버, 'AI 직구'에 베팅 [고은이의 비즈니스 씬]",번역기 돌리던 해외직구는 끝 네이버 ai 직구 에 베팅 고은이의 비즈니스 씬,한국경제,한국경제,"Thu, 25 Jun 2026 07:11:48 GMT","번역기 돌리던 해외직구는 끝…네이버, 'AI 직구'에 베팅 [고은이의 비즈니스 씬] 한국경제",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9zcHdRX1dpYVUzRU1nLURWUUp1UjdfbEdSZmJPVDNKSzNjLVBSazdPc0NPbndpNXRUdHpEcHFmTktINVhqSVk0QTJuZzJQYWE4ZWRLblRCRTJqZ9IBVEFVX3lxTE1EZkliWUlFY0RFTGlEYjlUU2lqZE8xRW9WaXZXbm5waDhJc2NoZDdQelFQNng1UTRxcDA2MVIwRDFqVXJ6VHJ1aFM1UmI3c280Q3oxNg?oc=5,google_rss_네이버 site:hankyung.com when:2d,75.0,13.5,ai_infrastructure_security,ai_infrastructure_security,네이버,,,,,,,general,14.0,published_yesterday,business_change,event:네이버:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,overseas_platform_ai_rule_pass,Y,naver,75.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:번역기 돌리던 해외직구는 끝 네이버 ai 직구 에 베팅 고은이의 비즈니스 씬,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:번역기 돌리던 해외직구는 끝 네이버 ai 직구 에 베팅 고은이의 비즈니스 씬,comp_domestic_ai_platform,,,,
2024,경쟁사/해외이슈,경쟁사_해외이슈,네이버,웹툰·멤버십 이어 AI 브리핑까지…네이버식 ‘플라이휠’ 전략,웹툰 멤버십 이어 ai 브리핑까지 네이버식 플라이휠 전략,IT조선,IT조선,"Thu, 25 Jun 2026 21:25:15 GMT",웹툰·멤버십 이어 AI 브리핑까지…네이버식 ‘플라이휠’ 전략 IT조선,https://news.google.com/rss/articles/CBMidEFVX3lxTE94Q2FzcGo5OWJhb2RHX2MwU1VQU1duakRXYW9Ydkk0elgxTE1heGx5V3QzdEtFMzF1aDZ6alZXM0pOSUhvVGhudGY3ZE1fOENSR0JQa1hDZ0tWNXotMWRfYTRYa1FIYkN4c3EzSjFvdVZ6eTl60gF0QVVfeXFMT3hDYXNwajk5YmFvZEdfYzBTVVBTV25qRFdhb1h2STR6WDFMTWF4bHlXdDN0S0UzMXVoNnpqVlczSk5JSG9UaG50ZjdkTV84Q1JHQlBrWENnS1Y1ei0xZF9hNFhrUUhiQ3hzcTNKMW91Vnp5OXo?oc=5,google_rss_네이버 when:2d,74.5,23.5,"ai_agent,ai_infrastructure_security,policy_legislation",ai_infrastructure_security,네이버,,,,,,,general,24.0,published_today,business_change,event:네이버:ai_infrastructure_security+policy_legislation,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,74.5,"policy_legislation,ai_infrastructure_security",competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:웹툰 멤버십 이어 ai 브리핑까지 네이버식 플라이휠 전략,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:웹툰 멤버십 이어 ai 브리핑까지 네이버식 플라이휠 전략,comp_domestic_ai_platform,,,,
391,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오모빌리티,"네이버, 대화형 검색 'AI탭' 전면 도입…전체 이용자로 확대",네이버 대화형 검색 ai탭 전면 도입 전체 이용자로 확대,전자신문,전자신문,"Thu, 25 Jun 2026 05:05:24 GMT","네이버, 대화형 검색 'AI탭' 전면 도입…전체 이용자로 확대 전자신문",https://news.google.com/rss/articles/CBMiTkFVX3lxTE1WM05ITHU4ZF96bWpmQUNLeG00aWc4eXI0OVFTWXFkby1ZSTRDSnVXdmJZY2tqU1lsOUFZZS1uRjBNNU5vTjJUeUJ4Y2Nvdw?oc=5,google_rss_카카오모빌리티 site:etnews.com when:2d,74.3,-61.5,"ai_agent,ai_infrastructure_security,search_ads",ai_infrastructure_security,네이버,v43_self_not_actual_actor:OFF_TOPIC;brand_not_in_title,Y,,,,competitor:platform_obligation,platform_operator_obligation,14.0,published_yesterday,business_change,global_incident:platform_regulation:naver:platform_algorithm_ad_obligation,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,74.3,ai_infrastructure_security,competitor:platform_obligation,global_incident:platform_regulation:naver:platform_algorithm_ad_obligation:general,global_incident:platform_regulation:naver:platform_algorithm_ad_obligation,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:platform_regulation:naver:platform_algorithm_ad_obligation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨,local,OFF_TOPIC,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:naver:platform_algorithm_ad_obligation,self_filler_reference,,,,
2300,경쟁사/해외이슈,경쟁사_해외이슈,SKT,SK그룹 미국 AI 공략 가속…하이닉스·스퀘어·SKT 삼각축 부상,sk그룹 미국 ai 공략 가속 하이닉스 스퀘어 skt 삼각축 부상,데일리안,데일리안,"Fri, 26 Jun 2026 01:51:00 GMT",SK그룹 미국 AI 공략 가속…하이닉스·스퀘어·SKT 삼각축 부상 데일리안,https://news.google.com/rss/articles/CBMiV0FVX3lxTFBCVmtIUzdmRVBOWm9ZNUtEUXBoZEYtNHdGNk1NWWNOay04eFVaZDRfaVdqUTR5LVVxWUlSY3huTm5LTUY3b0hJaU9mZU1zRGNERjZxSFBsTdIB-wFBVV95cUxQMjZOTlBXZnBDMlN6WUFEWk1vNUllampFTFZ3T3VQMjJkUlRldHZhaVNNbW9yQU1TcFU2dkdoMWRONjJGZkVMSTBrZEFrSHlPS1BVSFN3Q3N5Y0NvdWU0MWFSdUVxZTVlbEkwdjdaeExsOU1mNnI4X3JOdnduSTBCN1ZJN3FvV3RMMHFCZFM5WE92NktEMGdyUDM0aW03QmxmM3d5SlMzdndFRWtxakt2S1MwYXR1SW0xVkdGcVRVTVU3OTN4c1BISHhEQjAybVdmempsSFNnQ1hFelp5WUpGeUFTZ1ZxLTBDR3ItSEVKWU9zZGZFNlV4RzhSUQ?oc=5,google_rss_SKT when:2d,74.0,11.0,ai_infrastructure_security,ai_infrastructure_security,SKT,,,,,,,general,24.0,published_today,business_change,event:SKT:ai_infrastructure_security,general,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,overseas_platform_ai_rule_pass,Y,telco,74.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,KT 금융 AX/AI 인프라 전략,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,KT 금융 AX/AI 인프라 전략,comp_domestic_ai_platform,,,,
2357,경쟁사/해외이슈,경쟁사_해외이슈,SKT,"SKT, 독자 AI 모델 제조 현장 첫 적용…KG스틸·코넥과 AI 에이전트 실증",skt 독자 ai 모델 제조 현장 첫 적용 kg스틸 코넥과 ai 에이전트 실증,더테크,더테크,"Thu, 25 Jun 2026 06:33:13 GMT","SKT, 독자 AI 모델 제조 현장 첫 적용…KG스틸·코넥과 AI 에이전트 실증 더테크",https://news.google.com/rss/articles/CBMiY0FVX3lxTE5vd1dGN1pvZHRoNTcyVTh1VGtNXzV3TEY3NFlTN1ZDZlM0cVdlNmJIOUVKS1dFMVhNRW9nenBzbTJ2WERXbzZ0YjdfZG1rcjFtUjdxZzVJc0ZHLWN4d1RJYm1SQQ?oc=5,google_rss_SKT when:2d,73.5,14.0,"ai_agent,ai_infrastructure_security",ai_infrastructure_security,SKT,,,,,,,general,14.0,published_yesterday,business_change,event:SKT:ai_infrastructure_security,action_started,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,competitor_actor_action_pass,Y,telco,73.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,KT 금융 AX/AI 인프라 전략,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,KT 금융 AX/AI 인프라 전략,comp_domestic_ai_platform,,,,
2347,경쟁사/해외이슈,경쟁사_해외이슈,SKT,"SKT, SK하이닉스 미국 ＇AI 컴퍼니＇에 7,384억원 출자",skt sk하이닉스 미국 ai 컴퍼니 에 7 384억원 출자,한국경제TV,한국경제TV,"Thu, 25 Jun 2026 14:55:00 GMT","SKT, SK하이닉스 미국 ＇AI 컴퍼니＇에 7,384억원 출자 한국경제TV",https://news.google.com/rss/articles/CBMid0FVX3lxTFB0VzBxQnBmS0F6blEzSThiUlJReHVMdTNnYjl0bVVOSGhUajJ5SmZmOVJUdXVUWjFCVXZRek1Nb1REeGprV3V1THZrbUFMTkpid1BzTF9WUGdfYjlPMllrY0hIWW51aHQ4NEU0blk1SlRYNHVxTkkw?oc=5,google_rss_SKT when:2d,72.5,11.0,ai_infrastructure_security,ai_infrastructure_security,SKT,,,,,,,general,14.0,published_yesterday,business_change,global_incident:mna_capital:skt:mna_capital,general,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,overseas_platform_ai_rule_pass,Y,telco,72.5,ai_infrastructure_security,competitor:ai_strategy,global_incident:mna_capital:skt:mna_capital:general,global_incident:mna_capital:skt:mna_capital,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,KT 금융 AX/AI 인프라 전략,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,KT 금융 AX/AI 인프라 전략,comp_domestic_ai_platform,,,,
155,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오벤처스, AI 에이전트 스타트업 '아리스토'에 프리 시드 투자",카카오벤처스 ai 에이전트 스타트업 아리스토 에 프리 시드 투자,v.daum.net,v.daum.net,"Thu, 25 Jun 2026 07:51:03 GMT","카카오벤처스, AI 에이전트 스타트업 '아리스토'에 프리 시드 투자 v.daum.net",https://news.google.com/rss/articles/CBMiT0FVX3lxTE81WjlQRW5kWkp1LUJrRy16elBNSTRzallwWElIOW1oT1A5dVpWdVlFdDRzZG9VajhOWDJTdkp0bHY5QjVTX3U4TXhPVjk4c1k?oc=5,google_rss_카카오 AI when:2d,72.3,32.5,"ai_agent,ai_infrastructure_security",ai_infrastructure_security,카카오,,,,,,,general,14.0,published_yesterday,business_change,event:카카오:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,72.3,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오벤처스 ai 에이전트 스타트업 아리스토 에 프리 시드 투자,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오벤처스 ai 에이전트 스타트업 아리스토 에 프리 시드 투자,self_strategic_reference,,,,
151,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오벤처스, AI 에이전트 스타트업 '아리스토'에 프리 시드 투자",카카오벤처스 ai 에이전트 스타트업 아리스토 에 프리 시드 투자,뉴스웨이,뉴스웨이,"Thu, 25 Jun 2026 07:50:52 GMT","카카오벤처스, AI 에이전트 스타트업 '아리스토'에 프리 시드 투자 뉴스웨이",https://news.google.com/rss/articles/CBMiakFVX3lxTE8tTmpFdk9TejdFX09kUXp3MnFQNkluY2xKNWV2Wmo0NUdMV3BrUWdRVzVRdWV4ZU51S3EyVUw2ZmlPLTgxV2hEOUJBUXpwR0djcVo0anJweS1VWFBJN2ZNOFF1cWd5am1WNHc?oc=5,google_rss_카카오 AI when:2d,72.3,32.5,"ai_agent,ai_infrastructure_security",ai_infrastructure_security,카카오,,,,,,,general,14.0,published_yesterday,business_change,event:카카오:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,72.3,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오벤처스 ai 에이전트 스타트업 아리스토 에 프리 시드 투자,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오벤처스 ai 에이전트 스타트업 아리스토 에 프리 시드 투자,self_strategic_reference,,,,
156,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"AI 에이전트 위한 개인용 메모리 솔루션 개발사 ‘아리스토’, 카카오벤처스서 프리 시드 투자 유치",ai 에이전트 위한 개인용 메모리 솔루션 개발사 아리스토 카카오벤처스서 프리 시드 투자 유치,바이라인네트워크,바이라인네트워크,"Thu, 25 Jun 2026 06:04:58 GMT","AI 에이전트 위한 개인용 메모리 솔루션 개발사 ‘아리스토’, 카카오벤처스서 프리 시드 투자 유치 바이라인네트워크",https://news.google.com/rss/articles/CBMiVEFVX3lxTE12TnFRY3VpQ1FZb2UyckEwQ2hPT0hxWk5jMV9TWXZuUXVTTkVUMEp5UUo5eER1QjhyRWpZRUlILV9aSzV4NUxwUWZQVHFzdDNHTWtydw?oc=5,google_rss_카카오 AI when:2d,72.3,32.5,"ai_agent,ai_infrastructure_security",ai_infrastructure_security,카카오,,,,,,,general,14.0,published_yesterday,business_change,event:카카오:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,72.3,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:ai 에이전트 위한 개인용 메모리 솔루션 개발사 아리스토 카카오벤처스서 프리 시드 투자 유치,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:ai 에이전트 위한 개인용 메모리 솔루션 개발사 아리스토 카카오벤처스서 프리 시드 투자 유치,self_strategic_reference,,,,
2524,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,"배달플랫폼 노동자 ""본인인증 강화·쿠팡이츠 단체교섭 타결"" 촉구 |",배달플랫폼 노동자 본인인증 강화 쿠팡이츠 단체교섭 타결 촉구,바른지역언론연대,바른지역언론연대,"Thu, 25 Jun 2026 13:25:40 GMT","배달플랫폼 노동자 ""본인인증 강화·쿠팡이츠 단체교섭 타결"" 촉구 | 바른지역언론연대",https://news.google.com/rss/articles/CBMibEFVX3lxTE9ha0NWU1JRZFBETWkyYWNlSHo5c0txYVdQWVEtYk90b0ZwYzVrR1hiYjFWZF9XejlXODUyZ2NqT2ZmdEhIUGVCYkUyVVFKSU5ZZ0h5OFREQ1JiVDVreXdBaldneExweUQ4cTEydQ?oc=5,google_rss_쿠팡 AI when:2d,72.0,27.5,"labor_law_complaint,labor_negotiation,market_power_platform",labor_law_complaint,"카카오모빌리티,쿠팡",,,,,,,general,14.0,published_yesterday,general,global_incident:platform_regulation:coupang:delivery_app_fee_policy,vote_or_mediation,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,competitor_actor_action_pass,Y,coupang,72.0,"labor_negotiation,labor_law_complaint,market_power_platform",competitor:regulatory_enforcement,global_incident:platform_regulation:coupang:delivery_app_fee_policy:general,global_incident:platform_regulation:coupang:delivery_app_fee_policy,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,global_incident:platform_regulation:coupang:delivery_app_fee_policy,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:coupang:delivery_app_fee_policy,comp_domestic_finance_commerce,,,,
