id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유
2475,경쟁사/해외이슈,경쟁사_해외이슈,구글,"日, 미토스 접근 금지되자 구글·오픈AI서 타개책 모색",미토스 접근 금지되자 구글 오픈ai서 타개책 모색,연합뉴스,연합뉴스,"Tue, 16 Jun 2026 10:28:40 GMT","日, 미토스 접근 금지되자 구글·오픈AI서 타개책 모색 연합뉴스",https://news.google.com/rss/articles/CBMiYEFVX3lxTFBDdnZ1S092bVFGVDZPWWJsUU05SG80S3c4aklrV0l2cGs4ZTE3UHZpaXdiZGVoZy12d3JlOVZsQWJZaEd3bmRWUndqV3NfTTVJbDFLNGRDYkZvWkhLOW11dNIBYEFVX3lxTFBDdnZ1S092bVFGVDZPWWJsUU05SG80S3c4aklrV0l2cGs4ZTE3UHZpaXdiZGVoZy12d3JlOVZsQWJZaEd3bmRWUndqV3NfTTVJbDFLNGRDYkZvWkhLOW11dA?oc=5,google_rss_구글 when:2d,186.5,23.0,"ai_infrastructure_security,platform_obligation",ai_infrastructure_security,"구글,앤트로픽,오픈AI,토스",,,,,,,general,14.0,published_yesterday,business_change,global_incident:ai_security_policy:toss:anthropic_glasswing_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,toss,186.5,"ai_infrastructure_security,platform_obligation",competitor:ai_strategy,global_incident:ai_security_policy:toss:anthropic_glasswing_security:general,global_incident:ai_security_policy:toss:anthropic_glasswing_security,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,AI 규제 및 공급망,미국 AI 모델 수출 통제에 따른 일본의 글로벌 AI 공급망 재편 움직임,"글로벌 AI 모델 공급망 및 규제 환경 변화를 이해하고, 각국 AI 전략 및 보안 기조 변화에 대한 시사점 확보.",2,2,1,,,미국 정부의 AI 모델 수출 통제와 이에 대한 주요국의 대응은 AI 기술 시장 및 규제 환경에 큰 영향을 미침.,gemini,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,"미국 AI 모델 수출 통제로 인한 일본의 대응은 지정학적 요인이 AI 기술 및 서비스 공급망에 미치는 영향을 보여주며, 카카오의 글로벌 AI 사업 전략 및 리스크 관리에 참고.",미국 AI 모델 수출 통제에 따른 일본의 글로벌 AI 공급망 재편 움직임,AI 규제 및 공급망,,,
163,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오톡 채팅방에 들어온 오픈AI … 카카오, ‘ChatGPT 챗봇’ 전격 도입",카카오톡 채팅방에 들어온 오픈ai 카카오 chatgpt 챗봇 전격 도입,워크투데이,워크투데이,"Tue, 16 Jun 2026 04:59:46 GMT","카카오톡 채팅방에 들어온 오픈AI … 카카오, ‘ChatGPT 챗봇’ 전격 도입 워크투데이",https://news.google.com/rss/articles/CBMibEFVX3lxTFA3OHpFTDBYZXNMVTVVRHBFUjhxWkdTUXpPZ1o2dk9ZZUQwcDJFM1QtdXhSeUd0ekRrVjFPV2hmSjE2c0pXZUpabG0wU1pGNHl4ajNVSDFUSTRaWGdCazkwdmN3bVp0YkZ1RmppZQ?oc=5,google_rss_카카오 AI when:2d,183.8,32.0,ai_infrastructure_security,ai_infrastructure_security,"오픈AI,카카오,카카오서비스,카카오톡",,,,,,,general,14.0,published_yesterday,business_change,global_incident:ai_security_policy:kakao:openai_security_access,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,183.8,ai_infrastructure_security,self:ai_strategy,global_incident:ai_security_policy:kakao:openai_security_access:general,global_incident:ai_security_policy:kakao:openai_security_access,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,카카오톡 내 ChatGPT 연동,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",3,3,3,,,v41: 실제 카카오 주체의 사업 확장·제휴성 이슈로 2순위 허용,gemini,STRATEGIC_REFERENCE,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오 현직자가 사업 방향과 외부 질의 가능성을 참고할 실질 변화,카카오톡 내 ChatGPT 연동,self_strategic_reference,,,
2567,경쟁사/해외이슈,경쟁사_해외이슈,구글,"日, 미토스 접근 금지되자 구글·오픈AI서 타개책 모색",미토스 접근 금지되자 구글 오픈ai서 타개책 모색,매일경제 마켓,매일경제 마켓,"Tue, 16 Jun 2026 10:28:40 GMT","日, 미토스 접근 금지되자 구글·오픈AI서 타개책 모색 매일경제 마켓",https://news.google.com/rss/articles/CBMiUkFVX3lxTE5JVWJJWFRwNVlRUE5HOTBscEYwTTk0RUpJUWozbWRYMjFfT094SnBFVERFODB6UHpmcC1qSmpsenlVQTBSTUd5a0RvaUdKTWNaQmc?oc=5,google_rss_구글 site:mk.co.kr when:2d,182.5,23.0,"ai_infrastructure_security,platform_obligation",ai_infrastructure_security,"구글,앤트로픽,오픈AI,토스",,,,,,,general,14.0,published_yesterday,business_change,global_incident:ai_security_policy:toss:anthropic_glasswing_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,toss,182.5,"ai_infrastructure_security,platform_obligation",competitor:ai_strategy,global_incident:ai_security_policy:toss:anthropic_glasswing_security:general,global_incident:ai_security_policy:toss:anthropic_glasswing_security,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,AI 규제 및 공급망,미국 AI 모델 수출 통제에 따른 일본의 글로벌 AI 공급망 재편 움직임,"글로벌 AI 모델 공급망 및 규제 환경 변화를 이해하고, 각국 AI 전략 및 보안 기조 변화에 대한 시사점 확보.",2,2,1,,,동일 이슈 그룹.,gemini,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,"미국 AI 모델 수출 통제로 인한 일본의 대응은 지정학적 요인이 AI 기술 및 서비스 공급망에 미치는 영향을 보여주며, 카카오의 글로벌 AI 사업 전략 및 리스크 관리에 참고.",미국 AI 모델 수출 통제에 따른 일본의 글로벌 AI 공급망 재편 움직임,AI 규제 및 공급망,,,
2632,경쟁사/해외이슈,경쟁사_해외이슈,오픈AI,"日, 미토스 접근 금지되자 구글·오픈AI서 타개책 모색",미토스 접근 금지되자 구글 오픈ai서 타개책 모색,v.daum.net,v.daum.net,"Tue, 16 Jun 2026 10:30:49 GMT","日, 미토스 접근 금지되자 구글·오픈AI서 타개책 모색 v.daum.net",https://news.google.com/rss/articles/CBMiT0FVX3lxTFBPTTJ1c2lwMEhVaHR0clc3QWlyNHBYbE1IVUVaNnN6QjdBd1VJSExtdXBpdG00RFVEQWRSaGI0X0dmVlBnSkc2QTNBaUZITW8?oc=5,google_rss_오픈AI AI when:2d,179.5,23.0,"ai_infrastructure_security,platform_obligation",ai_infrastructure_security,"구글,앤트로픽,오픈AI,토스",,,,,,,general,14.0,published_yesterday,business_change,global_incident:ai_security_policy:toss:anthropic_glasswing_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,toss,179.5,"ai_infrastructure_security,platform_obligation",competitor:ai_strategy,global_incident:ai_security_policy:toss:anthropic_glasswing_security:general,global_incident:ai_security_policy:toss:anthropic_glasswing_security,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,AI 규제 및 공급망,미국 AI 모델 수출 통제에 따른 일본의 글로벌 AI 공급망 재편 움직임,"글로벌 AI 모델 공급망 및 규제 환경 변화를 이해하고, 각국 AI 전략 및 보안 기조 변화에 대한 시사점 확보.",2,2,1,,,동일 이슈 그룹.,gemini,OFF_TOPIC,,COMP_OVERSEAS_PLATFORM_AI,overseas,,"미국 AI 모델 수출 통제로 인한 일본의 대응은 지정학적 요인이 AI 기술 및 서비스 공급망에 미치는 영향을 보여주며, 카카오의 글로벌 AI 사업 전략 및 리스크 관리에 참고.",미국 AI 모델 수출 통제에 따른 일본의 글로벌 AI 공급망 재편 움직임,AI 규제 및 공급망,,,
2266,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,"[기자의 눈] 쿠팡 6247억 과징금, 엄정함과 형평성 사이",기자의 눈 쿠팡 6247억 과징금 엄정함과 형평성 사이,아주경제,아주경제,"Wed, 17 Jun 2026 01:42:34 GMT","[기자의 눈] 쿠팡 6247억 과징금, 엄정함과 형평성 사이 아주경제",https://news.google.com/rss/articles/CBMiWkFVX3lxTFAzM3QySWxrZzZjaXEtU3VxcGpmdGtNQTQyc0h3aFE1OURLN3dVZlJta0RuU28wOE5oSFJ6cWNIQ3RwX0VpcS1qal9XVjRscXVycEFfMEF3RWRfUdIBWEFVX3lxTE1zOFpBRDhyU0tWYUJhRUVod2x6Q0tXSHZsRTJWTm5vNk1CUzBtY3Q5QXZaMVU3WFFJdEhNbnVGWkRSSV9wcVJSUlltQlZLZXM2NVA2RjEtcU8?oc=5,google_rss_쿠팡 when:2d,179.0,36.0,"antitrust_platform,legal_regulatory_enforcement",antitrust_general,쿠팡,,,,,,,general,24.0,published_today,official_action,global_incident:platform_regulation:coupang:coupang_designation_disclosure,penalty_or_sanction,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,coupang_competitor_enforcement_or_risk,Y,coupang,179.0,legal_regulatory_enforcement,competitor:regulatory_enforcement,global_incident:platform_regulation:coupang:coupang_designation_disclosure:sanction_penalty,global_incident:platform_regulation:coupang:coupang_designation_disclosure,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,플랫폼 규제,공정위 쿠팡 자사우대 역대 최대 과징금,"국내 플랫폼 사업자에 대한 공정거래위원회 규제 강화 및 '자사우대' 행위에 대한 강력한 제재 사례로, 카카오의 플랫폼 운영 전략 및 규제 리스크 관리에 중요 시사점 제공.",1,1,1,,,동일 이슈 그룹.,gemini,,,COMP_DOMESTIC_DIRECT_RISK,domestic,,"국내 최대 이커머스 경쟁사에 대한 역대급 과징금 부과는 플랫폼 시장 전반의 규제 강화 추세를 보여주며, 카카오의 공정거래 관련 정책 대응 및 서비스 운영 방향에 영향.",공정위 쿠팡 자사우대 역대 최대 과징금,플랫폼 규제,,,
1995,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"담합 과징금 선제적 비용처리 한국제지, 영업흑자 불구 순손실 전환",담합 과징금 선제적 비용처리 한국제지 영업흑자 불구 순손실 전환,네이버 프리미엄콘텐츠,네이버 프리미엄콘텐츠,"Mon, 15 Jun 2026 21:50:00 GMT","담합 과징금 선제적 비용처리 한국제지, 영업흑자 불구 순손실 전환 네이버 프리미엄콘텐츠",https://news.google.com/rss/articles/CBMigAFBVV95cUxPNlVKcXBuRVpQNXBRcjE1NHlQM3lYbHVrQVJzWjM0UE9ya1ZKMGtTU1AzeWprdk9WQms0b0EyQVhpM2ZkNFNfcDhkNG9QcE1GN3l6aVJzZmVOZmVCRmdWSmFEUnFhYzUyVi0wMzV0eTVBSkVPSGVHVEJkeFhOcU1ZMg?oc=5,google_rss_네이버 과징금 when:2d,176.5,88.5,"antitrust_platform,earnings,financial_performance,legal_regulatory_enforcement",antitrust_collusion,네이버,v43_weak_filler_or_distant_industry;brand_not_in_title,Y,,,,competitor:platform_obligation,platform_operator_obligation,14.0,published_yesterday,official_action,global_incident:platform_regulation:naver:platform_content_moderation_obligation,penalty_or_sanction,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,176.5,"legal_regulatory_enforcement,financial_performance",competitor:platform_obligation,global_incident:platform_regulation:naver:platform_content_moderation_obligation:sanction_penalty,global_incident:platform_regulation:naver:platform_content_moderation_obligation,경쟁사_해외이슈,OFF_TOPIC,무관,무관 기사 (한국제지 담합 과징금),기사 내용이 카카오 사업과 무관함.,5,5,5,,Y,"기사 내용이 네이버와 관련성이 낮고, 카카오 사업과 무관한 한국제지 담합 과징금에 대한 내용임.",gemini,,,OFF_TOPIC,other,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,무관 기사 (한국제지 담합 과징금),무관,,,
2280,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,쿠팡 과징금 6426억원은 정말 과할까? [Weekly Commerce],쿠팡 과징금 6426억원은 정말 과할까 weekly commerce,바이라인네트워크,바이라인네트워크,"Mon, 15 Jun 2026 22:57:10 GMT",쿠팡 과징금 6426억원은 정말 과할까? [Weekly Commerce] 바이라인네트워크,https://news.google.com/rss/articles/CBMiVkFVX3lxTE0tUy1vcFI0Ym1LOWVJa0piQ19OTjRvc0Z6aml4c3V4bGZsbDFHSkJad2toS2dxZ0JLNTBoTEtqbHpBQ2g1WjQ0TUxtTDZQRlB4Rk0yRV93?oc=5,google_rss_쿠팡 과징금 when:2d,169.5,36.0,"antitrust_platform,legal_regulatory_enforcement",antitrust_general,쿠팡,,,,,,,general,14.0,published_yesterday,official_action,global_incident:platform_regulation:coupang:coupang_designation_disclosure,penalty_or_sanction,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,coupang_competitor_enforcement_or_risk,Y,coupang,169.5,legal_regulatory_enforcement,competitor:regulatory_enforcement,global_incident:platform_regulation:coupang:coupang_designation_disclosure:sanction_penalty,global_incident:platform_regulation:coupang:coupang_designation_disclosure,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,플랫폼 규제,공정위 쿠팡 자사우대 역대 최대 과징금,"국내 플랫폼 사업자에 대한 공정거래위원회 규제 강화 및 '자사우대' 행위에 대한 강력한 제재 사례로, 카카오의 플랫폼 운영 전략 및 규제 리스크 관리에 중요 시사점 제공.",1,1,1,,,동일 이슈 그룹.,gemini,,,COMP_DOMESTIC_DIRECT_RISK,domestic,,"국내 최대 이커머스 경쟁사에 대한 역대급 과징금 부과는 플랫폼 시장 전반의 규제 강화 추세를 보여주며, 카카오의 공정거래 관련 정책 대응 및 서비스 운영 방향에 영향.",공정위 쿠팡 자사우대 역대 최대 과징금,플랫폼 규제,,,
2282,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,역대 최대 과징금 폭탄 맞은 쿠팡…'로켓 투자' 흔들리나,역대 최대 과징금 폭탄 맞은 쿠팡 로켓 투자 흔들리나,포인트데일리,포인트데일리,"Mon, 15 Jun 2026 17:50:00 GMT",역대 최대 과징금 폭탄 맞은 쿠팡…'로켓 투자' 흔들리나 포인트데일리,https://news.google.com/rss/articles/CBMicEFVX3lxTE41NllsYm9xamhUMjRVSVFWbUluWFlWdkxpbW5aUThkbHBvVTY2RXRSX1NpS1dZdmIzMEd5cjdvRFhhSHVIN3F5bm5XZFVIWWQ2MUhjOEpPRjJYWGplU0lxbUtMT0pHdlZlTzN1Yk5nNEfSAXRBVV95cUxPUHNEUElURktmMHdNcU8tSEFxbUF1enowWS00N0RiTDFPNVlfdFVqZTk1SXc1VEE4dWxweGNJYlRZODhWNV9YdzBpbE8tT29QdTJJcl8zN0tlWFdEUkFzYTVqcDFvOXhWWEx1WV9RdHNzdEZNRQ?oc=5,google_rss_쿠팡 과징금 when:2d,169.5,36.0,"antitrust_platform,legal_regulatory_enforcement",antitrust_general,쿠팡,,,,,,,general,14.0,published_yesterday,official_action,global_incident:platform_regulation:coupang:coupang_designation_disclosure,penalty_or_sanction,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,coupang_competitor_enforcement_or_risk,Y,coupang,169.5,legal_regulatory_enforcement,competitor:regulatory_enforcement,global_incident:platform_regulation:coupang:coupang_designation_disclosure:sanction_penalty,global_incident:platform_regulation:coupang:coupang_designation_disclosure,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,플랫폼 규제,공정위 쿠팡 자사우대 역대 최대 과징금,"국내 플랫폼 사업자에 대한 공정거래위원회 규제 강화 및 '자사우대' 행위에 대한 강력한 제재 사례로, 카카오의 플랫폼 운영 전략 및 규제 리스크 관리에 중요 시사점 제공.",1,1,1,,,동일 이슈 그룹.,gemini,,,COMP_DOMESTIC_DIRECT_RISK,domestic,,"국내 최대 이커머스 경쟁사에 대한 역대급 과징금 부과는 플랫폼 시장 전반의 규제 강화 추세를 보여주며, 카카오의 공정거래 관련 정책 대응 및 서비스 운영 방향에 영향.",공정위 쿠팡 자사우대 역대 최대 과징금,플랫폼 규제,,,
2272,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,"""와우 멤버십 가격 인상하나""…쿠팡, 지난해 영업이익 증발에 '고심'",와우 멤버십 가격 인상하나 쿠팡 지난해 영업이익 증발에 고심,청년일보,청년일보,"Mon, 15 Jun 2026 23:00:03 GMT","""와우 멤버십 가격 인상하나""…쿠팡, 지난해 영업이익 증발에 '고심' 청년일보",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE9WLV9Xb2lZcTNjelNRZUN4QzE2aHdkQ3BlWUxETXotZ2ZzSWx3UWhpUGIwd29WZG0tam9FeGtwRmlLTEdZUk9WR1FNTVVncXdVWmpxWjFoVHBQY0VtZkc4Qnp3bVJSdms?oc=5,google_rss_쿠팡 AI when:2d,165.5,32.0,"earnings,financial_performance",financial_performance,쿠팡,,,,,,,general,14.0,published_yesterday,business_change,event:쿠팡:financial_performance,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,coupang_competitor_enforcement_or_risk,Y,coupang,165.5,financial_performance,competitor:general,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,커머스 멤버십,쿠팡 와우 멤버십 가격 인상 검토,국내 이커머스 경쟁사의 멤버십 가격 정책 변화는 카카오의 커머스 및 구독형 서비스 전략 수립에 영향을 미칠 수 있음.,2,2,1,,,국내 이커머스 시장 경쟁사의 핵심 멤버십 가격 정책 변화는 카카오의 커머스 사업 전략에 영향을 미칠 수 있음.,gemini,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,,"경쟁사 쿠팡의 멤버십 가격 인상은 국내 구독형 커머스 시장의 경쟁 환경 변화를 예고하며, 카카오의 멤버십 및 커머스 전략에 대한 대응 방안 검토 필요.",쿠팡 와우 멤버십 가격 인상 검토,커머스 멤버십,,,
265,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"한국투자증권, 카카오뱅크 앱 통해 적립식 발행어음 서비스 개시",한국투자증권 카카오뱅크 앱 통해 적립식 발행어음 서비스 개시,MSN,MSN,"Tue, 16 Jun 2026 05:47:57 GMT","한국투자증권, 카카오뱅크 앱 통해 적립식 발행어음 서비스 개시 MSN",https://news.google.com/rss/articles/CBMiowNBVV95cUxObzVicDZrNXNKbFBOTnZ2QnJpWmE4Z2p2eDNxRmxHNzJ0VVJxSGhSTzJoSEVQZ2FmZEZpbnQ3NVRONTRiUmdJUE5YTzkzdGN5YjR6Vk14aE9zR3oyOVl2MjBfbmY2QlBHSWhEdEowVE9hQWZxUDBqcWpkR2pCWWJvbjZfd1FEcWc3cUtOY3RJWEZoSmVnODh1VEJqTnZiVGFYdHJpZmxIV3NVNnhoQWZ3aXFES01FcnU0SmhVcTR3bHVGUUNJOGZLVXpJVVkyR3dFTGRLZk11d2xMUmJ5aXIxaXdfcVdFWldINmt3S0hhWjcyRDR2MlAzRVR1X0VlV1lMd00xbE43b0VoWFdsZWtPQ2tsdnlNUHF3WFpTLUJjU0doOFE5Q1NJUHZ6Y1BtWjZxZURkN043b2JPZ1BTanBUOGI0NUk2SmhXUEZDTXpmMUQ3M1JGUTlOTG5rUFJxWUhjVWlwcFJUQVpjaGttY0RhN0dGdHplRmlOY2FWeEZiXzYzclRrNnhQLTlfR1hGeXUzQ1NHNEQ0YnVtNVVuaGlOaFJYOA?oc=5,google_rss_카카오 카카오뱅크 when:2d,161.8,13.0,,,"카카오,카카오뱅크",,,,,,,general,14.0,published_yesterday,general,,action_started,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,161.8,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,카카오뱅크-한국투자증권 제휴 서비스 출시,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",3,3,3,,,v41: 실제 카카오 주체의 사업 확장·제휴성 이슈로 2순위 허용,gemini,STRATEGIC_REFERENCE,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오 현직자가 사업 방향과 외부 질의 가능성을 참고할 실질 변화,카카오뱅크-한국투자증권 제휴 서비스 출시,self_strategic_reference,,,
222,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오뱅크·몽골 중앙은행, 디지털 금융 협력 방안 논의",카카오뱅크 몽골 중앙은행 디지털 금융 협력 방안 논의,글로벌이코노믹,글로벌이코노믹,"Tue, 16 Jun 2026 05:46:46 GMT","카카오뱅크·몽골 중앙은행, 디지털 금융 협력 방안 논의 글로벌이코노믹",https://news.google.com/rss/articles/CBMiggFBVV95cUxOMU1vb2dWZVhUQ1FHQy1ydzFGcW1GX3BqY3NCekptSEVPRjRKNFk5cTVwUG4xcV9JYXZxUHkwRUtUNmlOVUFtcUI4eENGN2hxNl81LUZNajNSRDRQYXF3RXV5NG50VlJuanhnQ0RlTFFSbF8tN1NUY3F5bXJMSDAzVGt3?oc=5,google_rss_카카오 카카오뱅크 when:2d,161.8,13.0,,,"카카오,카카오뱅크",,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,161.8,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,카카오뱅크 해외 디지털 금융 협력 논의 (몽골),"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",3,3,3,,,v41: 실제 카카오 주체의 사업 확장·제휴성 이슈로 2순위 허용,gemini,STRATEGIC_REFERENCE,,,other,,,카카오뱅크 해외 디지털 금융 협력 논의 (몽골),self_strategic_reference,,,
2948,경쟁사/해외이슈,경쟁사_해외이슈,EU 규제,"호주 이어 英-캐나다도 ""16세 미만 SNS 금지""…각국 규제 본격화",호주 이어 캐나다도 16세 미만 sns 금지 각국 규제 본격화,네이트,네이트,"Tue, 16 Jun 2026 15:31:00 GMT","호주 이어 英-캐나다도 ""16세 미만 SNS 금지""…각국 규제 본격화 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE53M0xzeGEyR2FHUWczYWw1TjhzVHR1d0Y2RDZibXBTaE1SOFI1d00xbmJyd24zQy1KMDl3MlhNTDRESjdqM0Y5UUJBRTB1VDNFczMw?oc=5,google_rss_EU 규제 when:2d,161.0,65.0,"deepfake_youth,platform_obligation,policy_legislation",deepfake_youth,,v43_not_true_competitor,Y,,,,competitor:platform_obligation,platform_operator_obligation,24.0,published_today,general,global_incident:platform_regulation:platform_sector:platform_operator_obligation,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,global_platform_or_overseas_rule,Y,social_media_platform,161.0,"policy_legislation,platform_obligation",competitor:platform_obligation,global_incident:platform_regulation:platform_sector:platform_operator_obligation:general,global_incident:platform_regulation:platform_sector:platform_operator_obligation,경쟁사_해외이슈,OFF_TOPIC,미성년자 SNS 규제,해외 주요국 미성년자 SNS 이용 규제 강화 동향,글로벌 주요 국가의 미성년자 온라인 플랫폼 이용 규제 강화 동향을 파악하여 국내 서비스 및 정책 방향성에 대한 시사점 확보.,1,1,1,,Y,주요 국가들의 미성년자 SNS 사용 규제는 플랫폼 사업자에게 중요한 정책 리스크 및 서비스 운영 가이드라인 변경 요인이 될 수 있음. / v23_guardrail_fail:v41_competitor_guard_no_actual_competitor,gemini,,,COMP_OVERSEAS_REGULATION_DATA,overseas,,"해외의 미성년자 SNS 이용 규제 강화는 국내 플랫폼 사업자에게도 잠재적 규제 리스크를 시사하며, 카카오의 아동청소년 보호 정책 및 서비스 설계에 참고.",해외 주요국 미성년자 SNS 이용 규제 강화 동향,미성년자 SNS 규제,,,
