id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유,v32_weak_non_digital_gov
2471,경쟁사/해외이슈,경쟁사_해외이슈,구글,"구글, ‘AI 포 비즈니스 2026’ 개막…기업 AI 혁신 위한 ‘풀스택 AI’ 전략 제시",구글 ai 포 비즈니스 2026 개막 기업 ai 혁신 위한 풀스택 ai 전략 제시,테크월드,테크월드,"Tue, 14 Jul 2026 23:00:00 GMT","구글, ‘AI 포 비즈니스 2026’ 개막…기업 AI 혁신 위한 ‘풀스택 AI’ 전략 제시 테크월드",https://news.google.com/rss/articles/CBMiaEFVX3lxTE1IYXJjYl92eFhfZGJkY3dqY0daaVllYzh3WXItc3hIVHQwSzB1SkhHQmM2REdiblBGTThhb3RZNHhFby1EQlZIVFBBZlJKOFROVllkeXFtTUdGRTdFWmljaU1UVVVTMTMw?oc=5,google_rss_구글 when:2d,68.5,20.5,"ai_infrastructure_security,policy_legislation",ai_infrastructure_security,구글,,,,,,,general,24.0,published_today,business_change,event:구글:ai_infrastructure_security+policy_legislation,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,68.5,"policy_legislation,ai_infrastructure_security",competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,comp_overseas_platform_ai:구글 ai 포 비즈니스 2026 개막 기업 ai 혁신 위한 풀스택 ai 전략 제시,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_platform_ai:구글 ai 포 비즈니스 2026 개막 기업 ai 혁신 위한 풀스택 ai 전략 제시,comp_overseas_platform_ai,,,,
1700,경쟁사/해외이슈,경쟁사_해외이슈,네이버,네이버 'AI탭' 1000만 사용자 돌파…일평균 질의 수 7배↑,네이버 ai탭 1000만 사용자 돌파 일평균 질의 수 7배,뉴시스,뉴시스,"Wed, 15 Jul 2026 00:08:29 GMT",네이버 'AI탭' 1000만 사용자 돌파…일평균 질의 수 7배↑ 뉴시스,https://news.google.com/rss/articles/CBMiYEFVX3lxTFBxMWwtT0k2VlhOR1hEYUlrRk5HZmNJOGNiYmp6eXJROU5VYVYxNGZyS1lPblZDTHpvTnQxVUJ4UVRUZjBtS2lTalBLcWNfanAydzdyVk9UZnUyYlFaNUJCRtIBeEFVX3lxTE9Vam5hLUJHcGZyQU5HcDJteEthWmZyZUFkc1dQQkNSSnFrR3N6NG1YQnp1Q2wycTBnZm1aYl9EV3YyVzNOQXg0M2l3ck1zbEV2WjhwNnJsaTg2UHlpQm1WNk0tRUllOUN0LUpmVDM5eTBLTDBQWW9GQw?oc=5,google_rss_네이버 when:2d,68.5,16.5,"ai_agent,ai_infrastructure_security",ai_infrastructure_security,네이버,,,,,,,general,24.0,published_today,business_change,event:네이버:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,68.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:네이버 ai탭 1000만 사용자 돌파 일평균 질의 수 7배,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:네이버 ai탭 1000만 사용자 돌파 일평균 질의 수 7배,comp_domestic_ai_platform,,,,
125,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,'모두의 AI' 경쟁 시작…카카오·LGU+ 참여 공식화,모두의 ai 경쟁 시작 카카오 lgu+ 참여 공식화,SBS Biz,SBS Biz,"Tue, 14 Jul 2026 03:08:00 GMT",'모두의 AI' 경쟁 시작…카카오·LGU+ 참여 공식화 SBS Biz,https://news.google.com/rss/articles/CBMiU0FVX3lxTE1vX2lEa1M0ZDRIZmYyUF9tT056bGV5Sk5tT1d5MGJid2t3cFNwX3VwQmZVQzV3dDFPTkx1dUVhdUdRUkc0dzhoZy04dnF0bWxkazlZ?oc=5,google_rss_카카오 AI when:2d,68.3,29.5,ai_infrastructure_security,ai_infrastructure_security,"LGU+,카카오",,,,,,,general,14.0,published_yesterday,business_change,event:LGU++카카오:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,68.3,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:모두의 ai 경쟁 시작 카카오 lgu+ 참여 공식화,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오 현직자가 사업 방향과 외부 질의 가능성을 참고할 실질 변화,self_strategic_reference:모두의 ai 경쟁 시작 카카오 lgu+ 참여 공식화,self_strategic_reference,,,,
122,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"디케이테크인, AI 협업툴 ‘카카오워크 2.0’ 공개",디케이테크인 ai 협업툴 카카오워크 2 0 공개,서울경제TV,서울경제TV,"Tue, 14 Jul 2026 01:24:17 GMT","디케이테크인, AI 협업툴 ‘카카오워크 2.0’ 공개 서울경제TV",https://news.google.com/rss/articles/CBMiZEFVX3lxTFB0YkUxRGh3eFFDZ1JUT1M5QzJRb21SU3I1OTF5UF9acTJlUFJZVkU5c1hfYmlpWTFXV2hEZll2aFYySDVqZGYtZW8yNndkV1FtdG41bWhBRG4tUEk1Tmc0TUo0eFc?oc=5,google_rss_카카오 AI when:2d,68.3,29.5,ai_infrastructure_security,ai_infrastructure_security,카카오,,,,,,,general,14.0,published_yesterday,business_change,event:카카오:ai_infrastructure_security,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,68.3,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:디케이테크인 ai 협업툴 카카오워크 2 0 공개,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:디케이테크인 ai 협업툴 카카오워크 2 0 공개,self_strategic_reference,,,,
142,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오페이손보, AWS AI 활용법 공유…전 직군 확대",카카오페이손보 aws ai 활용법 공유 전 직군 확대,SBS Biz,SBS Biz,"Tue, 14 Jul 2026 00:46:00 GMT","카카오페이손보, AWS AI 활용법 공유…전 직군 확대 SBS Biz",https://news.google.com/rss/articles/CBMiU0FVX3lxTE52eTBScFJHejJoVlJQLUZ6RU0tMlQzV2VJS0xYb1BsTDBObmhpTy1WNXNGLXZsSmpQU2NBSlV2LUdXd1ZxUTJmZ0pwc3NJYmtsY0w0?oc=5,google_rss_카카오 AI when:2d,67.8,32.0,ai_infrastructure_security,ai_infrastructure_security,"카카오,카카오페이",,,,,,,general,14.0,published_yesterday,business_change,event:카카오+카카오페이:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,67.8,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오페이손보 aws ai 활용법 공유 전 직군 확대,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오페이손보 aws ai 활용법 공유 전 직군 확대,self_strategic_reference,,,,
1693,경쟁사/해외이슈,경쟁사_해외이슈,네이버,이용자 1000만명 돌파했다…네이버 AI탭 진화,이용자 1000만명 돌파했다 네이버 ai탭 진화,파이낸셜뉴스,파이낸셜뉴스,"Wed, 15 Jul 2026 00:03:21 GMT",이용자 1000만명 돌파했다…네이버 AI탭 진화 파이낸셜뉴스,https://news.google.com/rss/articles/CBMiWkFVX3lxTE5fNDEzclFhZmR4bTVlR3JxT1FMYUd2ejZPM3p5S0ZjcERQMzM4b3JRNkt3aHJxZG5wajF1RFpBVTRTR1ZOb0lSY09sSUtfRVJtNnBtOVpwQks0Zw?oc=5,google_rss_네이버 when:2d,67.5,16.5,"ai_agent,ai_infrastructure_security",ai_infrastructure_security,네이버,,,,,,,general,24.0,published_today,business_change,event:네이버:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,67.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:이용자 1000만명 돌파했다 네이버 ai탭 진화,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:이용자 1000만명 돌파했다 네이버 ai탭 진화,comp_domestic_ai_platform,,,,
1675,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버 “AI탭, 사용자 1천만명 돌파, 일평균 질의 수 7배↑”…대화창도 신설",네이버 ai탭 사용자 1천만명 돌파 일평균 질의 수 7배 대화창도 신설,헤럴드경제,헤럴드경제,"Tue, 14 Jul 2026 23:55:43 GMT","네이버 “AI탭, 사용자 1천만명 돌파, 일평균 질의 수 7배↑”…대화창도 신설 헤럴드경제",https://news.google.com/rss/articles/CBMiVkFVX3lxTE9nckFITWRmUWJMMXIwVkFvVm1BZllzVXhqVll2V3dCQW1UQWNmbXZPU2VjWUViN25nNHp2aEdZaFRCT1ZidVZYVEdnbmdKc21GS2Nrb25R?oc=5,google_rss_네이버 when:2d,67.5,16.5,"ai_agent,ai_infrastructure_security",ai_infrastructure_security,네이버,,,,,,,general,24.0,published_today,business_change,event:네이버:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,67.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:네이버 ai탭 사용자 1천만명 돌파 일평균 질의 수 7배 대화창도 신설,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:네이버 ai탭 사용자 1천만명 돌파 일평균 질의 수 7배 대화창도 신설,comp_domestic_ai_platform,,,,
3260,산업동향,산업동향,인공지능 산업 동향,"딥엑스, 글로벌 AI 모델·개발자 플랫폼 연계 확대… 오픈 피지컬AI 생태계 구축 본격화",딥엑스 글로벌 ai 모델 개발자 플랫폼 연계 확대 오픈 피지컬ai 생태계 구축 본격화,FA저널,FA저널,"Tue, 14 Jul 2026 07:07:02 GMT","딥엑스, 글로벌 AI 모델·개발자 플랫폼 연계 확대… 오픈 피지컬AI 생태계 구축 본격화 FA저널",https://news.google.com/rss/articles/CBMia0FVX3lxTE53Rkc5VzBUWVZZSllNaEN5cHk1eTZDTmxNOVVYSGhRY0I2cldsd2hjSV9aRU1jSG9SZ3BtWGpXTnNuLTVlVFZ1bzJDalBEeDRPQThubkdWMl8wdmRaa2N4TDNacUo3MnVmdl9z?oc=5,google_rss_인공지능 산업 동향 when:2d,67.5,16.0,"ai_infrastructure_security,market_power_platform",ai_infrastructure_security,,v43_not_structural_industry,,,,,,general,14.0,published_yesterday,business_change,global_incident:platform_regulation:platform_sector:platform_regulation,general,,"generic_platform_without_digital_business_context:actor=False,change=True,bridge=False",1,global_platform_or_overseas_rule,Y,global,67.5,"market_power_platform,ai_infrastructure_security",industry:ai_infrastructure,global_incident:platform_regulation:platform_sector:platform_regulation:general,global_incident:platform_regulation:platform_sector:platform_regulation,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,global_incident:platform_regulation:platform_sector:platform_regulation,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,global_incident:platform_regulation:platform_sector:platform_regulation,government_ai_core_policy,,,,
1930,경쟁사/해외이슈,경쟁사_해외이슈,SKT,"SKT, 독파모에 SK AX·테크노매트릭스 합류…AI 전환 역량 강화",skt 독파모에 sk ax 테크노매트릭스 합류 ai 전환 역량 강화,v.daum.net,v.daum.net,"Tue, 14 Jul 2026 05:10:55 GMT","SKT, 독파모에 SK AX·테크노매트릭스 합류…AI 전환 역량 강화 v.daum.net",https://news.google.com/rss/articles/CBMiS0FVX3lxTE8xa3BsMENUNHNXSzg5Yk5RamkxYmxxR01lTGxoRVB6ZDJrODlQUWYzQlRWbUxsVWlsdHhPNDlfU050Q1h3UTVReVJPRQ?oc=5,google_rss_SKT when:2d,67.5,11.0,ai_infrastructure_security,ai_infrastructure_security,SKT,,,,,,,general,14.0,published_yesterday,business_change,event:SKT:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=False",2,competitor_actor_action_pass,Y,telco,67.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,KT 금융 AX/AI 인프라 전략,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,2,5,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,local,OFF_TOPIC,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,KT 금융 AX/AI 인프라 전략,self_filler_reference,,,,
1933,경쟁사/해외이슈,경쟁사_해외이슈,SKT,"SKT, 독파모에 SK AX·테크노매트릭스 합류…AI 전환 역량 강화",skt 독파모에 sk ax 테크노매트릭스 합류 ai 전환 역량 강화,아주경제,아주경제,"Tue, 14 Jul 2026 05:10:50 GMT","SKT, 독파모에 SK AX·테크노매트릭스 합류…AI 전환 역량 강화 아주경제",https://news.google.com/rss/articles/CBMiWEFVX3lxTE1GR09uZ0RuRDM0NXlKUXBUTnpNN3pQZ1JJVzdvd1RhRndjQWJjaU1ZbWcxYkdYdnBaRWQyNjRqTkxWSnNUaG1VV3p1V0psOEc2Q29lVTEtb23SAVhBVV95cUxNRkdPbmdEbkQzNDV5SlFwVE56TTd6UGdSSVc3b3dUYUZ3Y0FiY2lNWW1nMWJHWHZwWkVkMjY0ak5MVkpzVGhtVVd6dVdKbDhHNkNvZVUxLW9t?oc=5,google_rss_SKT when:2d,67.5,11.0,ai_infrastructure_security,ai_infrastructure_security,SKT,,,,,,,general,14.0,published_yesterday,business_change,event:SKT:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=False",2,competitor_actor_action_pass,Y,telco,67.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,KT 금융 AX/AI 인프라 전략,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,KT 금융 AX/AI 인프라 전략,comp_domestic_ai_platform,,,,
1962,경쟁사/해외이슈,경쟁사_해외이슈,SKT,"SKT 정예팀, 산업 AI 확산 역량 강화",skt 정예팀 산업 ai 확산 역량 강화,중소기업신문,중소기업신문,"Tue, 14 Jul 2026 04:39:24 GMT","SKT 정예팀, 산업 AI 확산 역량 강화 중소기업신문",https://news.google.com/rss/articles/CBMibkFVX3lxTFBWRl9EVEtwckRaZTMtV0ZWaFA2UmpiakxRY2VLWUMxNFR4WFJzbGlmODc3OHgyVkRLdlVKcktfang1cFBwWVc4YTR6dF9OSUpaLUJlZWtHVDQxTk9YYlhiRjBXYTFYdXZ4QnkwWkFn?oc=5,google_rss_SKT when:2d,67.5,11.0,ai_infrastructure_security,ai_infrastructure_security,SKT,,,,,,,general,14.0,published_yesterday,business_change,event:SKT:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=False",2,competitor_actor_action_pass,Y,telco,67.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,KT 금융 AX/AI 인프라 전략,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,KT 금융 AX/AI 인프라 전략,comp_domestic_ai_platform,,,,
133,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,카카오 기업용 메신저에 AI 비서 붙었다…'카카오워크 2.0' 출시,카카오 기업용 메신저에 ai 비서 붙었다 카카오워크 2 0 출시,뉴시스,뉴시스,"Tue, 14 Jul 2026 00:44:24 GMT",카카오 기업용 메신저에 AI 비서 붙었다…'카카오워크 2.0' 출시 뉴시스,https://news.google.com/rss/articles/CBMieEFVX3lxTE0zTm5mY09SSjQ2TFZOVWp2SEhtSE9sVU9ERjhyRmdqNGpYcU5pX0p4SVd2MDJNNlVIdjlyVWJyUXRyMFF1WEt4LVVOdERnNlRLZDBjRV9iQjZpT1ByYkoyX1F2RU5GNllxdXN4VWJ3TnlPSW5CdDFKRtIBeEFVX3lxTE0zTm5mY09SSjQ2TFZOVWp2SEhtSE9sVU9ERjhyRmdqNGpYcU5pX0p4SVd2MDJNNlVIdjlyVWJyUXRyMFF1WEt4LVVOdERnNlRLZDBjRV9iQjZpT1ByYkoyX1F2RU5GNllxdXN4VWJ3TnlPSW5CdDFKRg?oc=5,google_rss_카카오 AI when:2d,67.3,29.5,ai_infrastructure_security,ai_infrastructure_security,카카오,,,,,,,general,14.0,published_yesterday,business_change,event:카카오:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,67.3,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오 기업용 메신저에 ai 비서 붙었다 카카오워크 2 0 출시,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오 기업용 메신저에 ai 비서 붙었다 카카오워크 2 0 출시,self_strategic_reference,,,,
3024,경쟁사/해외이슈,경쟁사_해외이슈,애플,"애플, AI 압축 스타트업 프리즘ML과 초기 협상…온디바이스 전략 강화",애플 ai 압축 스타트업 프리즘ml과 초기 협상 온디바이스 전략 강화,파이낸셜뉴스,파이낸셜뉴스,"Tue, 14 Jul 2026 18:09:19 GMT","애플, AI 압축 스타트업 프리즘ML과 초기 협상…온디바이스 전략 강화 파이낸셜뉴스",https://news.google.com/rss/articles/CBMiWkFVX3lxTE5fM3VqV3BwVG1yRWp2a1JIR3hwMWNrRHpKQk5ZcFNBeE1RM01Nazk2QWw1TFBfYUlFMk5RUDJUTWZHTC1EeUlSX1pvckFSQWxTRHJqczNwM2xCdw?oc=5,google_rss_애플 site:fnnews.com when:2d,67.0,18.0,"ai_infrastructure_security,policy_legislation",ai_infrastructure_security,애플,,,,,,,general,24.0,published_today,business_change,event:애플:ai_infrastructure_security+policy_legislation,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,competitor_actor_action_pass,Y,global,67.0,"policy_legislation,ai_infrastructure_security",competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,comp_overseas_regulation_data:애플 ai 압축 스타트업 프리즘ml과 초기 협상 온디바이스 전략 강화,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_regulation_data:애플 ai 압축 스타트업 프리즘ml과 초기 협상 온디바이스 전략 강화,comp_overseas_regulation_data,,,,
