id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v26_2_profile_reason,v26가드레일사유,v32_weak_non_digital_gov
606,자사 및 계열사 이슈,자사_및_계열사_이슈,정신아,"[카카오 인적분할] 정신아의 카카오AI, 카카오톡을 'AI 에이전트 허브'로···2030년 매출 6조원 정조준",카카오 인적분할 정신아의 카카오ai 카카오톡을 ai 에이전트 허브 로 2030년 매출 6조원 정조준,스마트비즈,스마트비즈,"Fri, 21 Aug 2026 06:09:40 GMT","[카카오 인적분할] 정신아의 카카오AI, 카카오톡을 'AI 에이전트 허브'로···2030년 매출 6조원 정조준 스마트비즈",https://news.google.com/rss/articles/CBMibEFVX3lxTFBIUXkxTm1rV3RWU2dZWkNTbWluTmJlbjJCSWxiVUZVazNuX2ctYnlJVHk4Q3U5TzZaNEYwVW5PUTY3OUJNaElqR2pDV2VjaDdLZnZxOG5nNG1iNnF0UXZtVDNlWm10MkVROEtHUw?oc=5,google_rss_정신아 when:4d,31.0,69.5,"ai_agent,ai_infrastructure_security,earnings,financial_performance",ai_infrastructure_security,"카카오,카카오서비스,카카오톡",v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,0.0,,business_change,event:카카오+카카오서비스:ai_infrastructure_security+financial_performance,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,31.0,"financial_performance,ai_infrastructure_security",self:financial_performance,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:카카오 인적분할 정신아의 카카오ai 카카오톡을 ai 에이전트 허브 로 2030년 매출 6조원 정조준,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local,OFF_TOPIC,,,other,,,self_filler_reference:카카오 인적분할 정신아의 카카오ai 카카오톡을 ai 에이전트 허브 로 2030년 매출 6조원 정조준,self_filler_reference,,,
620,자사 및 계열사 이슈,자사_및_계열사_이슈,정신아,[속보] 카카오AI 대표에 정신아…카카오X 대표에 인베스트먼트 대표,카카오ai 대표에 정신아 카카오x 대표에 인베스트먼트 대표,스페셜타임스,스페셜타임스,"Fri, 21 Aug 2026 01:19:20 GMT",[속보] 카카오AI 대표에 정신아…카카오X 대표에 인베스트먼트 대표 스페셜타임스,https://news.google.com/rss/articles/CBMic0FVX3lxTFA4cTVaU1pNb0ZyUll5WEd0T3pXNG91OEYyalg3UkVNM1kzM1dLdnpoZlpSRlBYZDJJdm1vaFFnajFNTGVjSDdzMjRhZ0xFNzA0YkJQQzFkM095M0E1QXhxTldXVzA1TlpHbl9ZVlNZUGR0SWs?oc=5,google_rss_정신아 when:4d,31.0,38.5,ai_infrastructure_security,ai_infrastructure_security,카카오,v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,5.0,exclusive_breaking,direct_risk,global_incident:leadership_service:kakao:leadership_service,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,31.0,ai_infrastructure_security,self:ai_strategy,global_incident:leadership_service:kakao:leadership_service:general,global_incident:leadership_service:kakao:leadership_service,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:leadership_service:kakao:leadership_service,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local,OFF_TOPIC,,,other,,,global_incident:leadership_service:kakao:leadership_service,self_filler_reference,,,
593,자사 및 계열사 이슈,자사_및_계열사_이슈,정신아,[속보] 카카오AI 대표에 정신아…카카오X 대표에 인베스트먼트 대표,카카오ai 대표에 정신아 카카오x 대표에 인베스트먼트 대표,v.daum.net,v.daum.net,"Fri, 21 Aug 2026 01:13:50 GMT",[속보] 카카오AI 대표에 정신아…카카오X 대표에 인베스트먼트 대표 v.daum.net,https://news.google.com/rss/articles/CBMiRkFVX3lxTE1KYWh0eEh0REFOVnpvZlRrd1pybGV0WmpORHB4dDNZUjNmb0p3QzJnWC1RZHhUdkNfeGladkk4SV9RSnotdmc?oc=5,google_rss_정신아 when:4d,31.0,38.5,ai_infrastructure_security,ai_infrastructure_security,카카오,v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,5.0,exclusive_breaking,direct_risk,global_incident:leadership_service:kakao:leadership_service,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,31.0,ai_infrastructure_security,self:ai_strategy,global_incident:leadership_service:kakao:leadership_service:general,global_incident:leadership_service:kakao:leadership_service,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:leadership_service:kakao:leadership_service,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local,OFF_TOPIC,,,other,,,global_incident:leadership_service:kakao:leadership_service,self_filler_reference,,,
614,자사 및 계열사 이슈,자사_및_계열사_이슈,정신아,[속보] 카카오AI 대표에 정신아…카카오X 대표에 인베스트먼트 대표,카카오ai 대표에 정신아 카카오x 대표에 인베스트먼트 대표,네이트,네이트,"Fri, 21 Aug 2026 01:13:00 GMT",[속보] 카카오AI 대표에 정신아…카카오X 대표에 인베스트먼트 대표 네이트,https://news.google.com/rss/articles/CBMiU0FVX3lxTFBWWG9oZEV1dUY4R3JfTmFWN2ZTcXRjZHpUWlN0ZXBZNXVCTlZZQVUxa0JtYW4xM0VqcjBCUHZjYUljMGVwTU1oTE4weFZCM1l3dHNV?oc=5,google_rss_정신아 when:4d,31.0,38.5,ai_infrastructure_security,ai_infrastructure_security,카카오,v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,5.0,exclusive_breaking,direct_risk,global_incident:leadership_service:kakao:leadership_service,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,31.0,ai_infrastructure_security,self:ai_strategy,global_incident:leadership_service:kakao:leadership_service:general,global_incident:leadership_service:kakao:leadership_service,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:leadership_service:kakao:leadership_service,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local,OFF_TOPIC,,,other,,,global_incident:leadership_service:kakao:leadership_service,self_filler_reference,,,
351,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"[ZD브리핑] 카카오 김범수, 다시 법정으로…삼성·SK하이닉스, 美서 AI 메모리 승부",zd브리핑 카카오 김범수 다시 법정으로 삼성 sk하이닉스 서 ai 메모리 승부,지디넷코리아,지디넷코리아,"Sun, 23 Aug 2026 05:14:01 GMT","[ZD브리핑] 카카오 김범수, 다시 법정으로…삼성·SK하이닉스, 美서 AI 메모리 승부 지디넷코리아",https://news.google.com/rss/articles/CBMiVkFVX3lxTFBpR0RETnVzT2ZTS3ppREZaOEpKNzVnSnpLaWNkYlhvckFtVHJlb3ltVng1YWpJXzlTbkROT2ZEOXRKZkExdjFIT1hkb255b25oMkVyRFRB?oc=5,google_rss_카카오 김범수 when:4d,30.3,36.5,"ai_infrastructure_security,kim_beomsoo_trial",ai_infrastructure_security,카카오,v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,14.0,published_yesterday,business_change,event:카카오:ai_infrastructure_security+kim_beomsoo_trial,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,30.3,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:zd브리핑 카카오 김범수 다시 법정으로 삼성 sk하이닉스 서 ai 메모리 승부,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local,OFF_TOPIC,,,other,,,self_filler_reference:zd브리핑 카카오 김범수 다시 법정으로 삼성 sk하이닉스 서 ai 메모리 승부,self_filler_reference,,,
10,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"하나證 ""둘로 쪼개는 카카오…AI 숫자는 2028년부터""",하나 둘로 쪼개는 카카오 ai 숫자는 2028년부터,파이낸셜뉴스,파이낸셜뉴스,"Sun, 23 Aug 2026 22:16:55 GMT","하나證 ""둘로 쪼개는 카카오…AI 숫자는 2028년부터"" 파이낸셜뉴스",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1mRUJvRjZvcnhPN3BKcW9fZTJFZTFjMVhDaWM5NW9QY3N0WEFVajRFeWdremRyeTAydEVxQ19WckpwSkxET2w2RWE5QnU3NUFkbzVEWC0zRmd0Zw?oc=5,google_rss_카카오 when:4d,30.3,29.5,ai_infrastructure_security,ai_infrastructure_security,카카오,v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,24.0,published_today,business_change,event:카카오:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,30.3,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:하나 둘로 쪼개는 카카오 ai 숫자는 2028년부터,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local,OFF_TOPIC,,,other,,,self_filler_reference:하나 둘로 쪼개는 카카오 ai 숫자는 2028년부터,self_filler_reference,,,
2852,경쟁사/해외이슈,경쟁사_해외이슈,구글,"호주, 기술 플랫폼에 언론 보도 비용 지불을 의무화하는 법안 통과시켜.",호주 기술 플랫폼에 언론 보도 비용 지불을 의무화하는 법안 통과시켜,Vietnam.vn,Vietnam.vn,"Thu, 20 Aug 2026 19:32:32 GMT","호주, 기술 플랫폼에 언론 보도 비용 지불을 의무화하는 법안 통과시켜. Vietnam.vn",https://news.google.com/rss/articles/CBMilwFBVV95cUxPbzhJUFlqaUtiUl8tTGdsbzg3NHZ0M3RTRXlXeVNpZjR1ZmJUOHhKNk93cml6SnJiQm90enlsN2V2RWJ3MTc5QVdtRmcxZ1dPQ2piVGFSWm1nQXBDTERNZzlIbHozeS1JU0JoRzY1ZVpHQ3E0dWRFNTdwSFhhR0VXUzZWVU8wSjFZclZqNzRkcE9Jb3NUQV80?oc=5,google_rss_구글 법안 when:4d,30.0,97.0,"market_power_platform,platform_obligation,policy_legislation",market_power_platform,,v43_not_true_competitor;brand_not_in_title,Y,,,,competitor:platform_obligation,platform_operator_obligation,0.0,,official_action,global_incident:platform_regulation:platform_sector:platform_operator_obligation,decision,,"generic_platform_without_digital_business_context:actor=False,change=True,bridge=False",1,overseas_platform_ai_rule_pass,Y,global,30.0,"policy_legislation,market_power_platform,platform_obligation",competitor:platform_obligation,global_incident:platform_regulation:platform_sector:platform_operator_obligation:policy_change,global_incident:platform_regulation:platform_sector:platform_operator_obligation,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,구글 뉴스 AI 랩 및 콘텐츠 데이터 접근,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,구글 뉴스 AI 랩 및 콘텐츠 데이터 접근,comp_overseas_regulation_data,,,
2655,경쟁사/해외이슈,경쟁사_해외이슈,토스,"비스토스, 자사주 매입 이어 생산시설 확장…""하반기 본격 실적 반등""",비스토스 자사주 매입 이어 생산시설 확장 하반기 본격 실적 반등,네이트,네이트,"Mon, 24 Aug 2026 00:32:00 GMT","비스토스, 자사주 매입 이어 생산시설 확장…""하반기 본격 실적 반등"" 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE5HMUQxSWJpUHN6UW5Qb0lna25FVW1UQXdJcmN4eC1sZ3VMUlpQR1dPLS1hZW04YmFGcUh6d3RsUjNkQ21kSm1MczBEVWZmZ1VWY1RB?oc=5,google_rss_토스 when:4d,30.0,32.0,"earnings,financial_performance",financial_performance,토스,v43_not_true_competitor,,,,,,general,24.0,published_today,direct_risk,event:토스:financial_performance,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,competitor_actor_action_pass,Y,toss,30.0,financial_performance,competitor:general,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,comp_domestic_finance_commerce:비스토스 자사주 매입 이어 생산시설 확장 하반기 본격 실적 반등,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_finance_commerce:비스토스 자사주 매입 이어 생산시설 확장 하반기 본격 실적 반등,comp_domestic_finance_commerce,,,
3086,경쟁사/해외이슈,경쟁사_해외이슈,메타,"메타 AI, 맥에 깔린다…말로 글 쓰고 화면 보며 답한다 [테크지식NOW]",메타 ai 맥에 깔린다 말로 글 쓰고 화면 보며 답한다 테크지식now,솔루션뉴스,솔루션뉴스,"Thu, 20 Aug 2026 23:37:21 GMT","메타 AI, 맥에 깔린다…말로 글 쓰고 화면 보며 답한다 [테크지식NOW] 솔루션뉴스",https://news.google.com/rss/articles/CBMia0FVX3lxTE03Z2tMTUdZQXBSbk1tY3FzWFNlS1hJdlhDaTBFc0g5aUl1VlBoQ3FDeXJzdzZQXzhaTmtSZGl5dXhJRkJDdFUxQk9VUUI5aHc3Tkk1bWlBVjFZWTRHcnVhalFyUnEtUG4weHpN?oc=5,google_rss_메타 when:4d,30.0,11.0,ai_infrastructure_security,ai_infrastructure_security,메타,,,,,,,general,0.0,,business_change,event:메타:ai_infrastructure_security,general,,"weak_form_without_full_basis:actor=True,change=False,bridge=True",2,,,,30.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,comp_overseas_regulation_data:메타 ai 맥에 깔린다 말로 글 쓰고 화면 보며 답한다 테크지식now,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨,local,,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_regulation_data:메타 ai 맥에 깔린다 말로 글 쓰고 화면 보며 답한다 테크지식now,comp_overseas_regulation_data,,,
43,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,ㅎㄹ…8월 24일 '카카오뱅크 AI 이모지 퀴즈' 정답은?,8월 24일 카카오뱅크 ai 이모지 퀴즈 정답은,위키트리,위키트리,"Sun, 23 Aug 2026 23:28:00 GMT",ㅎㄹ…8월 24일 '카카오뱅크 AI 이모지 퀴즈' 정답은? 위키트리,https://news.google.com/rss/articles/CBMiVkFVX3lxTE45dlQ1X1hvZVZhNW41ZTFoUWd3akwzSzY1cXdGbGNFS1VoVHQ0QTVmYnQ0clc4d1JvWUZLeFdUU3NRYUZhdjZOTm5XRDFoRGZQV2NUZUlR?oc=5,google_rss_카카오 when:4d,29.8,32.0,ai_infrastructure_security,ai_infrastructure_security,"카카오,카카오뱅크",v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,24.0,published_today,business_change,event:카카오+카카오뱅크:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,29.8,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:8월 24일 카카오뱅크 ai 이모지 퀴즈 정답은,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local,OFF_TOPIC,,,other,,,self_filler_reference:8월 24일 카카오뱅크 ai 이모지 퀴즈 정답은,self_filler_reference,,,
20,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오, 카카오AI·카카오X로 인적분할",카카오 카카오ai 카카오x로 인적분할,네이버 프리미엄콘텐츠,네이버 프리미엄콘텐츠,"Sun, 23 Aug 2026 21:00:00 GMT","카카오, 카카오AI·카카오X로 인적분할 네이버 프리미엄콘텐츠",https://news.google.com/rss/articles/CBMigAFBVV95cUxOalZfQUVJSnBHS2pQVzV6RjB1dzBJZkhQRjZ3ZTFOOEY1Q0tqbllQaFg2dDRoSjNmR0EybVVLT1ZOYW9CRFhrT3V6UjJ6RnN3dGhBMjl0RERFdHR2b0VSaFRlUkV1UDZjVFlrbEhtWFdkdm1XUkJyNmVBQnVIUjN0WQ?oc=5,google_rss_카카오 when:4d,29.8,32.0,ai_infrastructure_security,ai_infrastructure_security,"네이버,카카오",v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,24.0,published_today,business_change,event:네이버+카카오:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,29.8,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:카카오 카카오ai 카카오x로 인적분할,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨,local,OFF_TOPIC,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,self_filler_reference:카카오 카카오ai 카카오x로 인적분할,self_filler_reference,,,
2298,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"""믿고 표 줬더니 공약 딴판""… 李정부 부동산 정책 검증 시민 플랫폼 등장",믿고 표 줬더니 공약 딴판 정부 부동산 정책 검증 시민 플랫폼 등장,한경매거진&북,한경매거진&북,"Sat, 22 Aug 2026 01:01:01 GMT","""믿고 표 줬더니 공약 딴판""… 李정부 부동산 정책 검증 시민 플랫폼 등장 한경매거진&북",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE5QakZQaVNDeFM4dTh3QzJYeERhQjhMVzNfUTIxUmZxbXVQMlotZDZQaXJpeUZhcENQRGQweDFWQXZlYXZHb3o4b2NHMHpmTmwyMURVZGhYb3BqcTY0c0xQeVdCdF91M0k?oc=5,google_rss_네이버 개인정보 when:4d,29.0,80.0,"market_power_platform,policy_legislation",market_power_platform,,v43_not_true_competitor;brand_not_in_title,Y,,,,government:platform_obligation,platform_operator_obligation,0.0,,general,global_incident:platform_regulation:platform_sector:platform_operator_obligation,general,,"generic_platform_without_digital_business_context:actor=False,change=False,bridge=False",0,overseas_platform_ai_rule_pass,Y,naver,29.0,"policy_legislation,market_power_platform",government:platform_obligation,global_incident:platform_regulation:platform_sector:platform_operator_obligation:general,global_incident:platform_regulation:platform_sector:platform_operator_obligation,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_public_infra,global_incident:platform_regulation:platform_sector:platform_operator_obligation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨,local,,,COMP_DOMESTIC_PUBLIC_INFRA,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:platform_sector:platform_operator_obligation,comp_domestic_public_infra,,,
622,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오 김범수,"'사업 재편' 승부수 카카오…김범수 ""AI 시대 차원이 다른 민첩함 요구⋯구조 재설계"" [종합]",사업 재편 승부수 카카오 김범수 ai 시대 차원이 다른 민첩함 요구 구조 재설계,네이트,네이트,"Fri, 21 Aug 2026 03:36:00 GMT","'사업 재편' 승부수 카카오…김범수 ""AI 시대 차원이 다른 민첩함 요구⋯구조 재설계"" [종합] 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTFBWYnZfQ3NrbldYdTR6WG5OZ2wtemx6UWstWHhDNlZBTzczZ3FJejJVX0hmcHR2TEZ1blBWOUk4NHFqcHI0eVpsU1YyMS1Tc3FWUHdJ?oc=5,"google_rss_""카카오 김범수"" when:4d",28.5,45.5,"ai_infrastructure_security,kim_beomsoo_trial",ai_infrastructure_security,카카오,v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,5.0,exclusive_breaking,business_change,event:카카오:ai_infrastructure_security+kim_beomsoo_trial,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,28.5,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:사업 재편 승부수 카카오 김범수 ai 시대 차원이 다른 민첩함 요구 구조 재설계,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local,OFF_TOPIC,,,other,,,self_filler_reference:사업 재편 승부수 카카오 김범수 ai 시대 차원이 다른 민첩함 요구 구조 재설계,self_filler_reference,,,
147,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"“지주사 안 한다” 선 그은 카카오X…6.4조로 ‘제2 카뱅ㆍ두나무’ 찾는다 [쪼개진 카카오, ‘두 엔진’ 시험대]",지주사 안 한다 선 그은 카카오x 6 4조로 제2 카뱅 두나무 찾는다 쪼개진 카카오 두 엔진 시험대,v.daum.net,v.daum.net,"Sun, 23 Aug 2026 05:27:06 GMT","“지주사 안 한다” 선 그은 카카오X…6.4조로 ‘제2 카뱅ㆍ두나무’ 찾는다 [쪼개진 카카오, ‘두 엔진’ 시험대] v.daum.net",https://news.google.com/rss/articles/CBMiVEFVX3lxTE9DanlWVUZlb25VQzM4bDdUMWZvellNVVoyS1FvWk55V1FuWlZIS29UWXNKU3RTal9Damx1YjF1Vmx6dUhuVXRMbXhmSHUxZWhKdmQ2Qw?oc=5,google_rss_카카오 두나무 when:4d,28.3,38.5,"digital_asset_stablecoin,dunamu_stake",dunamu_general,"두나무,카카오",v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,14.0,published_yesterday,general,event:두나무+카카오:digital_asset_stablecoin+dunamu_stake,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,28.3,digital_asset_stablecoin,self:digital_asset,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:지주사 안 한다 선 그은 카카오x 6 4조로 제2 카뱅 두나무 찾는다 쪼개진 카카오 두 엔진 시험대,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local,OFF_TOPIC,,,other,,,self_filler_reference:지주사 안 한다 선 그은 카카오x 6 4조로 제2 카뱅 두나무 찾는다 쪼개진 카카오 두 엔진 시험대,self_filler_reference,,,
246,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"""지주사 안 한다"" 선 그은 카카오X…6.4조로 '제2 카뱅·두나무' 찾는다 [쪼개진 카카오, '두 엔진' 시험대]",지주사 안 한다 선 그은 카카오x 6 4조로 제2 카뱅 두나무 찾는다 쪼개진 카카오 두 엔진 시험대,네이트,네이트,"Sun, 23 Aug 2026 05:27:00 GMT","""지주사 안 한다"" 선 그은 카카오X…6.4조로 '제2 카뱅·두나무' 찾는다 [쪼개진 카카오, '두 엔진' 시험대] 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE5WbmZ1cWVkQWY4TzBIQkpRMENXQVo5NzV2N2hCbEpZNlFseGNOOWQzd1lxTEhKb3Z5cDRCUTlMRng1NzFwNWNpa1B5TlQ2NW9qb1FV?oc=5,google_rss_카카오 카카오페이 when:4d,28.3,38.5,"digital_asset_stablecoin,dunamu_stake",dunamu_general,"두나무,카카오",v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,14.0,published_yesterday,general,event:두나무+카카오:digital_asset_stablecoin+dunamu_stake,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,28.3,digital_asset_stablecoin,self:digital_asset,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:지주사 안 한다 선 그은 카카오x 6 4조로 제2 카뱅 두나무 찾는다 쪼개진 카카오 두 엔진 시험대,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local,OFF_TOPIC,,,other,,,self_filler_reference:지주사 안 한다 선 그은 카카오x 6 4조로 제2 카뱅 두나무 찾는다 쪼개진 카카오 두 엔진 시험대,self_filler_reference,,,
